timestamp,open,high,low,close
1721692800,3435.63,3537.46,3388.89,3478.44
1721779200,3478.44,3483.8,3287.14,3331.99
1721865600,3331.78,3338.83,3083.29,3171.18
1721952000,3171.18,3282.9,3167.0,3271.02
1722038400,3271.02,3324.12,3187.16,3245.56
1722124800,3245.56,3280.81,3194.16,3266.37
1722211200,3266.35,3393.69,3253.89,3314.4
1722297600,3314.38,3362.68,3229.49,3275.64
1722384000,3275.64,3346.39,3209.96,3229.45
1722470400,3229.43,3239.11,3076.37,3199.67
1722556800,3199.59,3214.56,2965.0,2986.43
1722643200,2986.41,3015.76,2855.86,2900.07
1722729600,2900.07,2932.12,2613.95,2685.85
1722816000,2685.87,2694.49,2077.8,2419.0
1722902400,2419.0,2553.57,2412.99,2460.33
1722988800,2460.13,2551.27,2306.66,2342.07
1723075200,2341.7,2725.67,2320.0,2682.31
1723161600,2682.16,2706.53,2551.34,2597.55
1723248000,2597.57,2644.22,2574.86,2608.86
1723334400,2608.84,2718.41,2539.21,2554.95
1723420800,2554.93,2750.87,2504.94,2722.3
1723507200,2722.28,2737.35,2609.0,2702.2
1723593600,2702.22,2783.57,2631.09,2659.45
1723680000,2659.43,2673.53,2515.02,2569.04
1723766400,2569.02,2630.0,2549.33,2593.12
1723852800,2593.14,2630.13,2587.48,2613.93
1723939200,2613.91,2687.85,2594.14,2612.91
1724025600,2612.91,2647.92,2562.24,2635.08
1724112000,2635.06,2696.33,2553.36,2570.76
1724198400,2570.52,2663.84,2533.66,2631.63
1724284800,2631.63,2643.46,2584.37,2622.01
1724371200,2622.14,2801.46,2620.38,2763.26
1724457600,2763.26,2818.92,2729.42,2768.08
1724544000,2768.07,2794.55,2732.16,2745.28
1724630400,2745.55,2761.34,2665.04,2679.47
1724716800,2679.49,2698.42,2388.85,2455.37
1724803200,2455.37,2554.02,2416.71,2527.5
1724889600,2527.45,2594.93,2505.8,2527.48
1724976000,2527.5,2552.73,2429.01,2525.23
1725062400,2525.01,2532.2,2491.21,2511.8
1725148800,2511.8,2515.36,2397.51,2425.17
1725235200,2425.14,2564.23,2422.99,2536.25
1725321600,2536.41,2552.43,2409.0,2423.35
1725408000,2423.36,2489.28,2303.0,2449.59
1725494400,2449.61,2465.26,2346.0,2366.91
1725580800,2366.93,2407.29,2147.16,2222.52
1725667200,2222.54,2310.17,2218.83,2272.25
1725753600,2272.11,2331.87,2238.33,2295.76
1725840000,2295.55,2380.0,2270.7,2356.96
1725926400,2357.45,2399.04,2319.01,2387.19
1726012800,2387.19,2388.06,2276.09,2338.99
1726099200,2338.79,2390.97,2312.73,2359.87
1726185600,2359.75,2465.64,2336.0,2438.28
1726272000,2438.3,2439.61,2373.16,2416.09
1726358400,2416.07,2429.2,2278.54,2313.68
1726444800,2313.68,2333.3,2250.0,2293.23
1726531200,2293.21,2391.85,2261.31,2340.34
1726617600,2340.34,2375.0,2275.0,2373.63
1726704000,2373.84,2493.97,2371.21,2464.05
1726790400,2464.05,2569.73,2436.47,2559.38
1726876800,2559.39,2622.43,2526.47,2610.33
1726963200,2610.34,2630.17,2520.86,2578.18
1727049600,2578.39,2702.06,2535.25,2645.62
1727136000,2645.68,2669.17,2590.01,2650.51
1727222400,2650.63,2672.86,2552.0,2577.8
1727308800,2577.82,2665.76,2556.17,2631.39
1727395200,2631.57,2728.32,2613.13,2693.64
1727481600,2693.67,2703.58,2648.55,2673.07
1727568000,2673.22,2681.57,2632.4,2654.81
1727654400,2654.89,2660.79,2571.69,2599.52
1727740800,2599.5,2656.5,2409.9,2444.87
1727827200,2444.7,2496.62,2349.01,2361.18
1727913600,2361.18,2401.23,2307.65,2347.18
1728000000,2347.16,2440.19,2336.55,2412.5
1728086400,2412.5,2426.74,2387.17,2412.66
1728172800,2412.98,2456.0,2405.53,2437.14
1728259200,2436.8,2518.94,2400.12,2419.57
1728345600,2419.58,2463.47,2398.29,2437.68
1728432000,2437.66,2469.72,2348.19,2367.87
1728518400,2367.78,2418.53,2327.61,2383.35
1728604800,2383.35,2469.04,2379.15,2437.11
1728691200,2437.13,2487.96,2431.93,2473.62
1728777600,2473.62,2482.52,2433.7,2466.19
1728864000,2466.31,2651.63,2440.27,2627.02
1728950400,2627.02,2686.69,2534.0,2604.54
1729036800,2604.54,2644.73,2586.11,2608.18
1729123200,2608.2,2646.15,2573.0,2602.68
1729209600,2602.68,2674.0,2593.06,2639.26
1729296000,2639.27,2661.04,2628.18,2647.5
1729382400,2647.5,2758.4,2634.82,2744.95
1729468800,2744.93,2768.61,2652.05,2663.7
1729555200,2663.72,2668.72,2603.12,2620.0
1729641600,2620.0,2624.78,2440.9,2521.59
1729728000,2521.59,2558.92,2503.4,2532.9
1729814400,2532.9,2563.91,2378.66,2437.53
1729900800,2437.51,2506.53,2427.2,2479.53
1729987200,2479.53,2525.0,2461.1,2505.22
1730073600,2505.22,2587.23,2468.34,2564.38
1730160000,2564.61,2679.93,2558.7,2636.31
1730246400,2636.31,2719.95,2597.53,2656.14
1730332800,2655.92,2666.76,2500.0,2515.62
1730419200,2515.62,2584.28,2463.17,2508.73
1730505600,2508.73,2520.71,2467.05,2491.56
1730592000,2491.55,2494.02,2409.33,2456.58
1730678400,2456.51,2490.93,2356.3,2397.39
1730764800,2397.37,2479.5,2379.53,2421.48
1730851200,2421.69,2744.58,2418.63,2720.44
1730937600,2720.46,2913.52,2698.57,2892.25
1731024000,2892.25,2980.55,2883.89,2958.45
1731110400,2958.43,3154.88,2950.75,3123.09
1731196800,3123.09,3246.0,3067.82,3180.17
1731283200,3180.5,3386.14,3102.29,3368.77
1731369600,3369.16,3443.27,3204.47,3240.45
1731456000,3241.27,3329.59,3112.63,3183.57
1731542400,3183.56,3237.17,3014.31,3055.3
1731628800,3055.3,3128.29,3006.0,3086.74
1731715200,3086.74,3217.09,3066.83,3129.79
1731801600,3129.79,3158.99,3031.17,3073.1
1731888000,3073.3,3221.54,3048.0,3204.28
1731974400,3204.63,3217.85,3062.0,3104.4
1732060800,3104.4,3158.34,3028.48,3069.06
1732147200,3069.08,3386.78,3031.0,3355.05
1732233600,3355.05,3427.2,3257.03,3326.32
1732320000,3326.43,3496.46,3311.53,3392.9
1732406400,3392.9,3448.57,3281.0,3359.93
1732492800,3360.19,3545.84,3299.49,3414.08
1732579200,3413.76,3461.75,3251.07,3323.99
1732665600,3324.24,3684.52,3301.18,3652.39
1732752000,3652.39,3661.42,3527.7,3578.0
1732838400,3578.49,3645.09,3534.4,3590.85
1732924800,3590.2,3738.29,3565.95,3702.01
1733011200,3701.85,3745.69,3656.41,3707.15
1733097600,3707.52,3762.04,3555.67,3642.81
1733184000,3642.65,3670.0,3501.0,3613.4
1733270400,3613.42,3886.28,3613.42,3837.67
1733356800,3837.56,3956.66,3685.45,3784.69
1733443200,3784.79,4086.97,3777.94,3998.79
1733529600,3998.2,4024.37,3965.93,3995.42
1733616000,3995.42,4015.72,3923.02,4003.43
1733702400,4003.98,4005.19,3487.64,3710.56
1733788800,3710.85,3779.09,3514.03,3626.48
1733875200,3626.58,3846.75,3561.25,3830.08
1733961600,3830.08,3986.82,3794.48,3879.63
1734048000,3879.64,3966.46,3851.04,3905.16
1734134400,3905.24,3944.05,3823.09,3868.37
1734220800,3868.42,3974.56,3830.23,3958.22
1734307200,3958.61,4107.51,3882.07,3984.21
1734393600,3984.22,4039.55,3846.0,3890.5
1734480000,3890.46,3906.3,3615.16,3625.92
1734566400,3625.53,3717.65,3322.23,3415.5
1734652800,3415.4,3496.06,3100.41,3470.46
1734739200,3470.26,3553.19,3291.35,3337.43
1734825600,3337.54,3401.86,3219.2,3280.24
1734912000,3280.37,3465.38,3215.07,3420.38
1734998400,3420.38,3539.62,3356.77,3491.79
1735084800,3491.69,3546.62,3440.91,3495.51
1735171200,3495.75,3513.97,3301.0,3330.84
1735257600,3330.71,3442.26,3306.03,3331.37
1735344000,3331.35,3427.37,3320.32,3402.31
1735430400,3402.4,3412.76,3324.39,3354.99
1735516800,3355.15,3435.64,3304.34,3359.65
1735603200,3359.72,3449.99,3314.76,3335.86
1735689600,3335.85,3373.32,3313.34,3358.7
1735776000,3358.86,3510.07,3353.33,3454.4
1735862400,3454.42,3629.81,3422.0,3607.88
1735948800,3607.89,3668.72,3571.15,3655.22
1736035200,3655.4,3674.37,3592.23,3634.44
1736121600,3634.81,3744.4,3610.0,3685.3
1736208000,3684.69,3699.88,3354.37,3379.08
1736294400,3378.96,3413.74,3207.06,3325.81
1736380800,3325.57,3356.21,3156.42,3218.17
1736467200,3218.44,3321.41,3194.0,3265.54
1736553600,3265.04,3319.17,3216.88,3281.82
1736640000,3281.89,3299.34,3222.59,3265.7
1736726400,3265.86,3337.27,2908.59,3136.23
1736812800,3136.21,3255.25,3124.37,3223.77
1736899200,3223.79,3472.25,3185.13,3449.64
1736985600,3449.75,3458.86,3265.0,3306.66
1737072000,3306.68,3524.91,3306.54,3472.1
1737158400,3472.5,3493.36,3226.0,3306.55
1737244800,3306.54,3448.26,3129.43,3213.6
1737331200,3213.09,3455.68,3141.09,3282.55
1737417600,3282.66,3367.63,3202.34,3326.18
1737504000,3325.82,3364.82,3220.26,3241.75
1737590400,3241.49,3345.68,3183.74,3337.32
1737676800,3337.64,3427.85,3274.74,3309.05
1737763200,3308.77,3350.0,3268.22,3317.88
1737849600,3317.89,3361.61,3228.0,3230.66
1737936000,3230.48,3252.46,3018.38,3180.76
1738022400,3181.45,3222.13,3038.0,3075.82
1738108800,3075.68,3182.13,3052.24,3112.59
1738195200,3112.54,3282.37,3089.74,3246.33
1738281600,3246.45,3436.0,3211.87,3299.83
1738368000,3299.76,3331.14,3100.45,3115.86
1738454400,3115.52,3161.39,2734.02,2868.1
1738540800,2868.36,2919.53,2080.0,2878.28
1738627200,2878.08,2887.12,2630.94,2729.89
1738713600,2730.81,2825.82,2697.6,2786.99
1738800000,2786.87,2856.83,2653.76,2685.5
1738886400,2685.9,2796.31,2560.51,2620.5
1738972800,2620.38,2666.38,2587.44,2631.15
1739059200,2631.42,2698.06,2520.0,2626.15
1739145600,2626.17,2692.7,2558.12,2660.48
1739232000,2660.34,2725.19,2558.3,2601.85
1739318400,2601.76,2794.5,2545.38,2737.13
1739404800,2737.42,2756.51,2611.56,2674.65
1739491200,2674.94,2790.0,2662.98,2724.87
1739577600,2724.99,2738.0,2658.65,2692.03
1739664000,2691.95,2725.77,2650.24,2659.89
1739750400,2660.13,2848.88,2635.52,2742.91
1739836800,2742.92,2756.6,2604.16,2670.75
1739923200,2670.9,2735.95,2654.66,2714.33
1740009600,2714.29,2768.64,2706.08,2737.22
1740096000,2737.29,2844.05,2615.0,2660.25
1740182400,2660.12,2797.42,2650.35,2762.31
1740268800,2762.31,2856.99,2743.87,2818.57
1740355200,2818.57,2838.86,2467.25,2512.95
1740441600,2512.59,2532.37,2315.0,2494.69
1740528000,2494.63,2506.75,2252.54,2335.34
1740614400,2335.69,2380.2,2230.8,2306.56
1740700800,2306.62,2313.13,2073.11,2236.73
1740787200,2236.8,2279.5,2141.23,2217.13
1740873600,2217.13,2550.82,2171.23,2517.71
1740960000,2517.72,2523.43,2094.64,2148.23
1741046400,2148.24,2220.72,1990.0,2170.78
1741132800,2170.79,2272.63,2154.52,2240.79
1741219200,2240.52,2319.29,2175.23,2201.62
1741305600,2201.64,2256.76,2102.0,2140.81
1741392000,2140.85,2234.55,2104.46,2203.06
1741478400,2203.05,2211.41,1989.01,2019.49
1741564800,2019.97,2152.02,1809.48,1864.44
1741651200,1864.74,1963.11,1754.57,1923.24
1741737600,1923.18,1956.19,1830.0,1907.94
1741824000,1907.84,1922.28,1820.94,1864.55
1741910400,1864.8,1945.38,1861.23,1911.28
1741996800,1911.3,1957.54,1903.0,1936.74
1742083200,1936.75,1940.6,1860.77,1886.75
1742169600,1886.87,1951.98,1880.0,1926.14
1742256000,1926.13,1935.79,1872.1,1931.29
1742342400,1931.51,2070.55,1927.4,2056.17
1742428800,2056.19,2068.36,1952.0,1983.43
1742515200,1983.32,1996.08,1936.33,1965.37
1742601600,1965.39,2006.0,1963.77,1979.95
1742688000,1979.96,2020.92,1976.11,2005.84
1742774400,2006.18,2103.0,1977.58,2080.99
1742860800,2080.99,2097.76,2036.4,2065.94
1742947200,2065.67,2078.28,1980.79,2008.9
1743033600,2008.88,2036.83,1986.04,2003.52
1743120000,2003.44,2015.8,1861.36,1896.77
1743206400,1896.78,1913.34,1795.87,1827.78
1743292800,1827.77,1848.23,1766.24,1807.45
1743379200,1807.47,1854.23,1776.44,1822.34
1743465600,1822.17,1928.07,1817.7,1904.66
1743552000,1904.77,1956.42,1781.41,1794.56
1743638400,1794.42,1845.0,1748.12,1816.72
1743724800,1816.96,1835.51,1758.65,1816.64
1743811200,1816.66,1827.16,1762.55,1805.38
1743897600,1805.58,1817.3,1536.07,1580.0
1743984000,1580.28,1638.9,1410.87,1552.72
1744070400,1552.54,1618.57,1445.78,1473.19
1744156800,1473.28,1688.89,1383.88,1669.09
1744243200,1668.93,1669.64,1471.75,1522.16
1744329600,1521.99,1592.34,1504.15,1565.84
1744416000,1565.78,1669.31,1544.83,1643.77
1744502400,1643.87,1649.77,1560.48,1597.61
1744588800,1597.74,1691.52,1595.48,1623.39
1744675200,1623.48,1660.93,1582.78,1588.34
1744761600,1588.24,1614.81,1537.32,1576.99
1744848000,1576.94,1616.89,1562.5,1583.41
1744934400,1583.31,1600.92,1572.88,1588.36
1745020800,1588.34,1633.0,1584.67,1613.04
1745107200,1612.84,1618.83,1565.05,1587.16
1745193600,1587.19,1658.59,1562.04,1578.9
1745280000,1578.9,1778.43,1535.0,1755.49
1745366400,1755.67,1834.92,1744.5,1794.7
1745452800,1794.7,1802.27,1722.4,1768.36
1745539200,1768.77,1826.62,1737.66,1783.17
1745625600,1783.48,1840.16,1778.08,1819.59
1745712000,1819.65,1856.41,1780.65,1790.01
1745798400,1790.06,1825.89,1742.64,1798.46
1745884800,1798.65,1841.51,1778.95,1796.38
1745971200,1796.03,1815.87,1730.3,1791.78
1746057600,1791.78,1872.36,1790.87,1836.54
1746144000,1835.72,1869.17,1810.97,1840.58
1746230400,1840.77,1847.4,1808.0,1832.1
1746316800,1832.08,1848.75,1801.32,1807.19
1746403200,1807.08,1832.15,1779.78,1818.86
1746489600,1819.13,1819.75,1750.0,1815.1
1746576000,1815.53,1848.67,1785.84,1809.69
1746662400,1809.61,2225.25,1807.22,2205.87
1746748800,2205.48,2490.0,2183.34,2343.16
1746835200,2343.39,2597.62,2313.96,2580.3
1746921600,2579.28,2606.76,2428.12,2512.06
1747008000,2512.12,2620.63,2405.33,2492.73
1747094400,2492.95,2736.63,2413.18,2677.71
1747180800,2677.43,2722.94,2545.32,2607.3
1747267200,2607.27,2644.48,2475.76,2546.21
1747353600,2546.67,2647.43,2526.92,2534.73
1747440000,2534.78,2535.1,2444.18,2473.23
1747526400,2473.53,2585.24,2314.1,2495.46
1747612800,2495.94,2545.15,2345.67,2525.66
1747699200,2525.53,2585.32,2440.0,2521.56
1747785600,2521.73,2613.11,2450.0,2548.44
1747872000,2549.63,2690.25,2542.04,2661.44
1747958400,2662.59,2731.71,2496.0,2524.25
1748044800,2524.35,2573.47,2513.04,2527.64
1748131200,2527.8,2551.76,2460.0,2548.72
1748217600,2548.73,2596.8,2522.47,2561.72
1748304000,2561.73,2709.92,2507.2,2658.67
1748390400,2658.18,2686.37,2606.25,2678.69
1748476800,2678.6,2786.82,2615.73,2629.11
1748563200,2629.1,2646.98,2505.21,2528.72
1748649600,2528.71,2548.06,2473.0,2525.7
1748736000,2525.98,2545.51,2465.82,2537.09
1748822400,2536.94,2613.07,2472.6,2605.33
1748908800,2605.6,2654.44,2575.0,2590.63
1748995200,2590.79,2677.0,2581.25,2605.52
1749081600,2605.32,2638.5,2389.0,2411.96
1749168000,2412.42,2528.22,2378.95,2473.76
1749254400,2473.76,2542.66,2454.68,2522.24
1749340800,2522.18,2546.75,2486.73,2507.26
1749427200,2507.04,2691.3,2475.43,2677.87
1749513600,2677.86,2824.87,2652.52,2813.8
1749600000,2813.81,2876.63,2740.97,2769.43
1749686400,2769.21,2782.35,2614.0,2640.03
1749772800,2640.8,2642.52,2434.9,2576.36
1749859200,2576.67,2576.87,2486.23,2528.2
1749945600,2529.13,2557.22,2489.06,2544.92
1750032000,2544.93,2677.99,2511.89,2541.74
1750118400,2542.02,2615.24,2451.57,2507.66
1750204800,2507.76,2546.98,2463.37,2522.93
1750291200,2522.84,2544.99,2482.44,2518.65
1750377600,2518.83,2567.14,2362.26,2404.43
1750464000,2404.43,2446.47,2210.03,2293.2
1750550400,2293.45,2311.91,2107.57,2225.89
1750636800,2225.62,2436.3,2186.2,2409.54
1750723200,2410.21,2480.78,2373.53,2446.41
1750809600,2446.61,2466.42,2387.35,2416.64
1750896000,2416.65,2517.97,2392.0,2413.59
1750982400,2413.59,2461.88,2379.81,2420.59
1751068800,2421.18,2445.68,2403.27,2433.54
1751155200,2433.54,2522.74,2408.79,2498.13
1751241600,2498.25,2521.52,2431.81,2482.59
1751328000,2482.87,2497.77,2384.0,2402.81
1751414400,2402.65,2616.74,2370.0,2568.06
1751500800,2568.06,2634.35,2554.67,2588.94
1751587200,2588.8,2600.76,2472.29,2505.99
1751673600,2505.99,2527.28,2485.34,2513.7
1751760000,2513.75,2603.46,2501.35,2568.17
1751846400,2568.34,2588.0,2510.0,2540.01
1751932800,2540.0,2626.13,2521.36,2612.65
1752019200,2612.65,2793.34,2587.75,2765.91
1752105600,2766.03,3003.09,2752.41,2949.6
1752192000,2949.17,3038.09,2912.36,2956.14
1752278400,2955.74,2977.77,2902.33,2940.28
1752364800,2940.68,3018.23,2933.58,2969.47
1752451200,2969.87,3082.18,2960.52,3011.58
1752537600,3011.73,3144.12,2930.66,3137.73
1752624000,3137.07,3421.34,3100.3,3369.84
1752710400,3370.17,3522.6,3309.39,3474.89
1752796800,3474.64,3672.93,3456.66,3545.82
1752883200,3545.82,3607.57,3505.44,3589.69
1752969600,3590.3,3822.42,3577.6,3755.57
1753056000,3755.57,3857.99,3699.54,3761.56
1753142400,3762.38,3797.83,3616.7,3745.33
1753228800,3745.5,3763.65,3526.03,3626.43
1753315200,3626.69,3769.63,3505.55,3704.64
1753401600,3705.63,3744.7,3571.02,3722.21
1753488000,3721.95,3791.98,3692.62,3738.29
1753574400,3738.73,3877.9,3726.82,3869.06
1753660800,3869.69,3939.11,3750.96,3794.87
1753747200,3794.88,3883.47,3713.21,3790.49
1753833600,3790.69,3830.99,3673.34,3806.12
1753920000,3806.39,3874.66,3680.63,3695.21
1754006400,3694.16,3720.44,3426.29,3484.25
1754092800,3484.25,3533.83,3365.94,3391.0
1754179200,3391.59,3518.88,3353.59,3493.74
1754265600,3495.02,3733.33,3487.66,3717.34
1754352000,3717.36,3717.73,3541.11,3608.48
1754438400,3608.49,3695.76,3561.01,3679.14
1754524800,3679.01,3925.01,3643.96,3906.77
1754611200,3906.37,4070.18,3875.39,4007.58
1754697600,4007.66,4327.6,4004.23,4260.88
1754784000,4260.88,4332.0,4158.74,4248.66
1754870400,4248.69,4365.59,4163.6,4219.94
1754956800,4219.46,4639.2,4215.69,4587.53
1755043200,4586.62,4782.01,4561.71,4747.14
1755129600,4747.55,4792.1,4450.91,4543.44
1755216000,4543.43,4670.51,4363.86,4435.83
1755302400,4435.11,4485.57,4370.0,4416.81
1755388800,4417.83,4573.18,4390.17,4468.65
1755475200,4469.24,4478.56,4220.52,4310.67
1755561600,4310.76,4352.06,4065.86,4075.82
1755648000,4075.8,4377.34,4060.85,4334.15
1755734400,4334.33,4339.28,4202.16,4225.51
1755820800,4225.12,4887.97,4205.75,4830.23
1755907200,4830.24,4830.99,4662.68,4776.98
1755993600,4776.96,4961.06,4708.17,4777.9
1756080000,4777.9,4796.51,4331.11,4374.93
1756166400,4375.24,4632.06,4309.98,4598.62
1756252800,4599.0,4662.83,4480.89,4507.01
1756339200,4506.17,4632.03,4426.47,4508.26
1756425600,4508.52,4516.19,4261.09,4358.92
1756512000,4359.84,4413.75,4255.81,4372.84
1756598400,4373.0,4497.0,4370.11,4391.19
1756684800,4390.58,4489.56,4207.93,4311.14
1756771200,4312.09,4414.0,4254.95,4324.56
1756857600,4326.04,4488.0,4280.39,4449.27
1756944000,4446.89,4481.78,4262.15,4296.98
1757030400,4296.68,4496.54,4255.17,4305.62
1757116800,4305.62,4327.77,4230.31,4270.34
1757203200,4271.14,4335.0,4267.83,4303.67
1757289600,4303.07,4382.67,4276.26,4304.29
1757376000,4304.43,4380.0,4275.78,4309.85
1757462400,4310.0,4453.84,4285.0,4346.72
1757548800,4346.87,4479.84,4337.41,4455.61
1757635200,4455.61,4756.4,4448.48,4712.75
1757721600,4712.75,4765.89,4605.91,4666.78
1757808000,4666.88,4695.45,4578.12,4606.67
1757894400,4606.67,4671.92,4464.0,4520.53
1757980800,4520.79,4536.4,4421.03,4499.9
1758067200,4499.89,4615.28,4387.41,4586.3
1758153600,4588.08,4643.0,4550.24,4584.75
1758240000,4584.67,4619.63,4431.48,4467.86
1758326400,4467.81,4506.82,4451.11,4477.74
1758412800,4478.63,4496.99,4440.1,4442.93
1758499200,4442.37,4455.01,4037.76,4195.4
1758585600,4194.53,4227.87,4113.53,4161.34
1758672000,4162.31,4205.59,4071.18,4151.25
1758758400,4151.12,4159.16,3819.62,3872.65
1758844800,3872.67,4067.68,3865.37,4030.98
1758931200,4029.9,4038.91,3970.5,4016.96
1759017600,4017.4,4143.51,3962.18,4140.83
1759104000,4141.75,4235.0,4080.18,4212.26
1759190400,4211.59,4243.82,4090.39,4143.45
1759276800,4142.55,4356.09,4121.0,4345.64
1759363200,4346.12,4517.15,4330.8,4480.95
1759449600,4480.96,4591.18,4426.49,4510.47
1759536000,4510.75,4516.71,4437.34,4486.89
1759622400,4486.98,4617.8,4465.35,4511.09
1759708800,4512.88,4735.06,4485.23,4681.67
1759795200,4681.67,4754.45,4425.35,4444.7
1759881600,4445.6,4556.11,4408.67,4524.88
1759968000,4524.88,4529.14,4262.15,4366.4
1760054400,4366.38,4392.0,3360.05,3822.82
1760140800,3823.19,3873.26,3638.99,3745.78
1760227200,3745.78,4192.53,3692.2,4148.92
1760313600,4148.18,4290.0,4038.34,4240.61
1760400000,4239.8,4262.71,3885.43,4122.27
1760486400,4123.14,4214.81,3921.77,3982.91
1760572800,3984.11,4086.4,3822.92,3893.02
1760659200,3891.48,3949.51,3669.83,3828.47
1760745600,3830.33,3926.47,3817.78,3885.76
1760832000,3885.35,4028.99,3825.65,3981.82
1760918400,3981.35,4082.75,3906.02,3976.66
1761004800,3976.51,4108.82,3837.3,3869.9
1761091200,3869.7,3888.0,3704.47,3804.03
1761177600,3803.66,3933.48,3794.52,3855.86
1761264000,3856.32,4028.45,3843.35,3933.01
1761350400,3933.05,3968.0,3910.0,3952.55
1761436800,3952.55,4181.79,3916.19,4158.65
1761523200,4158.65,4252.44,4092.69,4118.0
1761609600,4118.01,4175.0,3928.0,3977.19
1761696000,3976.93,4035.47,3835.0,3900.42
1761782400,3900.6,3947.44,3676.18,3801.05
1761868800,3802.0,3904.32,3793.73,3845.81
1761955200,3846.89,3909.24,3828.09,3871.12
1762041600,3871.12,3917.4,3836.88,3904.09
1762128000,3904.0,3913.07,3554.63,3601.43
1762214400,3602.56,3653.32,3055.0,3283.07
1762300800,3283.89,3478.93,3166.36,3422.38
1762387200,3422.01,3454.57,3243.71,3314.65
1762473600,3313.91,3471.67,3192.4,3435.12
1762560000,3433.57,3487.88,3353.55,3399.2
1762646400,3399.2,3624.03,3357.0,3581.91
1762732800,3580.71,3657.53,3504.66,3566.94
1762819200,3567.92,3646.65,3402.87,3415.74
1762905600,3416.28,3586.67,3369.7,3413.74
1762992000,3413.27,3562.58,3151.92,3229.93
1763078400,3230.26,3256.07,3067.67,3111.67
1763164800,3111.81,3229.91,3109.51,3166.69
1763251200,3167.56,3247.78,3001.1,3094.51
1763337600,3093.24,3222.84,2957.73,3030.44
1763424000,3030.67,3169.0,2943.26,3121.83
1763510400,3120.98,3124.65,2872.4,3024.13
1763596800,3024.2,3062.42,2787.44,2832.06
1763683200,2831.62,2885.81,2621.0,2763.75
1763769600,2763.75,2798.65,2702.47,2769.57
1763856000,2769.4,2857.41,2766.33,2800.55
1763942400,2800.7,2985.0,2761.8,2952.02
1764028800,2952.02,2979.44,2854.8,2957.97
1764115200,2957.98,3043.68,2886.22,3024.4
1764201600,3024.01,3069.72,2984.55,3013.7
1764288000,3013.65,3097.53,2992.64,3030.05
1764374400,3029.34,3050.49,2960.0,2987.8
1764460800,2987.36,3050.53,2973.0,2990.42
1764547200,2990.59,2998.0,2717.74,2798.07
1764633600,2797.77,3033.47,2780.16,2993.84
1764720000,2993.1,3214.61,2983.99,3186.12
1764806400,3186.12,3238.85,3065.34,3131.72
1764892800,3131.72,3191.3,2977.03,3019.66
1764979200,3019.79,3068.18,3010.8,3036.08
1765065600,3036.13,3150.58,2903.28,3058.01
1765152000,3058.13,3179.73,3039.0,3123.43
1765238400,3122.35,3396.95,3089.83,3316.22
1765324800,3315.79,3445.9,3286.85,3322.81
1765411200,3322.95,3326.36,3143.29,3235.64
1765497600,3235.64,3264.5,3042.6,3083.58
1765584000,3083.83,3134.79,3076.45,3112.47
1765670400,3111.99,3128.6,3023.5,3062.38
1765756800,3062.27,3176.75,2893.08,2963.34
1765843200,2963.12,2981.89,2874.88,2960.82
1765929600,2960.0,3029.7,2789.11,2832.24
1766016000,2832.18,2996.79,2773.11,2827.67
1766102400,2827.99,3018.32,2806.97,2978.32
1766188800,2978.19,2993.09,2966.14,2976.74
1766275200,2976.43,3012.46,2942.5,3000.48
1766361600,3000.84,3076.75,2961.62,3008.79
1766448000,3008.59,3034.67,2899.93,2962.44
1766534400,2963.11,2977.08,2887.13,2945.64
1766620800,2945.64,2969.7,2888.75,2903.01
1766707200,2902.28,2993.63,2892.14,2927.41
1766793600,2928.0,2960.0,2916.52,2947.1
1766880000,2947.78,2960.0,2923.19,2948.69
1766966400,2949.77,3056.6,2909.08,2936.9
1767052800,2936.17,3009.28,2916.9,2972.59
1767139200,2972.59,3027.13,2957.47,2970.98
1767225600,2971.74,3008.56,2970.43,3002.7
1767312000,3003.33,3149.24,2990.55,3123.26
1767398400,3123.23,3135.42,3074.49,3125.46
1767484800,3124.68,3166.67,3116.64,3143.55
1767571200,3143.4,3264.24,3133.01,3222.92
1767657600,3223.1,3307.86,3182.13,3295.47
1767744000,3295.84,3295.84,3122.4,3167.85
1767830400,3168.06,3184.34,3052.7,3104.99
1767916800,3105.46,3148.17,3056.55,3087.65
1768003200,3087.78,3103.02,3076.46,3086.1
1768089600,3086.1,3146.83,3083.24,3121.77
1768176000,3121.77,3171.17,3063.64,3094.47
1768262400,3094.13,3381.57,3089.8,3325.38
1768348800,3324.65,3401.99,3279.38,3353.09
1768435200,3353.09,3383.55,3271.99,3317.6
1768521600,3317.9,3325.85,3251.1,3294.11
1768608000,3294.32,3328.44,3282.0,3309.58
1768694400,3309.22,3368.55,3277.83,3282.99
1768780800,3282.95,3283.29,3164.84,3188.62
1768867200,3188.31,3199.44,2910.11,2937.9
1768953600,2938.34,3067.93,2864.42,2980.94
1769040000,2980.85,3037.06,2904.48,2951.39
1769126400,2951.58,3018.67,2890.78,2954.63
1769212800,2954.58,2969.85,2942.0,2952.68
1769299200,2951.61,2959.35,2784.37,2815.6
1769385600,2814.56,2950.0,2810.69,2929.26
1769472000,2929.42,3033.99,2899.11,3024.94
1769558400,3025.0,3045.34,2981.94,3009.91
1769644800,3009.85,3012.13,2752.22,2821.03
1769731200,2821.05,2827.84,2634.47,2705.97
1769817600,2705.8,2713.97,2226.07,2450.72
1769904000,2450.6,2474.47,2218.67,2269.01
