timestamp,open,high,low,close,volume
1769551200,3014.01,3022.78,3002.9,3017.6,1546.291
1769554800,3017.99,3033.99,3010.05,3024.94,2981.519
1769558400,3025.0,3029.11,3013.71,3023.6,1814.149
1769562000,3023.79,3026.0,3005.43,3016.28,2356.799
1769565600,3015.95,3016.61,3003.91,3010.3,818.289
1769569200,3009.99,3011.03,2995.39,3003.5,930.398
1769572800,3002.94,3005.8,2991.25,2997.95,873.245
1769576400,2998.25,3007.63,2994.67,3003.01,910.799
1769580000,3003.41,3017.47,3002.03,3013.84,748.129
1769583600,3012.83,3013.88,3000.65,3003.46,2047.246
1769587200,3004.65,3005.2,2986.8,2989.98,1255.2
1769590800,2988.79,3016.35,2984.73,3016.35,4698.681
1769594400,3016.66,3039.4,3011.89,3025.1,7004.366
1769598000,3024.02,3045.34,3012.98,3038.28,4076.615
1769601600,3037.87,3039.18,3021.82,3029.61,1043.133
1769605200,3029.67,3043.84,3028.3,3032.62,892.608
1769608800,3032.97,3033.3,3005.5,3011.94,3672.059
1769612400,3011.77,3019.62,2981.94,3005.45,2819.571
1769616000,3006.07,3016.75,2994.03,2997.98,1246.087
1769619600,2997.98,3030.57,2987.74,3012.86,1632.206
1769623200,3012.98,3023.52,2998.2,3014.53,1669.223
1769626800,3013.23,3023.69,2995.33,3015.62,4487.211
1769630400,3015.85,3037.38,3006.66,3008.43,4725.741
1769634000,3011.64,3022.41,2995.01,3020.29,4563.213
1769637600,3020.86,3026.51,3007.12,3016.99,3328.984
1769641200,3017.18,3022.0,3006.3,3009.91,2632.026
1769644800,3009.85,3012.13,2994.74,3008.25,1429.018
1769648400,3008.34,3010.48,2985.12,2990.73,3359.932
1769652000,2990.6,2998.29,2942.41,2958.36,7395.399
1769655600,2957.84,2971.44,2945.85,2950.98,2159.574
1769659200,2950.22,2959.45,2936.75,2958.76,2151.745
1769662800,2957.09,2964.45,2946.31,2950.68,1919.477
1769666400,2949.29,2958.97,2949.29,2954.81,862.021
1769670000,2954.81,2964.01,2953.83,2959.91,852.278
1769673600,2959.33,2968.45,2941.63,2951.98,4355.722
1769677200,2951.98,2954.6,2940.65,2940.65,241.024
1769680800,2940.97,2948.58,2939.62,2942.89,781.52
1769684400,2943.02,2944.06,2922.51,2928.68,1203.317
1769688000,2928.43,2937.53,2924.01,2935.76,1633.773
1769691600,2935.76,2938.03,2929.71,2934.24,564.062
1769695200,2934.58,2935.85,2874.31,2874.58,12041.934
1769698800,2874.7,2875.02,2795.78,2822.13,22116.875
1769702400,2822.4,2835.3,2800.25,2833.97,5431.287
1769706000,2834.2,2859.42,2817.42,2823.41,4884.778
1769709600,2823.39,2833.52,2752.22,2762.02,10316.04
1769713200,2761.82,2810.13,2757.05,2795.88,4431.397
1769716800,2796.36,2811.82,2788.07,2805.05,1943.679
1769720400,2805.13,2824.51,2804.9,2817.43,2290.202
1769724000,2818.71,2824.49,2809.0,2817.86,1554.463
1769727600,2818.2,2826.53,2810.85,2821.03,1721.35
1769731200,2821.05,2827.84,2800.97,2803.24,2650.139
1769734800,2803.24,2812.13,2678.22,2745.64,10606.455
1769738400,2745.93,2748.91,2699.0,2735.6,4194.589
1769742000,2736.0,2746.54,2733.22,2739.31,983.63
1769745600,2739.31,2773.73,2736.07,2750.8,1268.184
1769749200,2751.5,2760.0,2745.07,2745.07,1519.628
1769752800,2745.74,2746.72,2695.16,2717.04,2286.547
1769756400,2716.37,2749.55,2716.37,2739.25,1300.005
1769760000,2738.68,2747.34,2720.73,2736.37,1207.149
1769763600,2736.38,2742.91,2708.54,2720.3,1325.239
1769767200,2720.64,2735.99,2710.26,2734.69,1079.33
1769770800,2735.54,2767.98,2733.0,2757.81,1233.895
1769774400,2758.36,2765.29,2736.37,2739.44,1192.585
1769778000,2739.77,2750.54,2718.36,2728.39,1318.858
1769781600,2727.52,2763.86,2722.97,2734.71,3234.191
1769785200,2735.62,2751.4,2690.47,2727.65,7005.635
1769788800,2727.03,2743.17,2704.09,2725.82,5499.126
1769792400,2725.86,2739.76,2704.89,2711.19,2594.818
1769796000,2710.59,2748.0,2634.47,2739.54,9335.548
1769799600,2739.59,2760.35,2733.33,2740.27,2506.807
1769803200,2740.99,2740.99,2662.91,2679.19,5398.487
1769806800,2680.32,2714.05,2675.7,2707.26,1334.487
1769810400,2703.9,2708.95,2691.43,2708.9,514.175
1769814000,2708.66,2710.44,2692.14,2705.97,1058.225
1769817600,2705.8,2713.53,2701.34,2704.92,621.428
1769821200,2704.92,2713.97,2696.92,2698.31,679.558
1769824800,2698.3,2707.53,2682.87,2700.43,2034.285
1769828400,2700.64,2705.54,2693.12,2694.14,256.355
1769832000,2694.91,2703.99,2691.54,2694.64,257.596
1769835600,2694.64,2702.71,2688.7,2696.59,405.019
1769839200,2696.1,2700.42,2682.08,2692.05,1258.484
1769842800,2692.05,2693.29,2666.06,2678.5,1619.557
1769846400,2678.83,2682.91,2604.85,2642.3,6020.983
1769850000,2642.75,2658.05,2631.47,2646.38,1091.632
1769853600,2646.79,2654.82,2634.25,2649.0,1103.722
1769857200,2649.0,2649.4,2633.23,2638.68,574.537
1769860800,2639.07,2643.15,2626.5,2632.15,949.169
1769864400,2632.77,2636.13,2616.84,2628.31,1712.698
1769868000,2628.45,2635.37,2508.64,2536.96,13120.18
1769871600,2536.95,2553.51,2524.29,2532.67,2322.766
1769875200,2532.67,2548.62,2467.03,2480.97,7161.068
1769878800,2480.62,2493.4,2357.33,2401.33,14207.76
1769882400,2401.07,2415.63,2226.07,2378.09,11702.481
1769886000,2379.32,2431.52,2370.37,2380.86,6157.119
1769889600,2381.09,2406.81,2352.93,2380.95,6302.782
1769893200,2380.45,2422.41,2371.3,2417.69,4718.565
1769896800,2418.3,2423.55,2404.53,2417.83,3465.755
1769900400,2417.33,2472.69,2415.98,2450.72,7429.837
1769904000,2450.6,2474.47,2444.46,2450.99,3422.455
1769907600,2450.94,2454.74,2427.87,2443.47,3110.63
1769911200,2443.69,2460.95,2438.38,2451.49,954.167
1769914800,2451.79,2455.35,2436.63,2444.71,850.401
1769918400,2444.71,2453.84,2440.17,2446.9,739.185
1769922000,2446.67,2448.08,2423.73,2429.81,1402.425
1769925600,2429.98,2438.74,2407.55,2417.82,999.822
1769929200,2417.64,2437.61,2392.0,2409.94,1718.567
1769932800,2409.94,2426.67,2395.42,2412.62,772.297
1769936400,2411.48,2437.33,2404.79,2430.09,860.856
1769940000,2430.3,2438.17,2374.35,2379.88,2241.778
1769943600,2380.26,2422.71,2379.87,2410.71,2548.819
1769947200,2410.94,2411.24,2382.65,2394.68,2063.011
1769950800,2394.68,2409.48,2367.87,2380.79,2759.81
1769954400,2380.36,2387.86,2325.68,2371.65,5973.631
1769958000,2371.59,2371.59,2284.53,2313.85,7717.924
1769961600,2314.26,2331.34,2282.56,2302.07,4581.502
1769965200,2302.38,2320.91,2295.2,2313.53,2664.82
1769968800,2313.21,2376.65,2313.05,2350.39,6532.588
1769972400,2349.99,2356.67,2305.16,2319.44,2552.222
1769976000,2318.99,2348.61,2297.35,2315.51,4766.379
1769979600,2315.34,2318.49,2277.07,2289.44,5941.543
1769983200,2289.32,2334.21,2286.4,2317.63,4346.376
1769986800,2314.99,2319.81,2218.67,2269.01,9237.218
1769990400,2269.19,2322.52,2240.34,2291.78,4103.73
1769994000,2291.78,2316.46,2248.22,2289.25,5997.207
1769997600,2288.82,2299.18,2257.41,2260.1,2633.746
1770001200,2260.56,2265.95,2163.38,2237.16,11582.601
1770004800,2237.35,2267.11,2205.34,2239.58,3945.534
1770008400,2239.27,2241.7,2183.34,2197.14,3714.471
1770012000,2196.66,2240.22,2156.6,2225.87,4410.526
1770015600,2226.07,2253.0,2216.89,2227.44,3581.536
1770019200,2227.18,2257.49,2227.18,2247.69,2161.779
1770022800,2248.33,2317.58,2236.34,2289.28,3810.867
1770026400,2289.57,2298.33,2272.59,2277.1,1636.795
1770030000,2276.75,2296.68,2272.4,2280.19,1247.283
1770033600,2281.0,2317.37,2281.0,2309.72,1679.866
1770037200,2309.63,2334.75,2300.42,2327.11,2891.281
1770040800,2326.67,2366.03,2298.0,2327.14,7949.739
1770044400,2326.89,2395.26,2319.38,2370.9,4337.658
1770048000,2370.69,2385.9,2347.99,2356.7,4652.714
1770051600,2356.53,2379.24,2344.09,2355.43,5348.084
1770055200,2355.29,2358.29,2332.05,2342.84,5998.355
1770058800,2342.05,2348.62,2325.56,2329.99,4009.148
1770062400,2329.49,2338.52,2312.0,2319.99,1577.753
1770066000,2320.33,2344.41,2317.69,2339.98,5600.81
1770069600,2340.78,2352.34,2334.12,2349.9,1952.853
1770073200,2350.29,2354.02,2338.04,2345.16,2128.366
1770076800,2344.77,2354.53,2323.08,2352.82,13583.991
1770080400,2353.06,2358.87,2336.71,2353.57,3919.525
1770084000,2353.75,2353.83,2295.3,2296.85,3565.278
1770087600,2297.04,2344.47,2283.18,2342.72,3906.433
1770091200,2341.81,2354.43,2331.98,2345.21,1760.327
1770094800,2345.38,2345.38,2314.29,2314.77,899.879
1770098400,2315.01,2327.82,2297.57,2319.01,1200.252
1770102000,2319.0,2332.43,2311.8,2321.33,937.453
1770105600,2322.11,2331.77,2308.74,2314.74,592.761
1770109200,2314.45,2318.31,2260.34,2290.82,2477.283
1770112800,2291.61,2298.74,2275.15,2280.23,1077.786
1770116400,2280.87,2287.01,2269.0,2275.22,1703.881
1770120000,2275.72,2304.94,2270.89,2300.5,2044.871
1770123600,2299.52,2316.15,2295.07,2311.16,2671.137
1770127200,2311.12,2315.99,2254.48,2256.03,11168.015
1770130800,2255.44,2312.39,2251.69,2301.83,9454.827
1770134400,2302.04,2302.04,2234.04,2239.52,8150.412
1770138000,2240.57,2243.77,2192.99,2193.37,10370.657
1770141600,2194.0,2205.91,2106.4,2118.97,19420.858
1770145200,2118.76,2217.74,2111.61,2204.49,11989.769
1770148800,2204.0,2348.68,2187.74,2299.13,10456.244
1770152400,2298.53,2336.62,2277.97,2283.17,6453.307
1770156000,2283.44,2285.13,2227.71,2234.95,5157.509
1770159600,2233.85,2247.82,2211.4,2232.54,3261.904
1770163200,2232.16,2255.58,2222.23,2239.5,2382.319
1770166800,2240.59,2281.08,2240.59,2267.48,2708.085
1770170400,2267.33,2275.43,2241.19,2250.2,1739.996
1770174000,2250.76,2294.99,2247.68,2282.01,2007.324
1770177600,2282.48,2288.36,2269.5,2272.67,1001.288
1770181200,2272.68,2279.08,2255.41,2264.5,635.618
1770184800,2264.41,2283.23,2258.04,2276.62,1159.255
1770188400,2276.13,2292.38,2262.2,2283.39,639.377
1770192000,2283.7,2285.29,2265.32,2279.08,363.301
1770195600,2278.81,2279.4,2250.45,2259.49,1036.972
1770199200,2259.37,2263.36,2249.48,2259.25,476.984
1770202800,2259.47,2266.46,2225.55,2253.24,1734.748
1770206400,2253.93,2262.38,2231.47,2243.25,1019.268
1770210000,2243.06,2245.2,2195.55,2196.99,3104.04
1770213600,2196.52,2225.72,2166.83,2170.12,5310.303
1770217200,2169.38,2197.06,2134.86,2150.41,9329.432
1770220800,2151.26,2159.5,2104.29,2133.88,7093.842
1770224400,2133.35,2154.0,2091.52,2124.73,8343.806
1770228000,2125.05,2185.0,2074.16,2146.93,9412.796
1770231600,2147.78,2193.7,2132.3,2187.42,2826.341
1770235200,2187.11,2192.41,2161.08,2170.15,1560.023
1770238800,2171.2,2179.82,2106.82,2129.29,3536.761
1770242400,2129.47,2167.17,2086.61,2120.33,4497.663
1770246000,2119.65,2165.28,2114.33,2147.14,3195.61
1770249600,2146.93,2163.77,2135.57,2148.98,1481.713
1770253200,2150.01,2173.26,2123.0,2147.36,2543.493
1770256800,2147.16,2163.19,2112.01,2123.02,3309.912
1770260400,2124.6,2136.18,2097.5,2109.38,2574.478
1770264000,2109.32,2125.2,2077.83,2103.65,4103.212
1770267600,2103.27,2123.67,2076.3,2100.36,4551.982
1770271200,2101.26,2106.61,2065.0,2086.73,3035.45
1770274800,2086.43,2123.53,2084.83,2090.54,2996.089
1770278400,2091.2,2120.41,2090.5,2110.1,1687.81
1770282000,2111.18,2149.0,2110.43,2132.86,1895.099
1770285600,2133.0,2139.92,2084.79,2096.81,1731.321
1770289200,2096.35,2104.38,2060.18,2078.54,3131.862
1770292800,2078.67,2091.31,2041.59,2062.95,4315.37
1770296400,2062.21,2079.56,2048.55,2058.17,1711.089
1770300000,2058.09,2105.13,2041.72,2044.92,4158.672
1770303600,2045.19,2053.21,1925.12,1959.26,12693.337
1770307200,1959.42,2017.08,1942.81,1996.62,7218.679
1770310800,1997.17,2000.31,1941.55,1953.52,4155.503
1770314400,1953.55,1967.56,1912.27,1949.07,5552.323
1770318000,1949.61,1952.03,1915.96,1927.35,2842.457
1770321600,1927.8,1942.0,1823.86,1868.33,12166.629
1770325200,1868.09,1910.65,1837.91,1849.11,6253.437
1770328800,1849.74,1888.22,1814.0,1869.63,5425.005
1770332400,1869.8,1906.63,1818.14,1825.23,6105.244
1770336000,1825.31,1892.19,1739.66,1869.64,10098.215
1770339600,1869.91,1939.01,1869.29,1930.82,4875.477
1770343200,1930.58,1946.47,1889.75,1906.58,4425.035
1770346800,1906.94,1916.34,1878.51,1891.29,2136.603
1770350400,1891.21,1917.4,1884.97,1908.29,2444.769
1770354000,1907.69,1974.99,1905.75,1957.26,2533.148
1770357600,1957.63,1966.03,1905.9,1906.95,2209.782
1770361200,1907.19,1913.9,1885.92,1898.07,2130.593
1770364800,1898.15,1905.76,1865.6,1873.81,1365.099
1770368400,1873.78,1928.79,1870.22,1918.36,1105.989
1770372000,1918.56,1936.24,1909.0,1926.59,833.386
1770375600,1926.2,1937.76,1919.03,1932.28,799.689
1770379200,1931.64,1931.64,1914.62,1920.08,611.744
1770382800,1920.76,1961.94,1918.2,1949.14,2653.544
1770386400,1948.84,2001.71,1932.14,1977.9,3994.918
1770390000,1977.15,1996.49,1959.98,1979.01,3151.082
1770393600,1978.91,2046.49,1970.08,2035.58,5577.054
1770397200,2035.43,2089.7,2027.19,2066.12,6243.075
1770400800,2065.94,2069.32,2030.49,2044.06,5787.045
1770404400,2044.77,2070.64,2033.01,2065.14,2167.592
1770408000,2064.71,2094.26,2042.63,2053.49,3079.074
1770411600,2055.8,2061.32,2041.59,2052.92,1085.257
1770415200,2053.58,2086.34,2045.0,2074.29,2032.404
1770418800,2073.86,2087.56,2050.23,2061.79,1742.029
1770422400,2062.32,2063.11,2035.92,2042.8,1750.867
1770426000,2043.07,2066.29,2031.36,2060.43,1232.566
1770429600,2060.27,2064.7,2047.45,2058.05,1053.864
1770433200,2058.06,2085.41,2057.78,2079.78,1278.262
1770436800,2079.74,2118.28,2077.88,2086.78,3239.968
1770440400,2086.43,2103.3,2076.48,2082.7,1418.009
1770444000,2082.37,2093.05,2046.06,2046.09,2146.4
1770447600,2046.55,2055.1,1993.45,2025.84,3424.881
1770451200,2025.93,2031.67,2014.66,2018.39,1020.461
1770454800,2018.81,2029.24,2004.11,2014.03,891.767
1770458400,2013.56,2019.75,1998.62,2009.33,733.36
1770462000,2009.01,2022.08,2005.56,2017.52,753.04
1770465600,2017.32,2075.42,2015.78,2040.17,3419.641
1770469200,2042.35,2050.42,2027.19,2040.48,1628.105
1770472800,2040.25,2048.68,2008.83,2019.23,2223.958
1770476400,2019.22,2063.08,2013.31,2051.21,1623.73
1770480000,2051.39,2125.42,2010.84,2049.18,4041.616
1770483600,2050.26,2072.63,2031.76,2059.99,1956.073
1770487200,2059.67,2109.0,2058.0,2096.45,3212.483
1770490800,2095.82,2100.71,2082.36,2090.19,1431.075
1770494400,2089.67,2114.37,2083.45,2104.25,1543.99
1770498000,2104.33,2109.92,2096.41,2099.48,789.027
1770501600,2099.0,2106.98,2086.43,2088.15,1479.473
1770505200,2089.01,2094.49,2071.65,2085.84,2038.47
1770508800,2086.99,2093.86,2075.3,2083.34,1023.0
