timestamp,open,high,low,close
1718035200,69992.6,70070.5,69325.5,69441.3
1718049600,69441.1,69637.0,69274.7,69483.3
1718064000,69483.3,69529.7,67845.5,68411.7
1718078400,68405.8,68405.8,67237.7,67507.0
1718092800,67512.5,67609.2,66700.0,66838.8
1718107200,66838.8,67238.2,65911.2,66179.9
1718121600,66176.5,67523.4,66128.6,67343.6
1718136000,67328.7,67527.8,67115.2,67255.4
1718150400,67255.4,67529.9,66836.5,67358.3
1718164800,67358.3,67605.5,67147.4,67397.6
1718179200,67397.4,67990.1,67298.3,67735.6
1718193600,67735.6,69959.1,67688.8,69684.7
1718208000,69688.8,69819.1,67200.0,67490.5
1718222400,67490.7,68601.6,67391.2,68219.1
1718236800,68218.9,68346.0,66924.0,67412.2
1718251200,67412.3,67680.7,67251.1,67680.5
1718265600,67680.5,67924.6,67120.3,67680.9
1718280000,67682.2,68350.0,66286.0,66416.9
1718294400,66417.1,67029.4,66235.0,66563.7
1718308800,66567.6,66934.5,66469.9,66719.1
1718323200,66719.3,66990.4,66421.4,66702.6
1718337600,66702.4,67166.4,66666.6,66862.3
1718352000,66862.1,67214.8,66715.8,66978.4
1718366400,66978.6,67323.3,66279.0,66339.5
1718380800,66339.5,66467.0,65010.9,65470.2
1718395200,65470.0,66577.0,65427.3,65989.9
1718409600,65989.9,66255.9,65935.2,66219.1
1718424000,66219.1,66352.8,66022.1,66029.0
1718438400,66029.2,66286.0,66029.0,66270.5
1718452800,66270.5,66423.6,66117.2,66274.1
1718467200,66274.3,66324.8,66023.6,66110.1
1718481600,66110.1,66234.1,65809.6,66163.5
1718496000,66163.3,66218.4,66008.1,66083.6
1718510400,66083.4,66306.9,65987.0,66220.8
1718524800,66220.7,66716.4,66140.0,66431.3
1718539200,66431.3,66733.2,66416.1,66650.9
1718553600,66650.7,66693.3,66463.9,66513.0
1718568000,66513.0,66914.0,66405.7,66628.7
1718582400,66628.8,66870.6,66037.0,66177.2
1718596800,66177.2,66509.3,65891.4,66133.0
1718611200,66133.0,66273.2,65523.3,65769.4
1718625600,65767.4,65792.9,65073.9,65313.0
1718640000,65312.9,67252.7,65103.3,66630.7
1718654400,66630.7,66699.0,66123.0,66430.8
1718668800,66431.0,66538.9,64525.8,65441.7
1718683200,65432.1,65789.3,65300.0,65629.2
1718697600,65629.4,65707.4,65068.6,65319.0
1718712000,65319.2,65389.7,64124.8,64648.0
1718726400,64648.0,64830.0,63956.3,64377.5
1718740800,64377.5,65259.6,64130.8,65125.8
1718755200,65125.8,65546.1,64754.4,65356.3
1718769600,65356.1,65660.1,65167.0,65282.6
1718784000,65282.4,65497.5,64973.0,65165.5
1718798400,65165.3,65263.6,64747.9,64882.8
1718812800,64880.3,65212.5,64750.8,64836.8
1718827200,64836.8,65046.2,64631.7,64918.0
1718841600,64918.0,65375.6,64789.2,65147.9
1718856000,65147.9,65910.0,65038.3,65805.3
1718870400,65805.1,66431.9,65527.4,66118.9
1718884800,66118.9,66247.0,64593.6,64776.7
1718899200,64776.9,65169.4,64525.0,65015.6
1718913600,65015.4,65145.0,64816.8,64836.1
1718928000,64836.1,65036.2,64299.0,64460.8
1718942400,64462.0,64694.7,64145.0,64157.2
1718956800,64157.4,64322.7,63485.2,63723.5
1718971200,63723.7,64313.6,63323.9,63675.7
1718985600,63675.7,64202.3,63411.2,64180.7
1719000000,64178.5,64399.9,63787.6,64101.0
1719014400,64101.0,64292.4,63885.8,64266.9
1719028800,64267.1,64480.5,64189.4,64470.0
1719043200,64469.8,64481.8,64154.3,64230.2
1719057600,64230.2,64348.3,64198.6,64257.0
1719072000,64257.0,64311.8,64172.6,64246.9
1719086400,64246.9,64288.8,64198.6,64215.0
1719100800,64214.8,64471.4,64214.8,64368.2
1719115200,64368.2,64385.5,64298.5,64364.6
1719129600,64364.4,64385.7,64201.7,64295.3
1719144000,64295.3,64387.6,64018.8,64052.1
1719158400,64052.1,64143.7,63882.7,64103.7
1719172800,64107.2,64113.8,63102.6,63153.2
1719187200,63153.2,63320.0,62600.0,62817.8
1719201600,62817.6,62903.7,62111.0,62407.2
1719216000,62407.0,62912.7,60551.5,61232.9
1719230400,61232.9,61669.4,60631.4,60799.9
1719244800,60799.8,61007.3,59015.9,59285.1
1719259200,59272.2,60366.0,58326.4,60231.9
1719273600,60232.1,61540.5,60194.9,61250.8
1719288000,61250.8,61370.9,60589.5,60636.3
1719302400,60635.9,61514.8,60632.7,61139.2
1719316800,61139.4,62093.5,60908.6,61770.1
1719331200,61770.0,62358.6,61091.1,61935.6
1719345600,61929.6,62100.3,61606.6,61744.4
1719360000,61744.5,62493.3,61579.5,61876.2
1719374400,61883.0,61934.9,61480.7,61682.9
1719388800,61682.9,61714.5,61124.8,61394.2
1719403200,61394.2,61938.5,61148.0,61430.7
1719417600,61430.7,61501.6,60675.0,60953.4
1719432000,60953.2,61089.9,60675.5,60816.1
1719446400,60822.6,61225.4,60729.0,60986.8
1719460800,60986.7,61139.2,60600.0,60754.5
1719475200,60757.1,61400.9,60688.8,61145.3
1719489600,61145.1,62328.1,61103.9,61534.6
1719504000,61534.7,61967.0,61367.0,61405.5
1719518400,61409.1,61666.8,61313.8,61652.9
1719532800,61652.9,62170.3,61437.9,61767.6
1719547200,61767.6,61777.1,61201.0,61294.9
1719561600,61294.9,61749.5,61170.0,61648.8
1719576000,61649.0,61812.2,60706.3,61009.8
1719590400,61013.4,61067.0,60063.9,60095.9
1719604800,60096.4,60410.5,60031.6,60382.5
1719619200,60382.7,60949.9,60356.6,60706.6
1719633600,60706.6,61079.0,60651.3,60994.2
1719648000,60994.2,61225.2,60839.2,61049.2
1719662400,61049.0,61140.5,60896.1,61066.2
1719676800,61066.2,61084.4,60869.6,61001.7
1719691200,61001.8,61061.1,60828.3,60943.3
1719705600,60943.3,61035.2,60713.4,60856.6
1719720000,60856.6,61743.0,60666.4,61475.7
1719734400,61475.7,61660.7,61339.3,61502.8
1719748800,61502.8,61822.0,61280.9,61670.7
1719763200,61674.7,62060.7,61530.7,61973.0
1719777600,61973.2,63069.4,61808.1,62747.6
1719792000,62747.4,63797.9,62549.6,63386.4
1719806400,63388.7,63420.0,63165.4,63226.0
1719820800,63226.2,63274.5,62556.9,62629.3
1719835200,62629.3,63095.0,62480.0,63074.6
1719849600,63074.6,63810.2,62905.7,63171.2
1719864000,63171.2,63368.9,62794.4,62883.8
1719878400,62883.9,63252.5,62770.0,63084.7
1719892800,63084.9,63196.5,62530.0,62588.4
1719907200,62588.4,62813.9,62380.0,62792.1
1719921600,62792.1,63129.0,61812.0,61923.0
1719936000,61923.0,62339.4,61793.9,61912.9
1719950400,61919.8,62160.2,61830.8,62067.6
1719964800,62067.6,62242.3,60569.0,60941.4
1719979200,60941.3,61136.8,60767.1,60822.8
1719993600,60823.0,60947.5,59671.0,60345.2
1720008000,60345.4,60650.0,59712.1,60139.1
1720022400,60139.1,60600.0,59606.7,59617.4
1720036800,59612.6,60323.4,59332.8,60165.7
1720051200,60165.8,60421.8,57777.7,59058.4
1720065600,59058.4,59102.7,58044.3,58193.6
1720080000,58191.1,58461.5,56925.4,57715.8
1720094400,57715.8,58300.0,56723.4,58086.8
1720108800,58093.7,58605.2,57696.9,58233.2
1720123200,58233.0,58761.1,56871.6,57019.5
1720137600,57017.8,57511.0,55000.0,55196.3
1720152000,55196.3,55326.0,53270.7,54357.5
1720166400,54356.4,55612.8,53847.5,55445.7
1720180800,55445.7,56640.0,54799.8,56629.9
1720195200,56632.9,56991.0,55775.3,56424.2
1720209600,56423.4,56885.6,56273.6,56646.7
1720224000,56646.7,57039.4,56203.3,56437.9
1720238400,56437.7,56691.1,56030.7,56601.9
1720252800,56602.1,56901.1,56448.1,56748.6
1720267200,56748.6,57420.0,56517.1,57316.9
1720281600,57316.7,58117.9,57190.7,57868.9
1720296000,57868.7,58515.3,57837.8,58239.7
1720310400,58239.9,58545.2,57844.5,58009.7
1720324800,58009.7,58050.0,57121.3,57421.7
1720339200,57421.7,57972.9,57397.9,57505.4
1720353600,57505.2,57691.7,56612.7,56877.4
1720368000,56877.6,57436.0,56799.9,57194.2
1720382400,57194.0,57380.2,55779.5,55908.9
1720396800,55908.9,56065.2,54300.0,55161.9
1720411200,55155.6,55900.9,54960.9,55848.6
1720425600,55848.6,58219.2,55731.3,57158.1
1720440000,57153.4,57610.2,54923.1,55761.4
1720454400,55759.3,56558.4,55420.0,56482.3
1720468800,56482.3,56973.4,56200.4,56673.8
1720483200,56673.6,57322.4,56245.7,57125.1
1720497600,57125.3,57730.6,56960.6,57075.3
1720512000,57078.8,57838.9,56974.4,57391.8
1720526400,57391.2,58098.6,56865.4,57440.3
1720540800,57440.1,58240.0,57322.6,57820.5
1720555200,57820.5,58275.6,57668.3,58053.9
1720569600,58054.1,58229.9,57344.8,58188.2
1720584000,58188.3,59465.2,58188.2,58988.8
1720598400,58988.7,59052.4,58339.2,58519.8
1720612800,58523.3,58595.7,57500.0,57700.1
1720627200,57697.1,58015.8,57360.0,57387.7
1720641600,57397.2,57867.5,57161.6,57721.7
1720656000,57721.7,58389.4,57020.1,57557.4
1720670400,57557.2,58287.7,57478.0,58164.3
1720684800,58164.5,58860.0,58015.2,58737.2
1720699200,58737.2,59550.7,57232.1,57369.8
1720713600,57369.8,57961.8,57150.4,57353.2
1720728000,57353.2,57590.8,57111.5,57305.5
1720742400,57305.5,57524.0,56501.0,56880.2
1720756800,56880.2,57363.0,56673.0,57051.4
1720771200,57051.4,57282.0,56724.0,57149.7
1720785600,57149.9,58205.0,57015.5,58165.3
1720800000,58159.5,58474.0,57471.3,57535.9
1720814400,57535.9,57918.3,57112.8,57855.0
1720828800,57854.2,57943.1,57708.2,57776.2
1720843200,57776.0,58161.3,57700.8,58122.3
1720857600,58122.3,58811.8,57857.9,58489.8
1720872000,58490.0,58875.6,58388.2,58797.1
1720886400,58796.9,58930.7,58488.1,58575.9
1720900800,58575.8,59816.2,58192.0,59160.3
1720915200,59160.3,59798.9,59151.1,59421.1
1720929600,59421.1,60289.0,59377.0,60009.2
1720944000,60009.0,60350.0,59859.2,60069.1
1720958400,60068.9,60184.2,59437.5,60047.0
1720972800,60047.0,60130.0,59850.0,59869.2
1720987200,59869.4,61458.2,59823.7,60748.5
1721001600,60748.3,62762.5,60602.6,62603.2
1721016000,62603.2,63066.3,62394.2,62810.3
1721030400,62805.5,63210.9,62257.7,62423.4
1721044800,62423.6,63282.9,62414.2,62976.4
1721059200,62976.3,63760.6,62812.5,63310.6
1721073600,63310.6,64895.7,63209.8,64706.0
1721088000,64700.2,64947.8,64416.0,64723.6
1721102400,64723.6,64950.0,62681.3,62877.1
1721116800,62877.3,63817.4,62342.0,63715.2
1721131200,63710.4,64937.8,63034.6,64843.1
1721145600,64839.7,65216.9,64084.4,65133.7
1721160000,65133.7,65352.6,64050.7,65002.8
1721174400,65002.8,66118.4,64895.1,65664.4
1721188800,65664.4,65965.5,65180.4,65225.6
1721203200,65225.6,65462.8,64532.7,64689.8
1721217600,64690.0,65350.0,64504.1,64693.2
1721232000,64693.4,64735.2,63825.0,64532.9
1721246400,64532.9,64631.6,64004.9,64046.2
1721260800,64046.2,65078.8,63862.7,64813.4
1721275200,64818.2,65006.0,64351.5,64632.1
1721289600,64630.5,64911.1,64389.5,64699.8
1721304000,64699.8,65092.9,63332.5,63494.1
1721318400,63494.1,63915.3,63190.9,63499.7
1721332800,63499.7,64084.6,63396.7,63934.5
1721347200,63934.4,64324.3,63250.1,64278.4
1721361600,64272.6,64446.8,63564.8,63664.3
1721376000,63664.3,64143.9,63373.2,64068.8
1721390400,64076.6,65824.7,63990.4,65769.7
1721404800,65769.7,67350.0,65769.5,67118.9
1721419200,67110.4,67309.3,66569.0,66614.9
1721433600,66614.9,66786.0,66186.4,66554.6
1721448000,66554.6,66726.1,66400.1,66518.6
1721462400,66518.3,66693.2,66411.6,66441.0
1721476800,66446.1,66798.6,66228.0,66776.0
1721491200,66776.0,67525.0,66625.0,67177.0
1721505600,67177.2,67391.5,66739.4,67082.1
1721520000,67084.4,67384.0,66917.4,67128.9
1721534400,67128.9,67174.1,66543.4,66660.3
1721548800,66660.5,67006.9,66627.2,66832.9
1721563200,66833.1,67468.0,66558.6,67110.4
1721577600,67110.2,67812.5,65733.3,67374.0
1721592000,67374.0,68336.1,67226.2,68115.6
1721606400,68115.8,68443.2,67704.6,67830.6
1721620800,67830.6,67954.9,67072.2,67177.3
1721635200,67177.3,67561.5,66894.4,67471.1
1721649600,67470.9,67902.4,66525.0,67024.2
1721664000,67024.2,68178.1,66768.5,68162.5
1721678400,68168.8,68249.6,67192.5,67469.2
1721692800,67471.8,67690.7,67164.8,67423.7
1721707200,67423.7,67481.1,66221.7,66542.8
1721721600,66543.0,67109.1,66412.3,66627.6
1721736000,66627.8,67298.0,65904.0,66522.0
1721750400,66521.8,66716.9,65410.0,65478.1
1721764800,65478.3,65995.0,65424.7,65888.1
1721779200,65888.1,66089.7,65428.9,65999.0
1721793600,65999.0,66023.1,65547.6,66023.1
1721808000,66023.1,66576.8,65937.8,66307.8
1721822400,66307.8,67060.5,66050.7,66131.9
1721836800,66131.9,66653.4,65521.4,65608.5
1721851200,65608.5,66025.0,65044.0,65327.0
1721865600,65325.2,65582.8,63796.9,64042.3
1721880000,64042.1,64337.1,63725.0,64074.9
1721894400,64074.9,64410.0,63834.7,64054.6
1721908800,64054.6,64961.5,63400.0,64734.1
1721923200,64734.0,65116.3,64336.4,64629.4
1721937600,64629.3,66100.0,64375.0,65747.2
1721952000,65747.4,67438.3,65667.6,66993.0
1721966400,66992.8,67189.3,66835.6,66863.3
1721980800,66863.5,67461.5,66863.5,67293.2
1721995200,67293.1,67953.2,66855.8,67529.1
1722009600,67528.9,68093.0,67254.7,67943.0
1722024000,67942.8,68175.4,67375.6,67858.8
1722038400,67859.0,68037.4,67588.3,67755.2
1722052800,67755.2,68267.6,67731.5,68001.6
1722067200,68001.6,68220.4,67851.1,68175.5
1722081600,68175.5,69377.9,68156.2,68819.4
1722096000,68819.2,68955.9,67578.6,68205.2
1722110400,68205.2,69161.6,66596.0,67851.1
1722124800,67855.6,68251.8,67231.5,67890.8
1722139200,67890.8,67983.6,67017.3,67491.6
1722153600,67491.8,67949.9,67166.2,67784.2
1722168000,67784.4,68070.5,67524.6,67606.4
1722182400,67606.2,68293.2,67569.6,68080.9
1722196800,68080.9,68219.3,67765.7,68184.4
1722211200,68184.6,69750.0,68040.0,69320.2
1722225600,69320.2,69830.6,69235.5,69493.2
1722240000,69493.4,69795.0,69350.0,69544.5
1722254400,69544.5,70026.0,67647.6,68057.3
1722268800,68057.3,68083.4,66444.0,67249.6
1722283200,67249.9,67494.6,66563.3,66733.5
1722297600,66734.0,66837.5,65818.3,66570.6
1722312000,66570.6,66945.0,66271.9,66891.3
1722326400,66891.3,66939.1,66348.3,66511.5
1722340800,66508.3,66893.5,65517.0,66173.9
1722355200,66174.0,66515.4,65502.6,65875.8
1722369600,65875.6,66313.2,65255.5,66142.8
1722384000,66142.8,66370.4,65846.9,66012.3
1722398400,66011.3,66498.8,65447.6,66174.9
1722412800,66174.7,66331.9,65895.7,66048.7
1722427200,66048.7,66789.0,65923.1,66326.7
1722441600,66326.7,66775.0,64918.0,65207.8
1722456000,65207.8,65371.9,64467.6,64583.3
1722470400,64583.4,64797.8,63703.2,63886.8
1722484800,63886.8,64427.0,63539.3,64266.7
1722499200,64266.7,64644.9,64250.0,64620.5
1722513600,64620.7,64893.0,62639.0,62855.4
1722528000,62855.4,63430.0,62222.2,63364.9
1722542400,63364.9,65618.9,63263.0,65300.1
1722556800,65300.1,65551.7,63622.8,64552.4
1722571200,64551.1,64635.0,63800.0,64106.8
1722585600,64106.9,64947.0,63992.8,64614.4
1722600000,64614.4,65470.2,62390.2,63359.2
1722614400,63359.2,63556.9,62470.0,62596.2
1722628800,62596.2,63152.0,61157.6,61441.5
1722643200,61443.0,61916.1,60451.6,61840.3
1722657600,61840.4,61922.0,61341.1,61606.9
1722672000,61606.7,61950.0,61395.3,61855.9
1722686400,61855.9,62145.7,60802.4,60827.3
1722700800,60827.1,61281.4,59888.0,60211.1
1722715200,60211.1,60801.0,59800.0,60662.8
1722729600,60662.8,61075.9,60273.5,60697.7
1722744000,60697.9,60893.5,60161.5,60327.0
1722758400,60327.0,60967.3,60080.0,60851.3
1722772800,60851.3,61034.7,58914.4,59050.6
1722787200,59051.5,59437.8,57072.9,59198.8
1722801600,59198.6,59570.4,57919.7,58123.5
1722816000,58123.5,58268.2,52250.0,53838.5
1722830400,53838.7,54516.1,49000.0,52620.4
1722844800,52633.4,53157.7,50597.2,51304.8
1722859200,51304.8,54918.1,49515.5,54276.7
1722873600,54268.7,55572.1,52505.0,53431.4
1722888000,53427.4,55209.4,53427.1,53955.5
1722902400,53966.2,56210.2,53900.0,55622.3
1722916800,55622.3,56116.7,55200.5,55958.2
1722931200,55958.2,56067.0,54553.2,55161.5
1722945600,55161.3,56565.0,54307.6,56362.7
1722960000,56353.4,56980.0,56201.7,56713.3
1722974400,56718.1,56869.0,55806.9,55975.3
1722988800,55969.3,57244.9,55529.5,56808.5
1723003200,56808.5,57188.3,56500.0,56880.3
1723017600,56880.4,57667.9,56817.6,56920.0
1723032000,56920.0,57436.1,55635.5,56055.2
1723046400,56055.2,56296.6,54600.5,54719.9
1723060800,54715.5,55549.9,54525.0,55097.3
1723075200,55092.0,57595.4,54702.8,57010.6
1723089600,57010.4,57377.6,56622.9,57186.6
1723104000,57186.4,57688.8,56983.3,57324.4
1723118400,57325.8,59550.0,56722.2,59421.4
1723132800,59422.3,59859.7,59232.7,59411.0
1723147200,59415.6,62766.7,59294.0,61691.4
1723161600,61691.4,61750.0,60772.0,61359.6
1723176000,61359.4,61401.5,60582.4,60859.6
1723190400,60859.7,61198.5,60162.2,60643.2
1723204800,60643.2,61113.8,59512.2,59805.0
1723219200,59804.8,60734.7,59706.3,60666.3
1723233600,60666.1,60978.2,59897.7,60825.0
1723248000,60824.9,61470.4,60250.2,60419.0
1723262400,60419.1,60829.0,60176.5,60818.7
1723276800,60818.7,61092.3,60601.3,60902.9
1723291200,60902.9,60927.0,60385.1,60494.5
1723305600,60494.4,61176.0,60390.0,60995.7
1723320000,60995.9,61152.5,60735.5,60894.0
1723334400,60894.0,61349.3,60860.1,61060.3
1723348800,61060.3,61247.6,60849.5,61231.6
1723363200,61231.4,61800.0,60391.4,60647.0
1723377600,60647.0,60732.7,59909.0,60106.1
1723392000,60106.1,60332.0,59519.8,59605.4
1723406400,59605.4,59654.0,58258.5,58695.3
1723420800,58695.3,59101.8,58070.0,58493.6
1723435200,58490.8,58974.4,57653.0,58644.2
1723449600,58648.3,59943.9,58102.1,59823.8
1723464000,59824.0,60669.0,57759.6,60189.0
1723478400,60183.1,60396.7,58411.6,59024.2
1723492800,59027.7,59740.9,58533.6,59330.8
1723507200,59330.8,59897.6,58869.4,59027.2
1723521600,59027.2,59456.0,58815.2,59221.0
1723536000,59221.0,59298.0,58421.8,58811.4
1723550400,58811.4,59757.9,58667.9,59447.6
1723564800,59447.7,61609.2,59429.2,60800.3
1723579200,60800.4,61124.5,60374.6,60570.0
1723593600,60570.0,61277.8,60408.1,60927.7
1723608000,60929.8,61135.2,60620.5,60897.5
1723622400,60897.3,61420.3,60619.3,61269.9
1723636800,61270.1,61797.9,58820.5,59400.0
1723651200,59399.6,59445.0,58518.5,58877.9
1723665600,58874.0,59170.2,58377.1,58664.1
1723680000,58664.1,59000.0,58010.0,58427.9
1723694400,58428.7,58626.9,57713.1,58048.0
1723708800,58048.0,58847.5,57950.0,58720.8
1723723200,58720.8,59754.6,58534.8,59657.4
1723737600,59657.1,59805.2,56672.2,57029.5
1723752000,57023.3,57854.0,56100.0,57511.9
1723766400,57511.9,58478.0,57074.9,57873.0
1723780800,57873.2,58606.8,57786.9,58435.9
1723795200,58435.9,58643.0,58168.4,58370.1
1723809600,58370.1,58865.1,57488.1,58035.6
1723824000,58033.1,59800.0,57960.6,59647.1
1723838400,59649.1,59675.9,58730.0,58861.3
1723852800,58861.3,59356.8,58776.4,59134.7
1723867200,59134.8,59250.3,59046.7,59236.3
1723881600,59236.1,59466.8,59059.0,59126.1
1723896000,59126.3,59666.4,59084.8,59378.3
1723910400,59378.3,59681.2,59291.4,59461.6
1723924800,59464.8,59483.5,59134.5,59482.3
1723939200,59482.3,60242.3,59267.5,59318.9
1723953600,59318.7,59687.6,59231.8,59558.7
1723968000,59549.2,60178.3,59407.8,60000.2
1723982400,60000.2,60320.5,59629.7,59853.5
1723996800,59853.7,59946.0,59357.0,59696.1
1724011200,59695.9,59861.3,58411.4,58419.9
1724025600,58419.9,58754.0,58188.8,58714.4
1724040000,58714.4,58730.7,58364.3,58480.0
1724054400,58481.7,58652.9,57786.3,58364.5
1724068800,58364.5,58931.0,58039.9,58514.8
1724083200,58509.9,59245.3,58348.8,58934.0
1724097600,58932.1,59581.7,58876.0,59408.6
1724112000,59408.6,60875.6,59335.2,60608.8
1724126400,60609.0,61399.6,60580.7,60909.3
1724140800,60909.3,60967.0,60420.2,60508.2
1724155200,60508.2,60930.2,58673.4,58806.3
1724169600,58803.0,59572.9,58561.0,59488.0
1724184000,59488.0,59698.7,58743.4,58997.7
1724198400,58997.7,59482.2,58746.6,59289.9
1724212800,59289.9,59696.8,59160.0,59666.7
1724227200,59666.7,59870.2,59048.3,59323.6
1724241600,59323.6,60180.1,58816.1,59477.4
1724256000,59477.2,61595.2,59335.8,61531.0
1724270400,61531.3,61780.0,60896.0,61120.8
1724284800,61120.8,61193.2,59656.4,60506.3
1724299200,60506.3,61086.0,60412.7,60954.8
1724313600,60954.6,61376.0,60772.8,61300.9
1724328000,61300.7,61364.5,60090.0,60383.4
1724342400,60377.3,60572.5,60108.0,60284.6
1724356800,60284.6,60686.1,60260.1,60341.5
1724371200,60341.5,60902.3,60300.2,60568.4
1724385600,60568.4,61301.0,60557.7,61042.8
1724400000,61042.8,61288.0,60655.8,60707.1
1724414400,60707.3,62296.7,60707.1,61505.4
1724428800,61497.8,63780.0,61306.4,63573.8
1724443200,63575.3,64974.0,63442.9,64019.7
1724457600,64019.5,64180.8,63619.3,63810.8
1724472000,63810.6,64328.0,63797.8,64280.4
1724486400,64280.2,64448.0,63885.9,63887.9
1724500800,63887.9,64225.8,63834.6,63948.4
1724515200,63948.4,64429.7,63903.7,64171.5
1724529600,64171.3,64311.4,63514.9,64129.9
1724544000,64129.9,64777.0,63974.0,64087.8
1724558400,64087.8,64188.8,63772.0,63854.3
1724572800,63854.3,64012.9,63776.4,63866.2
1724587200,63866.4,64244.0,63794.6,64100.4
1724601600,64100.2,64233.7,63984.4,64158.1
1724616000,64158.2,64971.1,64100.2,64200.9
1724630400,64200.3,64445.1,63763.9,64101.1
1724644800,64100.9,64199.6,63554.0,63616.9
1724659200,63617.1,64023.3,63200.0,63834.6
1724673600,63834.6,63952.6,63057.8,63519.5
1724688000,63519.3,63874.2,63174.4,63317.7
1724702400,63315.3,63561.4,62801.4,62834.2
1724716800,62834.4,63227.3,62587.3,62933.0
1724731200,62933.0,63151.7,62691.2,62873.4
1724745600,62873.4,62968.0,62200.0,62400.1
1724760000,62400.1,62470.0,61447.8,61666.5
1724774400,61658.5,62156.5,61481.5,62069.3
1724788800,62069.1,62071.1,57936.1,59374.2
1724803200,59374.4,59624.9,58884.1,59593.9
1724817600,59594.1,59636.8,58479.3,58554.2
1724832000,58566.8,60171.9,58500.0,59880.0
1724846400,59880.0,60099.9,58381.4,58956.5
1724860800,58956.7,59787.7,57733.2,58854.8
1724875200,58855.0,59570.2,58580.0,58993.0
1724889600,58993.0,59284.0,58818.3,59099.4
1724904000,59099.4,59729.5,59014.4,59523.8
1724918400,59519.5,60450.0,59304.5,60010.4
1724932800,60010.1,61142.2,59924.0,60731.3
1724947200,60731.3,60911.3,58859.8,59220.7
1724961600,59220.5,59611.5,58666.2,59302.7
1724976000,59302.7,59474.0,58856.4,58991.4
1724990400,58991.6,59535.0,58631.2,59220.9
1725004800,59220.7,59623.4,59220.7,59352.5
1725019200,59352.7,59897.6,57877.6,58049.5
1725033600,58059.3,59346.4,57666.0,58652.0
1725048000,58655.0,59247.8,58655.0,59079.9
1725062400,59079.9,59400.0,59011.2,59185.2
1725076800,59185.4,59302.6,59017.7,59050.1
1725091200,59050.1,59196.3,58782.3,59080.4
1725105600,59080.4,59208.0,58850.0,58970.3
1725120000,58970.3,59119.9,58654.7,58823.6
1725134400,58823.7,59099.0,58750.0,58936.0
1725148800,58935.3,59030.1,58239.0,58489.6
1725163200,58489.6,58568.5,57733.5,58430.0
1725177600,58429.9,58473.8,57800.0,58193.8
1725192000,58192.5,58356.0,57200.0,58175.6
1725206400,58175.6,58750.0,57794.0,58471.6
1725220800,58470.7,58594.7,57150.2,57247.2
1725235200,57244.4,57731.3,57067.4,57688.5
1725249600,57686.7,57933.9,57317.0,57505.2
1725264000,57505.0,58641.7,57467.9,58384.5
1725278400,58385.0,58766.8,58061.8,58491.3
1725292800,58491.4,58624.8,58241.0,58402.7
1725307200,58402.9,59400.6,58350.0,59101.8
1725321600,59101.8,59784.9,59005.0,59082.9
1725336000,59082.9,59250.9,58823.3,59063.0
1725350400,59063.0,59153.8,58690.0,59024.4
1725364800,59024.6,59299.9,57527.6,57675.0
1725379200,57675.0,58211.5,57546.0,57990.4
1725393600,57990.5,58202.1,57328.6,57444.3
1725408000,57444.3,57916.8,55555.0,56625.0
1725422400,56625.0,56843.2,56150.4,56699.7
1725436800,56699.8,56858.6,56348.6,56520.3
1725451200,56517.3,58148.0,56129.2,58086.3
1725465600,58075.0,58474.9,57554.3,58009.5
1725480000,58016.6,58325.2,57841.3,57949.0
1725494400,57949.0,58299.2,56878.3,57095.4
1725508800,57095.4,57288.0,56532.3,57128.0
1725523200,57128.0,57215.5,56600.0,56663.5
1725537600,56663.3,57287.1,55772.8,55954.3
1725552000,55954.6,56692.9,55764.9,56020.0
1725566400,56020.2,56254.0,55600.0,56153.7
1725580800,56152.0,56828.2,55948.8,56558.4
1725595200,56560.4,56723.9,55261.9,55765.9
1725609600,55765.7,56222.4,55604.2,55984.5
1725624000,55984.3,57026.9,53811.9,54018.9
1725638400,54024.9,54404.9,53227.5,53516.2
1725652800,53502.9,53966.8,52500.0,53934.7
1725667200,53934.7,54049.4,53722.3,53775.9
1725681600,53775.9,54350.0,53765.2,54237.1
1725696000,54231.7,54454.7,54130.2,54283.1
1725710400,54283.3,54791.3,54283.3,54735.4
1725724800,54735.2,54812.0,53951.2,54361.4
1725739200,54361.6,54399.9,53766.8,54122.7
1725753600,54122.7,54476.3,53936.8,54368.5
1725768000,54368.5,54548.7,54223.2,54415.4
1725782400,54415.4,54699.0,54328.1,54528.2
1725796800,54528.3,54540.9,53612.3,53663.7
1725811200,53658.7,54507.3,53591.9,54310.0
1725825600,54310.0,55295.3,54162.6,54853.2
1725840000,54852.2,55333.3,54660.8,55094.6
1725854400,55094.8,55132.7,54535.3,54946.0
1725868800,54946.0,55524.4,54931.0,55249.2
1725883200,55249.0,55766.5,54777.0,55360.7
1725897600,55360.7,57158.0,55317.5,57054.4
1725912000,57057.8,58131.4,56752.0,57005.0
1725926400,57009.9,57043.5,56519.3,56519.6
1725940800,56519.9,57351.9,56376.8,57209.0
1725955200,57205.3,57389.8,56855.2,57200.3
1725969600,57200.3,57436.7,56500.0,56580.2
1725984000,56578.5,58000.0,56529.8,57922.8
1725998400,57920.9,57947.9,57418.3,57617.3
1726012800,57617.5,57732.8,56652.6,56798.0
1726027200,56798.2,56798.2,56067.7,56678.0
1726041600,56676.7,56853.4,56309.9,56771.2
1726056000,56771.2,57145.4,55535.3,56675.8
1726070400,56673.8,57950.0,56619.8,57552.9
