timestamp,open,high,low,close,volume
1723766400,0.10023,0.10206,0.09744,0.10035,308402036.55242
1723852800,0.10035,0.10371,0.1,0.10279,113515825.854187
1723939200,0.10277,0.10448,0.1,0.10005,181031243.258503
1724025600,0.10006,0.10188,0.09861,0.1013,217238387.704729
1724112000,0.10131,0.10573,0.10108,0.10287,387226402.294951
1724198400,0.10288,0.10799,0.10211,0.10617,192537003.840838
1724284800,0.10617,0.10687,0.10399,0.10525,136476068.826063
1724371200,0.10526,0.11546,0.10524,0.11291,443969030.192453
1724457600,0.11293,0.11498,0.11078,0.1126,299125152.337157
1724544000,0.11258,0.11291,0.1078,0.10958,244987685.438341
1724630400,0.10959,0.11029,0.10441,0.1052,200960869.910092
1724716800,0.1052,0.10655,0.09629,0.09892,295978887.106672
1724803200,0.09892,0.10189,0.0968,0.09966,290009217.380366
1724889600,0.09965,0.10257,0.09825,0.10036,228502081.226294
1724976000,0.10035,0.10308,0.097,0.10178,301978200.435981
1725062400,0.10178,0.10237,0.10035,0.10126,122445708.732982
1725148800,0.10126,0.10151,0.09391,0.09509,194929369.806478
1725235200,0.09507,0.09991,0.0941,0.09911,230839176.69552
1725321600,0.0991,0.10077,0.09644,0.09677,227802654.473698
1725408000,0.09677,0.0995,0.09188,0.09798,279109841.061356
1725494400,0.09798,0.09918,0.09596,0.0984,205880000.668292
1725580800,0.09839,0.09944,0.08893,0.09255,515115707.131958
1725667200,0.09255,0.0957,0.09178,0.09539,167770633.084893
1725753600,0.0954,0.09699,0.0938,0.09616,196793777.274678
1725840000,0.09615,0.10497,0.09571,0.10377,350142262.592448
1725926400,0.10376,0.1046,0.10153,0.10278,200239024.062518
1726012800,0.1028,0.10304,0.09785,0.10131,342182246.76271
1726099200,0.10132,0.10334,0.10046,0.10271,192135953.051558
1726185600,0.10271,0.10845,0.10179,0.10698,393432684.03182
1726272000,0.10698,0.1077,0.10431,0.1054,170389581.229661
1726358400,0.1054,0.10642,0.10213,0.10284,172208421.154414
1726444800,0.10281,0.10321,0.09837,0.09968,340481640.752418
1726531200,0.09968,0.10274,0.0987,0.10112,235472012.770958
1726617600,0.10113,0.1039,0.09933,0.10387,211837319.490114
1726704000,0.10387,0.1071,0.10341,0.10498,355814811.424711
1726790400,0.105,0.10748,0.10359,0.10554,238590333.043113
1726876800,0.10555,0.1105,0.10405,0.10994,197345224.850055
1726963200,0.10992,0.10996,0.10375,0.10635,204306328.481788
1727049600,0.10633,0.10919,0.10402,0.10802,227022622.208746
1727136000,0.10802,0.1106,0.10682,0.10975,309554555.66215
1727222400,0.10975,0.11117,0.10802,0.10852,229717109.796546
1727308800,0.10852,0.12068,0.107,0.11814,542702096.887401
1727395200,0.11815,0.12874,0.11698,0.1235,579724056.965796
1727481600,0.12351,0.13207,0.12012,0.1281,766841737.92794
1727568000,0.12811,0.13042,0.12428,0.12436,380222905.52046
1727654400,0.12437,0.1247,0.11322,0.11422,477716274.488344
1727740800,0.11423,0.11934,0.10248,0.10686,718065505.568762
1727827200,0.10686,0.10949,0.10223,0.10464,402858748.231062
1727913600,0.10462,0.10682,0.10103,0.10509,314946716.756972
1728000000,0.10506,0.11058,0.10476,0.10923,262877452.402044
1728086400,0.10923,0.11023,0.10744,0.1094,138749913.667407
1728172800,0.10941,0.1129,0.10842,0.11158,155491103.990354
1728259200,0.11158,0.11547,0.10824,0.10844,324855087.989394
1728345600,0.10842,0.10985,0.10524,0.10712,251048644.057657
1728432000,0.1071,0.1115,0.1061,0.10795,275080028.93037
1728518400,0.10795,0.10869,0.10306,0.10603,239513814.640526
1728604800,0.10602,0.11139,0.10564,0.11075,228896697.817757
1728691200,0.11076,0.1122,0.10925,0.11141,150591430.875936
1728777600,0.1114,0.11219,0.10864,0.11138,176371500.707314
