timestamp,open,high,low,close,volume
1759752000,4571.05,4692.13,4567.59,4670.68,31135.277
1759766400,4669.93,4735.06,4658.25,4720.31,22654.603
1759780800,4720.3,4733.47,4669.4,4681.67,9674.826
1759795200,4681.67,4697.57,4661.36,4688.5,4994.798
1759809600,4688.54,4730.32,4663.17,4677.94,5614.109
1759824000,4678.0,4710.95,4637.07,4706.02,6461.226
1759838400,4706.0,4754.45,4476.75,4511.45,31570.705
1759852800,4511.38,4521.45,4444.98,4477.82,17416.116
1759867200,4478.23,4515.53,4425.35,4444.7,8153.054
1759881600,4445.6,4496.96,4431.02,4441.89,9662.483
1759896000,4442.48,4464.77,4408.67,4462.29,4475.181
1759910400,4462.4,4504.86,4455.55,4486.13,7072.621
1759924800,4486.15,4520.87,4433.61,4445.93,14381.554
1759939200,4445.94,4556.11,4435.93,4512.45,16153.934
1759953600,4512.1,4536.75,4497.0,4524.88,5333.616
1759968000,4524.88,4529.14,4401.65,4449.04,15955.258
1759982400,4449.39,4459.0,4408.32,4424.85,4506.085
1759996800,4424.88,4425.79,4318.07,4370.36,13477.353
1760011200,4371.87,4412.18,4289.13,4314.53,19457.271
1760025600,4314.54,4343.78,4262.15,4337.62,14645.948
1760040000,4337.59,4381.2,4324.8,4366.4,6896.106
1760054400,4366.38,4392.0,4341.49,4344.84,5028.184
1760068800,4344.8,4374.4,4312.37,4322.45,3346.024
1760083200,4322.75,4349.48,4310.46,4340.18,1898.429
1760097600,4340.44,4388.88,4070.9,4100.11,43220.899
1760112000,4099.64,4136.09,3945.8,3994.4,45150.539
1760126400,3994.42,4022.68,3360.05,3822.82,64455.227
1760140800,3823.19,3873.26,3724.51,3789.51,19716.004
1760155200,3789.51,3830.18,3730.83,3757.98,16281.088
1760169600,3757.98,3854.99,3746.68,3837.48,6971.272
1760184000,3837.57,3852.59,3782.66,3821.84,11207.224
1760198400,3821.85,3846.74,3727.0,3759.12,13424.979
1760212800,3758.02,3764.07,3638.99,3745.78,15930.674
1760227200,3745.78,3818.7,3692.2,3779.91,9911.106
1760241600,3779.77,3841.6,3773.34,3825.69,3956.96
1760256000,3825.7,3865.0,3802.95,3818.03,2833.407
1760270400,3817.77,4078.59,3790.64,4030.58,24047.711
1760284800,4031.04,4173.93,4031.04,4132.46,17150.065
1760299200,4132.44,4192.53,4077.44,4148.92,29199.246
1760313600,4148.18,4218.0,4121.74,4139.48,12051.519
1760328000,4139.99,4196.84,4114.3,4176.9,4413.972
1760342400,4176.89,4194.17,4038.34,4078.58,7534.196
1760356800,4078.43,4177.7,4054.38,4132.17,15785.48
1760371200,4132.75,4270.04,4126.68,4248.39,15253.06
1760385600,4248.57,4290.0,4232.32,4240.61,8464.828
1760400000,4239.8,4262.71,4135.12,4150.98,9528.288
1760414400,4150.78,4158.79,3961.97,3979.99,20225.825
1760428800,3979.54,4012.8,3885.43,3970.65,13058.437
1760443200,3970.05,4087.23,3893.86,4083.75,19016.745
1760457600,4084.64,4164.01,4045.28,4100.01,22333.902
1760472000,4100.71,4142.0,4071.84,4122.27,6531.626
1760486400,4123.14,4143.24,4059.2,4079.19,13091.727
1760500800,4079.81,4126.85,4070.0,4119.35,7448.528
1760515200,4118.61,4214.81,4085.11,4099.36,9905.885
1760529600,4096.62,4105.99,3956.51,3979.83,27242.84
1760544000,3980.77,4011.78,3925.65,3981.14,9192.632
1760558400,3981.8,3994.37,3921.77,3982.91,7130.018
1760572800,3984.11,4036.29,3973.83,4011.09,5352.039
1760587200,4011.67,4048.86,3976.34,4002.8,5110.7
1760601600,4003.33,4078.4,3937.17,4060.73,7371.063
1760616000,4060.81,4086.4,3889.22,3906.08,27140.63
1760630400,3905.89,3965.99,3849.01,3866.1,28329.323
1760644800,3866.19,3896.99,3822.92,3893.02,10720.24
1760659200,3891.48,3949.51,3886.59,3931.81,6397.343
1760673600,3932.18,3934.35,3751.0,3755.4,9110.173
1760688000,3755.62,3815.78,3669.83,3775.1,16633.591
1760702400,3775.23,3809.78,3711.04,3797.0,18047.58
1760716800,3797.21,3847.64,3776.67,3826.2,17296.827
1760731200,3826.6,3883.0,3816.0,3828.47,9160.467
1760745600,3830.33,3880.26,3817.78,3867.63,3568.976
1760760000,3867.6,3926.47,3838.92,3891.39,4992.276
1760774400,3891.25,3903.7,3859.55,3881.5,2069.105
1760788800,3881.78,3892.42,3847.48,3876.66,3937.838
1760803200,3876.66,3897.5,3851.63,3892.19,4358.065
1760817600,3890.58,3908.0,3865.89,3885.76,2672.479
1760832000,3885.35,3905.44,3853.39,3905.1,2205.884
1760846400,3904.78,3918.49,3872.25,3886.18,3073.945
1760860800,3886.75,3956.84,3825.65,3921.43,9581.37
1760875200,3921.78,4000.67,3906.66,3977.37,6698.992
1760889600,3978.8,4025.0,3959.25,3985.17,5806.48
1760904000,3985.39,4028.99,3967.48,3981.82,5020.527
1760918400,3981.35,4037.16,3906.02,4024.85,8088.501
1760932800,4025.64,4082.75,4020.48,4052.52,9457.922
1760947200,4051.41,4069.88,4010.0,4032.33,4760.893
1760961600,4032.73,4048.84,4001.44,4001.79,10506.335
1760976000,4001.45,4001.45,3919.05,3978.08,11561.884
1760990400,3978.08,4001.6,3967.72,3976.66,3824.481
1761004800,3976.51,3985.05,3915.83,3920.22,6160.847
1761019200,3920.22,3920.22,3837.3,3890.01,8247.907
1761033600,3890.0,3895.68,3848.77,3888.15,4210.53
1761048000,3887.75,4084.0,3850.31,4080.93,19298.977
1761062400,4080.13,4108.82,3964.09,3992.72,27310.664
1761076800,3993.61,3999.33,3855.45,3869.9,13868.148
1761091200,3869.7,3888.0,3817.24,3857.72,7050.641
1761105600,3857.84,3882.94,3834.75,3866.55,4352.149
1761120000,3866.55,3866.55,3765.9,3827.78,10124.795
1761134400,3827.77,3875.0,3776.19,3839.77,15323.383
1761148800,3839.51,3858.38,3781.71,3803.0,6696.516
1761163200,3804.62,3816.55,3704.47,3804.03,13432.644
1761177600,3803.66,3834.66,3794.52,3825.65,2637.919
1761192000,3825.75,3896.01,3819.78,3879.77,5538.409
1761206400,3880.28,3903.45,3856.35,3861.69,6409.523
1761220800,3861.71,3886.06,3805.91,3872.89,13526.513
1761235200,3873.37,3933.48,3842.68,3858.58,18162.99
1761249600,3858.77,3858.91,3814.54,3855.86,7995.671
1761264000,3856.32,3893.22,3843.35,3888.28,5924.21
1761278400,3889.84,3988.19,3882.92,3946.74,14231.361
1761292800,3946.79,3968.51,3923.45,3945.0,5833.912
1761307200,3945.0,4028.45,3870.0,3887.79,20399.06
1761321600,3888.07,3936.39,3863.49,3925.32,10673.588
1761336000,3925.48,3944.04,3921.73,3933.01,4958.852
1761350400,3933.05,3937.48,3910.0,3920.05,4080.926
1761364800,3919.79,3961.16,3917.66,3928.0,4045.235
1761379200,3927.74,3954.79,3925.0,3937.79,4613.837
1761393600,3937.78,3955.0,3919.71,3930.85,4920.333
1761408000,3932.0,3968.0,3925.66,3956.46,6955.958
1761422400,3956.48,3963.13,3933.33,3952.55,5380.176
1761436800,3952.55,3960.67,3916.19,3929.21,8700.862
1761451200,3930.71,3955.47,3926.7,3950.46,5635.573
1761465600,3950.46,4054.09,3947.28,4042.69,22815.89
1761480000,4041.78,4098.43,4038.44,4073.82,34009.368
1761494400,4072.7,4078.21,4045.28,4066.97,19558.981
1761508800,4066.26,4181.79,4052.82,4158.65,33595.874
1761523200,4158.65,4223.86,4146.5,4201.98,30219.939
1761537600,4202.15,4252.44,4191.56,4200.26,8445.128
1761552000,4198.05,4199.19,4130.19,4158.91,6225.625
1761566400,4159.58,4187.59,4120.44,4169.68,14031.927
1761580800,4170.13,4231.57,4170.13,4190.84,17881.968
1761595200,4190.56,4192.32,4092.69,4118.0,15162.997
1761609600,4118.01,4140.82,4065.36,4091.56,7247.787
1761624000,4091.52,4126.24,4064.0,4113.48,4400.353
1761638400,4113.71,4133.7,4101.0,4109.93,4536.857
1761652800,4109.71,4175.0,4067.43,4093.98,15564.908
1761667200,4094.22,4150.45,4023.53,4035.91,11389.284
1761681600,4036.31,4041.01,3928.0,3977.19,19746.848
1761696000,3976.93,4008.83,3961.54,3996.32,4022.532
1761710400,3996.04,4035.47,3993.35,4022.9,3294.019
1761724800,4023.5,4025.0,3980.61,4008.21,4121.964
1761739200,4008.02,4028.64,3938.47,3951.29,14723.973
1761753600,3951.79,4016.55,3835.0,3900.39,31298.789
1761768000,3901.61,3961.34,3871.2,3900.42,9403.409
1761782400,3900.6,3947.44,3882.26,3933.19,8120.982
1761796800,3932.77,3943.4,3836.87,3938.35,17014.168
1761811200,3938.35,3938.71,3875.63,3880.27,6240.649
1761825600,3880.83,3883.43,3754.47,3771.18,24772.684
1761840000,3771.26,3800.96,3676.18,3684.31,18016.921
1761854400,3683.61,3805.18,3677.26,3801.05,9873.432
1761868800,3802.0,3860.0,3793.73,3827.98,17523.839
1761883200,3828.57,3871.64,3819.7,3830.28,8241.076
1761897600,3830.01,3882.81,3816.33,3872.69,4722.14
1761912000,3872.64,3886.76,3829.01,3857.32,17687.145
1761926400,3855.18,3904.32,3801.92,3884.0,23906.4
1761940800,3883.26,3892.71,3837.69,3845.81,7828.85
1761955200,3846.89,3863.19,3828.09,3858.42,6749.123
1761969600,3859.99,3867.07,3850.15,3857.72,2514.056
1761984000,3857.64,3881.67,3857.64,3876.49,2828.434
1761998400,3876.5,3902.09,3854.75,3893.25,5741.026
1762012800,3893.23,3909.24,3860.35,3877.05,6989.672
1762027200,3878.02,3890.52,3862.2,3871.12,4718.399
1762041600,3871.12,3886.14,3859.45,3877.58,2850.966
1762056000,3878.32,3917.4,3873.08,3904.14,5413.086
1762070400,3904.48,3909.4,3851.02,3889.04,7732.492
1762084800,3889.53,3891.38,3836.88,3850.98,7787.998
1762099200,3850.44,3866.92,3838.06,3855.0,5555.732
1762113600,3855.0,3913.37,3841.44,3904.09,8544.074
1762128000,3904.0,3913.07,3725.0,3734.52,21582.656
1762142400,3734.66,3764.53,3680.54,3711.55,14542.259
1762156800,3711.56,3740.58,3659.71,3709.55,8201.619
1762171200,3710.41,3747.0,3579.48,3586.58,25160.962
1762185600,3586.59,3680.96,3560.5,3629.33,17387.585
1762200000,3630.76,3635.49,3554.63,3601.43,18697.217
1762214400,3602.56,3653.32,3565.0,3641.0,10709.365
1762228800,3640.25,3646.71,3471.31,3493.29,20874.369
1762243200,3493.29,3533.43,3458.9,3528.15,7646.531
1762257600,3528.47,3586.68,3471.31,3505.19,18332.616
1762272000,3505.2,3519.18,3222.77,3229.33,39147.861
1762286400,3228.97,3302.95,3055.0,3283.07,28945.475
1762300800,3283.89,3347.78,3166.36,3331.84,35714.391
1762315200,3331.86,3354.0,3301.1,3329.77,20492.527
1762329600,3329.77,3329.77,3273.02,3321.87,8445.43
1762344000,3321.45,3396.68,3311.26,3396.29,19991.311
1762358400,3396.2,3478.13,3368.19,3452.29,13655.158
1762372800,3452.49,3478.93,3412.17,3422.38,6394.831
1762387200,3422.01,3450.18,3372.71,3431.11,15419.542
1762401600,3431.45,3454.57,3361.0,3379.47,8775.453
1762416000,3378.74,3413.89,3364.58,3397.05,4585.944
1762430400,3396.85,3403.79,3278.12,3299.52,21468.146
1762444800,3301.63,3351.26,3243.71,3323.17,21374.66
1762459200,3324.52,3334.92,3285.58,3314.65,5855.081
1762473600,3313.91,3364.68,3273.21,3342.92,6578.932
1762488000,3342.91,3368.56,3317.33,3357.0,7424.247
1762502400,3356.99,3359.12,3223.96,3259.47,9149.41
1762516800,3258.77,3317.06,3192.4,3295.51,16128.294
1762531200,3295.29,3449.0,3271.83,3441.5,17656.757
1762545600,3442.0,3471.67,3427.07,3435.12,7585.849
1762560000,3433.57,3465.64,3407.41,3451.24,4204.016
1762574400,3451.23,3487.88,3417.5,3446.25,4862.467
1762588800,3446.59,3468.27,3405.26,3412.38,6191.317
1762603200,3412.38,3417.56,3366.71,3376.4,6591.665
1762617600,3376.56,3406.48,3353.55,3388.01,6948.504
1762632000,3387.33,3414.59,3378.7,3399.2,2914.297
1762646400,3399.2,3403.64,3357.0,3374.15,5638.084
1762660800,3374.72,3426.66,3367.9,3420.99,3512.803
1762675200,3420.87,3435.14,3381.33,3427.12,5915.458
1762689600,3428.06,3562.07,3422.9,3513.96,8645.955
1762704000,3513.23,3578.69,3498.39,3578.69,5784.295
1762718400,3578.7,3624.03,3560.93,3581.91,8665.208
1762732800,3580.71,3657.53,3551.17,3625.67,9818.815
1762747200,3625.58,3630.32,3587.43,3608.96,3594.157
1762761600,3608.42,3630.78,3584.78,3607.64,3304.975
1762776000,3607.62,3620.92,3507.3,3518.99,11497.594
1762790400,3518.55,3574.59,3504.66,3556.24,7175.529
1762804800,3555.09,3582.45,3527.09,3566.94,6919.47
1762819200,3567.92,3646.65,3550.75,3603.64,19744.79
1762833600,3603.34,3608.47,3529.72,3541.93,6508.402
1762848000,3542.11,3585.73,3541.04,3572.74,3923.186
1762862400,3572.83,3592.78,3466.33,3479.1,14394.84
1762876800,3479.32,3499.01,3443.89,3454.22,10328.104
1762891200,3455.79,3459.96,3402.87,3415.74,12791.229
1762905600,3416.28,3454.4,3407.62,3436.31,5453.27
1762920000,3436.71,3455.82,3422.61,3426.46,3041.23
1762934400,3427.34,3568.94,3426.69,3546.73,5030.947
1762948800,3546.12,3586.67,3417.22,3427.41,18237.476
1762963200,3427.73,3452.44,3369.7,3406.0,21590.489
1762977600,3406.0,3437.88,3389.12,3413.74,13504.134
1762992000,3413.27,3471.94,3373.48,3449.29,27925.249
1763006400,3449.66,3562.58,3431.38,3536.67,9909.028
1763020800,3536.81,3548.54,3476.44,3500.0,4511.191
1763035200,3500.16,3510.51,3364.1,3386.49,21933.569
1763049600,3386.2,3396.94,3173.09,3195.98,32192.899
1763064000,3195.19,3270.39,3151.92,3229.93,18476.318
1763078400,3230.26,3249.85,3183.86,3227.36,17639.86
1763092800,3227.07,3239.52,3105.0,3213.88,17574.828
1763107200,3214.21,3218.07,3115.3,3143.71,7847.882
1763121600,3141.33,3233.65,3067.67,3195.25,19300.841
1763136000,3195.0,3256.07,3152.96,3205.65,12765.342
1763150400,3206.36,3212.25,3086.88,3111.67,13316.584
1763164800,3111.81,3192.1,3109.51,3177.83,4796.677
1763179200,3177.25,3191.58,3155.59,3174.27,4757.649
1763193600,3174.26,3175.66,3132.98,3150.74,6674.544
1763208000,3151.26,3195.03,3145.48,3183.68,7465.502
1763222400,3184.4,3229.91,3161.24,3195.85,7955.85
1763236800,3196.19,3200.13,3150.46,3166.69,6027.896
1763251200,3167.56,3208.84,3130.09,3201.63,9419.212
1763265600,3201.63,3220.5,3184.73,3218.74,6376.331
1763280000,3218.75,3247.78,3157.53,3166.67,9058.724
1763294400,3166.88,3181.02,3096.48,3103.54,12761.745
1763308800,3103.07,3126.95,3023.68,3090.49,22252.304
1763323200,3090.32,3115.81,3001.1,3094.51,17010.16
1763337600,3093.24,3179.95,3066.67,3174.76,12146.584
1763352000,3175.56,3207.31,3163.92,3196.35,4328.285
1763366400,3196.35,3222.84,3177.88,3203.05,4523.727
1763380800,3202.97,3211.58,3093.33,3119.26,30576.243
1763395200,3119.11,3141.56,2967.68,2980.48,40788.211
1763409600,2980.46,3030.7,2957.73,3030.44,16405.91
1763424000,3030.67,3048.6,2943.26,3022.97,17709.627
1763438400,3023.21,3033.8,2957.01,3022.5,11135.25
1763452800,3022.49,3073.31,3022.49,3055.26,36155.17
1763467200,3055.73,3122.69,3020.27,3105.36,43568.17
1763481600,3105.36,3169.0,3098.03,3144.77,43976.7
1763496000,3144.97,3149.49,3094.88,3121.83,25205.274
1763510400,3120.98,3124.65,3067.94,3072.22,8206.137
1763524800,3072.22,3085.29,2990.45,3083.6,14929.666
1763539200,3083.23,3111.4,3051.7,3082.85,9699.0
1763553600,3081.58,3106.67,2965.19,2971.75,37803.26
1763568000,2970.74,2985.91,2872.4,2879.82,36856.946
1763582400,2879.45,3027.56,2873.18,3024.13,21835.943
1763596800,3024.2,3057.2,3003.03,3038.17,15818.035
1763611200,3038.1,3062.42,3005.31,3037.61,7966.324
1763625600,3038.2,3044.6,2992.71,3022.45,8969.254
1763640000,3023.03,3049.25,2951.11,2953.96,32889.487
1763654400,2953.46,2959.49,2787.44,2845.78,98046.277
1763668800,2844.95,2905.26,2817.08,2832.06,37658.603
1763683200,2831.62,2885.81,2771.43,2808.06,43725.394
1763697600,2807.16,2831.62,2643.47,2719.5,40516.368
1763712000,2719.69,2753.17,2661.36,2686.87,27455.465
1763726400,2686.82,2780.0,2621.0,2704.11,21343.732
1763740800,2703.61,2805.3,2673.75,2750.91,24861.655
1763755200,2750.86,2774.85,2706.22,2763.75,10876.495
1763769600,2763.75,2783.74,2737.48,2750.56,8105.441
1763784000,2750.6,2769.44,2725.24,2754.72,12226.293
1763798400,2755.13,2755.13,2702.47,2732.94,11167.295
1763812800,2732.94,2753.99,2709.41,2738.1,21662.732
1763827200,2738.24,2758.0,2733.39,2748.87,5777.698
1763841600,2748.55,2798.65,2731.75,2769.57,6195.212
1763856000,2769.4,2833.15,2766.33,2823.08,6957.444
1763870400,2823.2,2851.79,2775.91,2792.71,18575.909
1763884800,2792.83,2822.9,2792.83,2814.36,6722.822
1763899200,2814.6,2857.41,2808.47,2835.15,16531.751
1763913600,2834.76,2845.99,2784.78,2821.27,15213.623
1763928000,2821.52,2843.23,2793.16,2800.55,6319.223
1763942400,2800.7,2866.16,2761.8,2854.7,14223.934
1763956800,2854.6,2884.32,2801.42,2829.01,20234.9
1763971200,2828.19,2841.47,2786.27,2801.36,10178.499
1763985600,2801.36,2859.36,2782.76,2844.74,12812.358
1764000000,2844.71,2977.67,2840.97,2957.6,15255.753
1764014400,2959.31,2985.0,2946.22,2952.02,21792.519
1764028800,2952.02,2952.02,2902.54,2911.58,18711.784
1764043200,2910.47,2942.05,2901.0,2901.79,6798.11
1764057600,2901.81,2908.79,2863.46,2888.69,13249.168
1764072000,2889.76,2933.31,2854.8,2893.78,15141.863
1764086400,2892.86,2956.99,2869.5,2921.63,13796.975
1764100800,2921.98,2979.44,2905.0,2957.97,12185.014
1764115200,2957.98,2982.89,2918.26,2924.66,18895.621
1764129600,2925.99,2953.41,2918.58,2942.82,6465.227
1764144000,2942.97,2946.71,2900.37,2912.45,8195.352
1764158400,2912.45,2946.97,2886.22,2927.13,11015.975
1764172800,2926.79,3043.68,2925.58,3030.49,14417.148
1764187200,3030.39,3034.25,3007.1,3024.4,19364.228
1764201600,3024.01,3069.72,3006.0,3031.78,18381.198
1764216000,3031.78,3052.09,3015.94,3032.4,14780.214
1764230400,3032.41,3043.92,3016.03,3026.11,5104.124
1764244800,3026.12,3029.1,2984.55,3008.71,8353.7
1764259200,3008.5,3038.65,3002.61,3031.17,6734.532
1764273600,3030.73,3043.0,3001.88,3013.7,12338.293
1764288000,3013.65,3023.43,2992.64,3006.99,9195.427
1764302400,3007.96,3028.0,2997.49,3000.66,10439.934
1764316800,3000.47,3076.94,2999.82,3032.62,16612.812
1764331200,3032.62,3097.53,3023.31,3072.55,14530.073
1764345600,3072.23,3072.78,3010.01,3047.74,14989.376
1764360000,3047.01,3056.91,3018.22,3030.05,12619.997
1764374400,3029.34,3050.49,3015.81,3021.84,6808.182
1764388800,3021.79,3042.61,2990.86,3003.51,11035.536
1764403200,3003.51,3010.2,2983.4,2999.0,10036.241
1764417600,2999.12,3013.76,2984.71,3005.62,9146.993
1764432000,3005.83,3010.74,2960.0,2987.66,9788.598
1764446400,2987.21,2997.98,2980.21,2987.8,15130.768
1764460800,2987.36,3010.41,2973.0,2999.04,9066.715
1764475200,2999.27,3008.02,2983.81,3002.92,9308.117
1764489600,3002.47,3016.49,2997.14,3000.9,10285.598
1764504000,3001.39,3050.53,2998.14,3027.16,11454.216
1764518400,3027.17,3048.61,3026.51,3033.72,8399.034
1764532800,3033.17,3040.1,2987.17,2990.42,14918.793
1764547200,2990.59,2998.0,2811.56,2824.57,31083.789
1764561600,2823.72,2842.57,2805.64,2837.44,14488.612
1764576000,2836.82,2851.62,2826.47,2835.8,3301.577
1764590400,2836.24,2839.01,2717.74,2744.41,15852.913
1764604800,2745.46,2757.0,2718.56,2739.24,11004.165
1764619200,2738.23,2818.08,2738.18,2798.07,12865.747
1764633600,2797.77,2823.32,2781.0,2802.28,14428.733
1764648000,2801.67,2814.46,2795.35,2803.75,16064.358
1764662400,2803.84,2833.67,2780.16,2823.09,4768.586
1764676800,2823.5,3023.99,2814.29,3005.24,25025.292
1764691200,3005.55,3033.47,2985.57,3014.68,12946.71
1764705600,3014.54,3020.18,2971.66,2993.84,11913.491
