timestamp,open,high,low,close,volume
1736899200,0.28718,0.3281,0.2859,0.32227,131592639.189758
1736985600,0.32244,0.38691,0.30783,0.36272,226975771.676725
1737072000,0.36281,0.40131,0.36148,0.37453,145264666.31722
1737158400,0.37463,0.38488,0.34024,0.35474,120026883.565314
1737244800,0.35474,0.371,0.31744,0.32615,156887437.172953
1737331200,0.32623,0.37409,0.31933,0.34205,191320141.215714
1737417600,0.34213,0.34862,0.32552,0.33774,110650120.261104
1737504000,0.33781,0.33815,0.32075,0.32609,54312653.309655
1737590400,0.32607,0.33534,0.31224,0.32806,106328162.68209
1737676800,0.32811,0.35089,0.3145,0.32696,100212348.825697
1737763200,0.32692,0.33882,0.32557,0.33218,34826717.016525
1737849600,0.33229,0.35458,0.323,0.3232,67200178.850562
1737936000,0.32305,0.32668,0.29123,0.31458,134555140.183176
1738022400,0.31467,0.32306,0.29517,0.29903,79617191.704102
1738108800,0.29908,0.31818,0.29387,0.30871,71767319.487197
1738195200,0.30881,0.32266,0.30622,0.31608,38052707.980685
1738281600,0.3161,0.32025,0.30186,0.30669,54855184.856584
1738368000,0.30659,0.31233,0.28123,0.28503,48781678.162133
1738454400,0.28505,0.29406,0.23674,0.25323,136813055.533465
1738540800,0.25333,0.28203,0.17887,0.27483,304880559.438716
1738627200,0.27482,0.27825,0.24269,0.25009,120022356.050939
1738713600,0.25014,0.25838,0.23573,0.23859,90531895.717347
1738800000,0.23845,0.24987,0.22629,0.22868,87297742.680344
1738886400,0.22866,0.24784,0.22635,0.23272,65987353.779103
1738972800,0.23267,0.23636,0.22577,0.23413,52751267.560726
1739059200,0.23411,0.24309,0.21946,0.2292,46535083.843416
1739145600,0.2291,0.24408,0.22361,0.23185,41556780.238015
1739232000,0.23187,0.24883,0.22641,0.22881,53780592.434069
1739318400,0.22873,0.23828,0.21364,0.2352,73388613.985121
1739404800,0.23522,0.23678,0.21825,0.22551,41565289.610947
1739491200,0.22552,0.24004,0.22356,0.23074,49745812.297445
1739577600,0.23095,0.23881,0.22585,0.22914,32513992.75765
1739664000,0.22919,0.23046,0.21916,0.22012,20258925.597391
1739750400,0.21998,0.22504,0.20921,0.21235,40264426.27189
1739836800,0.21217,0.21456,0.19482,0.20702,58529695.496044
1739923200,0.20697,0.21802,0.20367,0.21581,26139698.524942
1740009600,0.21607,0.22629,0.21496,0.22203,29519422.052372
1740096000,0.22201,0.23013,0.20513,0.21441,51023829.20035
1740182400,0.21445,0.22279,0.21192,0.21643,30162231.926723
1740268800,0.21642,0.21783,0.20776,0.21119,19505530.825018
1740355200,0.21128,0.22707,0.1955,0.19654,64255155.072042
1740441600,0.19654,0.20126,0.17557,0.19837,72844947.385953
