timestamp,open,high,low,close,volume
1649980800,3021.45,3062.0,2993.69,3040.01,36973.179625
1650067200,3040.28,3086.45,3010.15,3059.13,28629.297567
1650153600,3059.19,3081.99,2982.48,2987.31,38254.709064
1650240000,2987.3,3069.1,2882.28,3055.3,96079.698273
1650326400,3055.3,3131.09,3029.86,3101.59,50635.051923
1650412800,3101.7,3168.68,3036.74,3076.63,68023.80295
1650499200,3076.18,3180.0,2940.16,2983.13,74398.154623
1650585600,2983.13,3035.48,2934.0,2962.67,58465.700726
1650672000,2962.62,2978.26,2915.01,2932.75,25756.136941
1650758400,2932.76,2967.23,2912.51,2921.46,40553.293156
1650844800,2921.46,3026.49,2794.01,3006.85,107186.892714
1650931200,3006.85,3038.0,2765.4,2809.35,81430.738489
1651017600,2809.35,2919.98,2793.4,2889.2,56190.662415
1651104000,2889.32,2980.55,2854.69,2936.85,68263.981074
1651190400,2936.8,2947.33,2776.62,2817.0,59931.243359
1651276800,2816.73,2842.29,2713.42,2726.53,46337.294228
1651363200,2726.59,2848.51,2715.87,2825.54,47789.284966
1651449600,2824.89,2882.49,2778.61,2856.52,56742.705192
1651536000,2856.52,2861.2,2755.16,2781.17,36160.116891
1651622400,2782.02,2966.32,2771.94,2940.57,104040.527088
1651708800,2940.57,2954.66,2688.0,2747.53,124126.192771
1651795200,2747.53,2757.98,2632.6,2693.18,121173.4382
1651881600,2693.18,2705.0,2587.13,2636.53,66234.086843
1651968000,2636.54,2642.96,2482.33,2519.4,156057.398088
1652054400,2520.08,2531.24,2224.0,2229.53,389973.685876
1652140800,2228.76,2456.77,2200.0,2341.62,281032.461769
1652227200,2342.21,2452.61,2005.0,2085.14,480407.157523
1652313600,2085.21,2194.65,1791.85,1960.11,488715.136508
1652400000,1960.1,2148.0,1940.61,2009.76,174648.511827
1652486400,2009.76,2070.0,1951.82,2055.89,78921.28484
1652572800,2055.71,2167.59,2000.87,2145.6,62565.821065
1652659200,2145.59,2145.59,1978.0,2023.56,115678.438276
1652745600,2023.65,2122.2,2008.47,2091.04,107415.919237
1652832000,2091.05,2110.88,1908.0,1915.22,130898.860895
1652918400,1915.11,2040.0,1903.15,2019.31,112419.306106
1653004800,2019.49,2064.49,1923.0,1959.23,107599.070392
1653091200,1959.04,1991.12,1937.2,1974.89,42614.627685
1653177600,1974.9,2056.93,1966.5,2043.05,63750.24656
1653264000,2043.04,2088.51,1957.0,1973.4,93331.452345
1653350400,1973.47,1993.56,1912.77,1979.5,76628.852548
1653436800,1979.5,2022.0,1934.0,1942.91,90964.434175
1653523200,1942.9,1965.68,1732.73,1791.95,244355.408243
1653609600,1791.86,1821.87,1704.43,1727.43,228357.497357
1653696000,1727.35,1809.0,1722.25,1792.22,81384.20698
1653782400,1792.22,1827.23,1761.77,1813.59,69364.509325
1653868800,1813.62,2012.97,1803.34,1998.8,158026.075181
1653955200,1998.8,2016.0,1924.75,1941.86,110922.754485
1654041600,1941.86,1972.79,1761.56,1818.02,142721.061657
1654128000,1818.02,1853.0,1782.34,1834.46,92629.441089
1654214400,1834.47,1844.0,1736.16,1775.2,87119.768382
1654300800,1775.2,1815.79,1748.5,1804.1,32090.013415
1654387200,1804.4,1830.26,1773.0,1806.07,36550.507912
1654473600,1806.14,1920.74,1804.0,1859.96,101307.114704
1654560000,1859.97,1875.56,1725.8,1813.04,170665.858672
1654646400,1813.24,1840.0,1765.21,1791.56,91957.689419
1654732800,1791.57,1832.87,1777.35,1788.63,48402.148353
1654819200,1788.64,1804.53,1655.55,1662.89,156333.737959
1654905600,1662.89,1681.84,1500.0,1532.96,223472.61482
1654992000,1533.05,1547.57,1424.19,1435.3,221444.223563
1655078400,1435.19,1455.55,1164.4,1209.51,848814.770738
1655164800,1209.82,1269.21,1075.02,1208.89,692524.967046
1655251200,1208.89,1250.0,1012.17,1237.76,893564.115955
1655337600,1237.69,1257.78,1052.0,1068.42,285271.169419
1655424000,1068.43,1118.0,1051.13,1086.59,188253.220211
1655510400,1086.62,1097.65,881.0,995.2,406620.303658
1655596800,995.06,1159.0,936.1,1128.17,489339.875383
1655683200,1128.06,1170.57,1052.56,1128.51,289396.201105
1655769600,1128.5,1193.74,1109.21,1126.1,273990.907137
1655856000,1125.98,1127.4,1043.34,1050.12,237029.489605
1655942400,1050.12,1154.19,1045.0,1144.41,210107.810495
1656028800,1144.27,1245.95,1131.0,1224.85,363510.239735
1656115200,1225.0,1257.0,1180.09,1241.98,242469.438313
1656201600,1241.94,1280.0,1195.0,1198.02,228401.072014
1656288000,1198.02,1239.32,1173.01,1192.31,210207.737024
1656374400,1192.31,1239.85,1136.01,1144.19,295519.300477
1656460800,1144.11,1157.32,1087.0,1100.04,351817.886431
1656547200,1100.08,1106.8,997.51,1071.44,395803.970047
1656633600,1071.43,1117.83,1033.33,1059.53,384116.590187
1656720000,1059.53,1079.11,1028.17,1066.95,159418.841354
1656806400,1066.93,1088.06,1040.49,1074.12,125749.737421
1656892800,1074.12,1161.0,1045.0,1150.94,227418.934836
1656979200,1151.01,1175.0,1076.85,1132.67,264326.359737
1657065600,1132.59,1205.0,1111.51,1186.49,239052.590092
1657152000,1186.48,1253.99,1162.36,1237.25,171136.619776
1657238400,1237.25,1276.8,1193.33,1214.17,230258.156313
1657324800,1213.85,1234.76,1204.39,1217.0,103991.497207
1657411200,1217.02,1220.05,1152.12,1168.42,144096.713831
1657497600,1168.32,1171.2,1091.07,1096.46,140421.419057
1657584000,1096.31,1098.44,1033.25,1038.63,161880.794782
1657670400,1038.52,1119.55,1006.0,1114.9,304708.273297
1657756800,1114.93,1214.58,1071.53,1193.45,234614.699258
1657843200,1193.39,1289.67,1180.56,1231.32,257279.5912
1657929600,1231.32,1434.0,1191.43,1355.93,306662.631492
1658016000,1355.87,1387.53,1317.7,1338.28,222519.460409
1658102400,1338.27,1598.0,1335.54,1581.02,496350.704697
1658188800,1581.22,1632.55,1492.35,1542.44,493099.332316
1658275200,1542.29,1621.0,1484.51,1521.91,382394.404171
1658361600,1521.96,1606.46,1463.2,1575.48,280817.19897
1658448000,1575.49,1646.66,1516.7,1535.36,258222.347051
1658534400,1535.23,1596.67,1488.0,1548.77,209859.507311
1658620800,1548.81,1664.7,1545.74,1597.72,266021.998086
1658707200,1597.92,1609.23,1434.46,1440.93,312706.278098
1658793600,1440.62,1454.0,1355.81,1448.43,268909.065047
1658880000,1448.92,1644.87,1420.72,1636.07,355504.595036
1658966400,1636.08,1784.2,1590.53,1724.53,347915.59158
1659052800,1724.54,1765.34,1656.5,1721.47,265420.521278
1659139200,1721.51,1744.34,1673.53,1696.99,164740.868297
1659225600,1697.0,1754.55,1666.87,1678.5,178768.484281
1659312000,1678.52,1704.35,1606.25,1630.03,167588.052772
1659398400,1630.04,1677.79,1558.94,1630.5,237169.055078
1659484800,1630.67,1684.77,1589.29,1618.59,149560.263992
1659571200,1618.59,1663.0,1580.7,1607.79,141970.659528
1659657600,1607.94,1743.0,1605.08,1736.52,221463.977469
1659744000,1736.48,1750.0,1685.55,1690.52,163480.572581
1659830400,1690.51,1729.54,1668.18,1700.11,104208.267482
1659916800,1700.12,1818.88,1694.21,1777.17,206827.849168
1660003200,1777.07,1791.0,1668.58,1703.25,144198.864088
1660089600,1702.81,1886.0,1656.39,1853.7,276119.719906
1660176000,1853.67,1978.38,1850.55,1880.19,284131.341209
1660262400,1880.2,1964.95,1851.19,1958.43,142519.722002
1660348800,1958.49,2019.3,1946.28,1983.58,141739.075942
1660435200,1983.58,2030.49,1906.66,1935.28,122165.032814
1660521600,1935.45,2013.95,1872.68,1898.86,159539.695125
1660608000,1898.77,1914.9,1852.55,1876.76,133187.754545
1660694400,1876.77,1957.23,1819.15,1833.92,221506.240742
1660780800,1834.1,1882.05,1822.0,1846.25,135539.024161
1660867200,1846.25,1848.16,1603.0,1608.83,347494.385842
1660953600,1608.9,1657.08,1523.29,1575.73,198881.61023
1661040000,1575.73,1647.0,1562.39,1618.12,165495.936466
1661126400,1618.13,1629.28,1530.09,1624.75,199690.392301
1661212800,1624.76,1677.73,1563.6,1665.47,179527.141711
1661299200,1665.48,1693.8,1605.5,1656.65,148423.485095
1661385600,1656.66,1723.0,1654.0,1695.01,115459.022022
1661472000,1695.01,1705.88,1486.6,1508.35,338532.300364
1661558400,1508.2,1518.69,1447.0,1490.92,200940.212204
1661644800,1491.16,1511.67,1423.9,1426.78,137632.354522
1661731200,1426.74,1559.94,1422.33,1552.0,182967.574193
1661817600,1551.98,1607.0,1473.67,1524.2,252831.308672
1661904000,1524.34,1619.8,1524.17,1554.36,248818.180232
1661990400,1554.21,1599.29,1513.2,1585.92,181301.010353
1662076800,1586.06,1648.88,1546.65,1575.35,185992.225101
1662163200,1575.35,1582.42,1534.44,1557.32,76811.550145
1662249600,1557.33,1583.85,1540.59,1579.37,64186.818899
1662336000,1579.37,1632.15,1557.63,1617.42,99982.975212
1662422400,1617.43,1686.86,1553.0,1558.86,245022.26983
1662508800,1558.86,1658.0,1485.51,1629.77,228296.808224
1662595200,1629.5,1664.78,1595.05,1635.19,172950.542402
1662681600,1635.35,1747.27,1630.58,1718.29,189109.270429
1662768000,1718.28,1789.31,1706.53,1773.8,83421.616092
1662854400,1773.79,1789.36,1721.0,1766.33,70921.127556
1662940800,1766.26,1783.4,1693.23,1716.7,144753.156965
1663027200,1716.69,1760.78,1560.24,1574.55,252075.495878
1663113600,1574.54,1647.25,1552.62,1639.54,140509.950573
1663200000,1639.54,1655.28,1453.12,1472.43,401760.88188
1663286400,1472.62,1482.85,1405.22,1434.2,176998.860711
1663372800,1433.97,1476.19,1409.14,1468.53,90163.377204
1663459200,1468.53,1469.82,1322.62,1334.46,172727.251341
1663545600,1334.46,1393.24,1280.0,1375.78,212063.319707
1663632000,1375.72,1384.67,1312.63,1323.02,140303.479897
1663718400,1323.02,1413.51,1218.73,1245.52,323044.838857
1663804800,1245.51,1348.88,1237.12,1326.32,201632.631624
1663891200,1326.32,1359.96,1261.6,1327.0,185098.76513
1663977600,1327.01,1349.24,1306.61,1317.02,89758.427041
1664064000,1317.02,1337.38,1268.97,1294.77,77286.647954
1664150400,1294.61,1340.33,1278.34,1336.24,161432.830097
1664236800,1336.18,1400.23,1303.58,1328.14,169631.536856
1664323200,1328.1,1355.67,1252.39,1337.14,190279.295726
1664409600,1337.06,1352.21,1288.21,1335.57,123406.712315
1664496000,1335.58,1373.66,1314.05,1328.84,165399.941138
1664582400,1328.84,1333.76,1302.93,1311.82,52525.360718
1664668800,1311.82,1317.8,1268.42,1276.55,91370.529218
1664755200,1276.7,1329.71,1262.68,1322.91,84406.895191
1664841600,1323.06,1369.92,1318.67,1361.36,98253.342328
1664928000,1361.37,1364.84,1316.28,1352.72,75552.708832
1665014400,1352.52,1383.73,1345.0,1352.1,108018.512992
1665100800,1352.11,1361.48,1317.25,1330.98,86554.478803
1665187200,1330.99,1337.53,1303.63,1315.41,41544.296265
1665273600,1315.45,1329.37,1307.38,1323.22,41698.548065
1665360000,1323.22,1338.0,1287.0,1289.92,76567.026604
1665446400,1289.92,1298.0,1266.6,1280.05,98635.105746
1665532800,1280.12,1306.63,1275.05,1294.6,53388.475051
1665619200,1294.49,1301.0,1184.36,1286.89,239181.961437
1665705600,1286.92,1343.17,1283.3,1296.47,116128.333476
1665792000,1296.29,1301.74,1263.44,1274.99,51385.662971
1665878400,1274.99,1315.38,1274.62,1305.89,42513.901562
1665964800,1305.89,1338.78,1295.36,1331.52,75787.067107
1666051200,1331.52,1341.89,1286.93,1310.75,79449.648125
1666137600,1310.68,1313.51,1280.0,1285.2,60979.843298
1666224000,1285.2,1311.0,1270.23,1282.85,69603.372679
1666310400,1282.84,1307.0,1252.06,1299.63,79561.187376
1666396800,1299.64,1320.0,1294.29,1313.72,37142.965025
1666483200,1313.72,1371.57,1299.85,1364.09,79207.788167
1666569600,1364.1,1370.61,1323.79,1343.7,99932.73795
1666656000,1343.67,1546.0,1334.9,1459.84,339286.608172
1666742400,1459.84,1595.23,1457.5,1565.97,311855.461639
1666828800,1566.11,1580.0,1502.76,1514.0,248690.662134
1666915200,1513.99,1576.38,1478.16,1554.49,202290.089202
1667001600,1554.48,1664.61,1547.61,1619.68,247553.836585
1667088000,1619.75,1639.99,1576.29,1590.48,127006.251674
1667174400,1590.49,1635.41,1545.34,1572.89,205714.265895
1667260800,1572.89,1614.45,1563.31,1578.5,127569.892663
1667347200,1578.5,1621.0,1502.22,1518.56,250837.561569
1667433600,1518.55,1558.69,1515.18,1531.0,124004.010028
1667520000,1531.01,1678.0,1528.46,1644.79,214418.913574
1667606400,1644.8,1667.0,1621.54,1626.92,68930.685324
1667692800,1627.05,1639.03,1562.35,1568.3,81650.804997
1667779200,1568.3,1608.44,1546.3,1567.9,109826.921021
1667865600,1568.06,1579.13,1206.0,1334.38,707563.856696
1667952000,1334.35,1337.16,1071.9,1102.8,539002.673763
1668038400,1102.79,1350.0,1085.79,1299.31,451568.454647
1668124800,1299.31,1309.99,1201.0,1288.51,304098.711123
1668211200,1288.68,1292.18,1238.74,1257.54,130578.11343
1668297600,1257.54,1274.39,1200.0,1221.91,118374.869888
1668384000,1221.78,1290.73,1171.16,1243.5,227366.542436
1668470400,1243.49,1289.99,1234.17,1253.49,152970.384267
1668556800,1253.44,1268.55,1186.62,1216.5,142298.888753
1668643200,1216.56,1228.91,1181.81,1200.72,112307.600839
1668729600,1200.73,1234.23,1199.07,1212.68,86006.804861
1668816000,1212.69,1233.59,1198.0,1217.75,46921.473221
1668902400,1217.75,1226.46,1132.87,1142.64,159480.411767
1668988800,1142.55,1147.63,1080.0,1107.3,221865.308023
1669075200,1107.91,1142.45,1073.35,1139.33,139648.321173
1669161600,1139.68,1190.1,1127.56,1184.43,149992.067172
1669248000,1184.44,1217.12,1180.25,1203.89,101696.006122
1669334400,1203.89,1209.26,1170.0,1198.98,87974.848894
1669420800,1198.98,1235.0,1196.1,1205.78,79105.900479
1669507200,1205.73,1223.21,1188.27,1194.22,62341.778278
1669593600,1193.87,1199.46,1151.08,1168.03,98247.241655
1669680000,1168.04,1228.0,1158.0,1216.62,115661.509224
1669766400,1216.63,1315.0,1212.33,1294.83,162607.775238
1669852800,1294.85,1300.0,1263.03,1276.51,93784.82866
1669939200,1276.47,1297.41,1265.4,1295.3,81604.766789
1670025600,1295.3,1312.4,1236.19,1240.51,81716.07823
1670112000,1240.78,1287.0,1240.41,1279.49,67151.135279
1670198400,1279.52,1305.45,1246.9,1259.64,111465.372283
1670284800,1259.68,1274.86,1241.31,1271.44,60144.261302
1670371200,1271.41,1278.44,1217.35,1231.28,114026.807176
1670457600,1231.21,1294.0,1222.09,1280.31,114244.278962
1670544000,1280.31,1298.0,1255.79,1263.01,93858.805701
1670630400,1262.95,1283.92,1259.35,1266.69,36352.104749
1670716800,1266.7,1284.98,1255.72,1263.37,37429.439877
1670803200,1263.28,1279.0,1240.2,1275.47,75374.627138
1670889600,1275.47,1356.0,1254.97,1321.16,194526.594693
1670976000,1321.17,1353.33,1301.0,1308.24,152204.375479
1671062400,1308.12,1311.67,1259.57,1266.88,126657.59257
1671148800,1266.91,1279.92,1155.71,1166.93,241566.88358
1671235200,1166.83,1190.0,1162.03,1186.93,71423.164179
1671321600,1186.93,1194.6,1175.01,1182.89,19615.271103
1671408000,1182.9,1194.76,1150.29,1167.9,83305.370499
1671494400,1167.88,1231.72,1163.29,1217.04,119032.445012
1671580800,1216.93,1223.56,1203.49,1213.82,56204.139387
1671667200,1213.8,1238.69,1183.06,1217.86,108692.807338
1671753600,1217.86,1232.49,1212.0,1220.13,74416.788458
1671840000,1220.14,1227.99,1214.74,1220.75,32200.479111
1671926400,1220.75,1225.99,1190.0,1218.54,80342.119034
1672012800,1218.55,1231.38,1211.23,1227.99,34593.246339
1672099200,1228.13,1233.62,1201.0,1211.75,66836.192487
1672185600,1211.75,1215.99,1180.6,1190.37,102674.581334
1672272000,1190.32,1207.1,1187.14,1200.7,65754.888091
1672358400,1200.61,1202.27,1181.57,1200.06,59232.521445
1672444800,1200.02,1208.87,1191.7,1196.32,36183.982069
1672531200,1196.39,1204.7,1191.27,1200.43,26631.663177
1672617600,1200.27,1224.64,1192.9,1214.0,75316.112867
1672704000,1214.0,1220.0,1204.98,1214.51,37567.055613
1672790400,1214.51,1273.55,1212.73,1256.73,175177.683886
1672876800,1256.74,1259.98,1243.0,1251.34,58564.62865
1672963200,1251.41,1276.99,1235.08,1269.04,106294.068062
1673049600,1269.05,1271.08,1261.31,1264.04,28293.020448
1673136000,1264.08,1297.17,1257.8,1290.09,69904.098276
1673222400,1290.0,1344.61,1284.63,1320.43,196757.728677
1673308800,1320.4,1347.18,1317.0,1335.37,106713.474595
1673395200,1335.38,1405.0,1321.0,1389.66,140048.876683
1673481600,1389.52,1438.98,1356.25,1415.77,309380.132472
1673568000,1415.76,1464.88,1400.73,1450.99,118822.956701
1673654400,1451.0,1640.68,1449.38,1549.66,332284.811278
1673740800,1549.43,1567.3,1516.11,1552.32,99280.310148
1673827200,1552.52,1607.29,1521.24,1576.44,141801.182577
1673913600,1576.64,1609.7,1538.64,1565.19,122910.052973
1674000000,1565.35,1609.37,1497.92,1511.26,232270.152087
1674086400,1511.28,1564.57,1509.48,1551.18,95223.62799
1674172800,1551.19,1674.34,1541.92,1658.24,160495.197943
1674259200,1658.24,1680.0,1612.33,1626.75,172813.739668
1674345600,1626.99,1664.71,1602.97,1627.45,119135.816316
1674432000,1627.5,1648.44,1583.85,1626.25,115288.650226
1674518400,1626.41,1641.58,1525.52,1556.06,153279.228988
1674604800,1555.96,1640.02,1512.8,1611.28,197075.385781
1674691200,1611.7,1632.96,1576.71,1600.99,133933.838392
1674777600,1601.03,1621.59,1552.19,1597.43,119652.690201
1674864000,1597.39,1606.37,1555.19,1572.34,57542.622486
1674950400,1572.33,1662.41,1566.41,1644.72,144095.33098
1675036800,1644.69,1647.37,1530.01,1566.02,174345.944876
1675123200,1566.1,1606.0,1561.77,1585.23,89904.098091
1675209600,1585.24,1648.0,1555.0,1641.59,129460.737007
1675296000,1641.75,1717.77,1626.0,1642.92,187459.80992
1675382400,1643.34,1676.06,1625.77,1663.51,136445.17056
1675468800,1663.51,1695.0,1645.3,1666.5,78418.756244
1675555200,1666.49,1673.96,1608.45,1629.21,122398.259513
1675641600,1629.21,1658.65,1604.8,1614.59,93939.049935
1675728000,1614.37,1678.28,1613.17,1670.62,117589.995272
1675814400,1670.61,1697.99,1630.89,1650.46,108804.230823
1675900800,1650.44,1656.03,1520.49,1545.33,208940.712253
1675987200,1545.34,1554.86,1486.24,1513.18,163812.080195
1676073600,1513.19,1544.27,1504.55,1538.93,59413.47243
1676160000,1538.67,1548.0,1493.0,1515.21,65689.569423
1676246400,1515.2,1526.44,1461.0,1505.4,180867.246437
1676332800,1505.56,1568.82,1478.0,1555.61,192354.489592
1676419200,1555.61,1683.18,1542.17,1674.91,207777.855213
1676505600,1674.91,1742.47,1633.93,1637.83,208941.445578
1676592000,1637.95,1722.02,1630.95,1693.67,135270.977235
1676678400,1693.68,1714.05,1679.02,1691.55,52409.133053
1676764800,1691.55,1727.0,1666.26,1680.13,83453.83445
1676851200,1680.28,1719.54,1650.66,1703.43,85637.773803
1676937600,1703.39,1716.55,1635.01,1659.2,102589.389005
1677024000,1659.52,1667.13,1593.71,1643.2,133173.170205
1677110400,1643.06,1678.63,1628.78,1650.33,102809.078653
1677196800,1650.29,1664.34,1573.7,1607.73,142787.72062
1677283200,1607.73,1609.0,1557.04,1594.73,68791.420004
1677369600,1594.6,1652.0,1587.95,1641.47,59366.577517
1677456000,1641.26,1665.07,1607.48,1633.59,88938.353238
1677542400,1633.47,1649.51,1596.8,1605.37,68043.415292
1677628800,1605.5,1671.28,1593.45,1664.96,97848.794194
1677715200,1664.96,1677.85,1618.3,1647.98,97777.122521
1677801600,1647.99,1649.08,1520.01,1569.29,209525.939541
1677888000,1569.3,1577.33,1549.38,1566.81,46971.063485
1677974400,1566.82,1588.93,1553.22,1564.49,57413.97433
1678060800,1564.67,1583.36,1554.68,1565.79,57882.03687
1678147200,1565.78,1584.21,1532.56,1562.57,103809.802541
1678233600,1561.97,1570.64,1520.97,1532.66,90062.377907
1678320000,1532.56,1546.39,1406.3,1437.53,182737.146158
1678406400,1437.41,1438.33,1368.0,1426.56,327888.890138
1678492800,1426.56,1477.77,1407.83,1471.67,398008.975014
1678579200,1471.67,1595.0,1448.71,1579.71,221044.776206
1678665600,1579.71,1698.0,1565.18,1674.26,319361.926914
1678752000,1673.94,1778.39,1655.86,1699.4,318853.873992
1678838400,1699.38,1717.0,1610.9,1650.05,230952.612925
1678924800,1650.06,1692.67,1632.12,1673.54,143294.192345
1679011200,1673.55,1800.0,1662.51,1789.66,185672.64779
1679097600,1789.65,1843.14,1746.46,1758.8,171907.933732
1679184000,1758.81,1841.0,1758.12,1781.08,125835.530382
1679270400,1781.12,1803.29,1723.33,1732.52,158033.011443
1679356800,1732.5,1835.58,1717.59,1801.53,146644.739882
1679443200,1801.28,1819.5,1710.59,1734.31,192948.473076
1679529600,1734.4,1857.92,1729.27,1813.59,199306.877832
1679616000,1813.63,1818.65,1720.0,1749.9,207853.392653
1679702400,1749.93,1763.37,1713.6,1742.25,63668.801194
1679788800,1741.99,1802.0,1739.38,1774.09,112820.718837
