timestamp,open,high,low,close,volume
1669420800,113.9,115.81,111.39,112.42,321996.475448
1669507200,112.42,113.86,110.7,111.18,300221.96231
1669593600,111.15,112.08,106.03,109.97,323969.984181
1669680000,109.97,113.22,109.13,110.95,322360.331996
1669766400,110.93,114.69,110.03,113.43,301929.343422
1669852800,113.43,113.8,109.68,110.42,300874.472135
1669939200,110.42,112.42,108.32,111.92,264999.679734
1670025600,111.92,112.3,109.4,109.69,229657.151433
1670112000,109.69,112.02,109.62,111.07,289481.498057
1670198400,111.07,116.91,109.67,110.48,344694.119634
1670284800,110.47,112.27,110.2,112.11,293961.098567
1670371200,112.12,112.86,107.39,109.19,287593.373561
1670457600,109.2,112.35,108.39,111.89,237877.308948
1670544000,111.9,112.37,109.04,109.96,124290.689217
1670630400,109.93,110.52,108.67,109.21,76460.212829
1670716800,109.21,109.99,105.74,106.18,97498.735668
1670803200,106.2,106.75,102.0,106.3,126601.452976
1670889600,106.3,111.48,103.71,110.38,221970.88523
1670976000,110.37,111.4,107.53,109.09,221283.38424
1671062400,109.12,110.0,106.65,107.33,250801.283748
1671148800,107.31,108.29,98.6,100.0,233016.911625
1671235200,100.02,103.39,98.61,103.08,262692.708352
1671321600,103.09,103.33,101.73,101.92,83630.841842
1671408000,101.92,102.94,97.73,98.42,288642.097741
1671494400,98.38,102.43,98.26,101.68,155839.895563
1671580800,101.68,102.32,99.8,100.34,160962.706104
1671667200,100.32,101.53,99.33,101.48,188463.011693
1671753600,101.49,102.94,101.19,101.99,132979.043187
1671840000,101.99,102.75,101.56,101.7,69248.218085
1671926400,101.68,102.05,99.66,101.42,128681.246609
1672012800,101.43,103.61,100.89,103.47,135690.213061
1672099200,103.47,103.82,101.05,101.76,111057.51414
1672185600,101.77,102.68,98.77,99.17,165888.209964
1672272000,99.18,100.31,97.08,98.47,156581.23118
1672358400,98.47,98.48,95.2,96.72,194709.165354
1672444800,96.72,98.5,96.44,97.09,107530.223208
1672531200,97.12,97.53,96.17,96.82,47439.706901
1672617600,96.83,100.37,95.42,99.28,96040.977421
1672704000,99.27,100.48,98.76,99.69,76839.235724
1672790400,99.7,102.48,99.54,101.59,145208.889433
1672876800,101.6,103.51,100.63,101.27,133241.076405
1672963200,101.26,101.97,98.08,101.65,174366.882343
1673049600,101.67,102.4,101.24,101.53,109748.950482
1673136000,101.53,104.06,100.8,103.77,142567.58264
1673222400,103.75,107.99,103.72,106.85,310224.982158
1673308800,106.85,109.26,105.53,107.45,302798.661398
1673395200,107.45,110.14,105.47,109.86,298935.082419
1673481600,109.86,125.87,107.48,119.74,340506.65479
1673568000,119.74,127.98,117.83,124.59,297453.427017
1673654400,124.6,131.54,119.98,125.84,387312.870671
1673740800,125.84,127.31,121.5,124.89,312465.637118
1673827200,124.91,127.1,119.43,124.1,348714.700518
1673913600,124.09,125.86,121.79,122.75,286860.509209
1674000000,122.76,127.51,115.35,118.66,348479.099822
1674086400,118.65,122.43,118.6,121.67,280959.099156
1674172800,121.66,128.25,120.39,128.03,265598.385292
1674259200,128.04,134.13,125.16,127.92,307074.946081
1674345600,127.92,132.54,127.11,128.64,286119.96161
1674432000,128.64,139.0,128.5,133.29,287501.283315
