timestamp,open,high,low,close,volume
1769223600,89648.3,89909.5,89613.7,89720.6,45.6157
1769227200,89720.6,89833.8,89657.1,89788.7,15.4102
1769230800,89782.1,89835.4,89697.6,89759.8,6.6924
1769234400,89759.8,89759.8,89594.3,89612.4,17.8326
1769238000,89612.4,89665.4,89512.7,89598.3,13.9106
1769241600,89592.8,89677.1,89532.0,89653.2,7.6361
1769245200,89653.2,89653.2,89542.9,89567.5,10.3072
1769248800,89567.5,89649.7,89541.7,89590.2,35.3887
1769252400,89572.2,89655.9,89544.1,89582.2,3.8669
1769256000,89582.2,89582.2,89435.0,89479.7,84.9602
1769259600,89479.7,89517.9,89314.3,89314.3,22.213
1769263200,89314.3,89489.6,89113.0,89420.0,96.932
1769266800,89419.8,89474.6,89218.9,89220.1,27.8083
1769270400,89222.5,89336.3,89099.1,89230.7,85.6901
1769274000,89230.7,89389.5,89198.6,89385.1,48.0401
1769277600,89385.9,89427.7,89333.7,89351.6,11.0304
1769281200,89351.6,89369.5,89216.5,89310.1,15.9795
1769284800,89310.1,89381.4,89268.1,89333.6,16.2123
1769288400,89333.6,89363.0,89216.3,89358.5,11.2263
1769292000,89362.0,89460.0,89248.6,89407.9,30.9531
1769295600,89407.9,89450.0,89154.5,89168.1,15.017
1769299200,89168.2,89293.6,89123.2,89293.6,17.3129
1769302800,89298.8,89299.5,89042.6,89121.8,36.6855
1769306400,89121.7,89233.3,89084.2,89084.2,29.6742
1769310000,89088.6,89164.8,88782.2,88937.8,51.0694
1769313600,88937.9,89062.6,88900.4,88959.5,23.4168
1769317200,88959.6,89032.9,88817.8,88980.0,14.3083
1769320800,88980.0,88983.9,88616.3,88809.9,61.9122
1769324400,88809.9,88809.9,88590.0,88648.1,19.4628
1769328000,88648.1,88743.6,88068.9,88237.2,131.8593
1769331600,88240.1,88471.0,88193.3,88374.6,49.8361
1769335200,88344.3,88646.5,88344.2,88633.8,75.1473
1769338800,88630.6,88690.9,88471.4,88517.2,27.3512
1769342400,88544.0,88775.5,88386.1,88752.6,67.4464
1769346000,88752.6,88946.9,88595.1,88870.3,67.8608
1769349600,88870.3,88913.4,88573.4,88689.1,121.0619
1769353200,88689.5,88740.3,88316.7,88421.1,86.0521
1769356800,88417.0,88425.2,87506.4,88038.3,543.7816
1769360400,88035.7,88070.9,87709.3,87843.8,70.9666
1769364000,87840.1,87955.1,86772.5,87361.7,782.7924
1769367600,87367.6,87479.9,86141.0,86448.0,760.3392
1769371200,86448.1,86697.5,86156.1,86609.1,331.444
1769374800,86609.1,86971.5,86343.7,86512.3,356.7469
1769378400,86505.7,86688.1,86130.8,86486.1,203.9856
1769382000,86463.9,86756.6,86018.4,86611.6,242.5294
1769385600,86611.5,87141.4,86443.9,86825.8,189.3728
1769389200,86825.9,87809.1,86775.8,87672.2,553.7935
1769392800,87674.1,87927.7,87391.6,87512.6,228.0202
1769396400,87510.6,87649.9,87022.0,87235.9,77.2537
1769400000,87237.9,87917.8,87180.9,87710.0,64.5551
1769403600,87710.0,87923.0,87622.3,87762.2,36.5937
1769407200,87762.2,88004.9,87704.4,87883.1,108.3158
1769410800,87886.1,88039.8,87659.5,87955.4,50.6763
1769414400,87960.6,88378.1,87782.4,87942.1,322.5984
1769418000,87936.8,87952.9,87543.3,87641.8,155.1335
1769421600,87641.8,87937.6,87639.2,87840.4,115.775
1769425200,87875.7,87957.6,87735.3,87827.6,39.0577
1769428800,87795.8,87952.2,87677.3,87744.5,40.9141
1769432400,87778.4,88020.0,87642.5,87906.1,76.3356
1769436000,87913.0,88500.3,87406.8,88128.2,524.9189
1769439600,88120.1,88820.9,87275.7,87616.4,548.3756
1769443200,87622.4,87937.1,87171.9,87571.2,193.8845
1769446800,87575.4,87760.7,86987.0,87672.0,200.1789
1769450400,87659.4,88381.0,87600.4,88377.7,172.4914
1769454000,88381.0,88495.6,87886.6,87983.1,111.019
1769457600,87983.1,88071.1,87498.7,87589.8,104.4597
1769461200,87602.9,88216.7,87520.7,88040.8,85.7402
1769464800,88030.9,88249.8,87953.9,88100.9,36.2798
1769468400,88078.7,88643.1,87984.1,88317.9,103.3938
1769472000,88328.0,88449.1,88140.5,88337.2,42.3507
1769475600,88332.8,88709.0,88147.2,88509.1,80.8963
1769479200,88512.8,88842.1,88512.8,88800.9,61.4673
1769482800,88782.0,88854.8,88517.9,88733.2,41.2
1769486400,88727.0,88982.3,88445.7,88530.3,102.4175
1769490000,88524.2,88547.5,88336.8,88441.7,61.2739
1769493600,88441.7,88500.0,88222.3,88313.1,61.4369
1769497200,88315.6,88536.0,88268.0,88300.3,17.4744
1769500800,88305.7,88380.4,88066.4,88120.0,119.4814
1769504400,88117.5,88120.3,87814.1,87875.0,58.492
1769508000,87875.0,88031.5,87704.5,87771.8,51.1104
1769511600,87771.8,88065.0,87689.0,87968.1,39.2966
1769515200,87968.1,88141.4,87899.4,87963.2,34.4834
1769518800,87970.6,88053.4,87750.0,87939.4,57.8107
1769522400,87951.1,88395.7,87604.3,87694.1,195.169
1769526000,87707.9,88182.0,87526.0,88017.5,156.9942
1769529600,88017.5,88779.0,87957.0,88596.9,232.1122
1769533200,88599.1,88670.7,87262.4,87497.3,359.7591
1769536800,87501.8,88468.9,87396.3,88232.1,190.2315
1769540400,88234.7,88527.4,88014.8,88383.5,87.8859
1769544000,88373.5,89485.2,88351.5,89372.5,619.3634
1769547600,89375.8,89493.9,88946.7,89048.2,127.2912
1769551200,89044.1,89409.6,88962.6,89185.2,78.3504
1769554800,89186.8,89500.0,89098.1,89209.9,75.6756
1769558400,89209.9,89447.3,89093.0,89432.0,77.1352
1769562000,89443.2,89466.0,89146.5,89343.5,49.5097
1769565600,89342.1,89410.0,89045.1,89262.9,65.3516
1769569200,89257.7,89279.2,88930.1,89062.0,60.4642
1769572800,89060.0,89142.0,88783.2,88922.0,75.9775
1769576400,88927.3,89088.8,88788.0,89033.2,62.5669
1769580000,89044.1,89374.0,89044.1,89267.4,136.8595
1769583600,89273.6,89329.3,89082.7,89091.8,36.1443
1769587200,89082.4,89236.5,88843.5,88913.0,238.6871
1769590800,88922.9,89566.0,88814.1,89558.3,97.3841
1769594400,89567.5,89700.2,89283.3,89403.9,116.5682
1769598000,89354.9,90125.6,89267.7,90036.0,366.7844
1769601600,90030.5,90141.9,89726.2,89924.4,241.3068
1769605200,89937.1,90468.7,89925.9,90214.3,407.6839
1769608800,90216.5,90236.2,89400.0,89581.4,381.0574
1769612400,89577.4,89829.4,88852.3,89424.7,252.8177
1769616000,89424.8,89768.8,89189.7,89570.8,92.6105
1769619600,89570.9,90593.3,89240.0,90149.6,366.444
1769623200,90136.4,90142.0,89280.0,89503.7,308.048
1769626800,89490.6,89676.9,88962.0,89380.9,364.3237
1769630400,89381.4,89860.0,88946.1,89055.1,270.2129
1769634000,89111.3,89460.0,88820.0,89371.8,169.2041
1769637600,89371.5,89451.9,89081.5,89348.6,79.3797
1769641200,89347.1,89449.8,89147.2,89274.8,30.6365
1769644800,89266.6,89318.4,88848.9,89106.4,109.5445
1769648400,89106.4,89144.2,88502.3,88544.1,142.649
1769652000,88554.8,88739.6,87651.7,87873.3,236.0894
1769655600,87877.4,88222.3,87726.7,88012.5,118.5492
1769659200,88012.5,88319.8,87846.9,88253.7,96.9847
1769662800,88252.2,88365.4,88100.0,88170.5,128.0199
1769666400,88166.4,88317.7,88142.4,88263.5,43.5908
1769670000,88263.5,88410.0,88207.2,88303.8,43.4853
1769673600,88303.8,88473.9,87848.6,88029.1,112.0336
1769677200,88024.4,88131.2,87835.5,87869.5,116.8474
1769680800,87837.1,87984.7,87767.0,87937.6,46.7753
1769684400,87929.4,88040.6,87708.7,87809.0,124.6226
1769688000,87809.0,88091.5,87757.5,88091.5,78.3902
1769691600,88089.4,88150.7,87900.1,87999.4,139.5426
1769695200,88000.0,88051.2,86958.0,86967.6,745.1876
1769698800,86976.9,86996.1,84320.2,84891.3,1784.1047
1769702400,84891.3,85344.7,84231.4,85227.1,498.5029
1769706000,85227.1,85600.0,83930.5,84230.6,595.4019
1769709600,84233.4,84612.2,83352.6,83420.0,1595.7173
1769713200,83419.9,84308.0,83321.0,83973.1,453.6329
1769716800,83976.8,84387.2,83771.0,84207.9,179.0374
1769720400,84207.3,84626.5,84164.1,84474.9,114.6202
1769724000,84478.1,84596.9,84254.4,84512.7,73.5741
1769727600,84507.7,84708.7,84392.0,84622.4,99.5457
1769731200,84622.3,84712.6,84100.4,84146.4,192.9598
1769734800,84143.2,84173.3,81029.0,82442.1,1067.2626
1769738400,82442.1,82518.6,81101.0,82144.4,458.0902
1769742000,82146.4,82700.0,81995.2,82624.4,201.9147
1769745600,82624.4,83300.0,82624.2,82888.5,262.8819
1769749200,82888.5,83310.7,82847.0,82863.5,111.816
1769752800,82863.1,82877.1,82015.1,82567.0,283.8048
1769756400,82579.0,83073.5,82427.0,82774.8,226.2957
1769760000,82764.9,82954.9,82399.5,82641.8,90.1954
1769763600,82644.9,82810.1,82101.1,82307.3,82.9287
1769767200,82318.9,82875.6,82153.1,82760.0,83.7257
1769770800,82761.4,83283.4,82619.8,83085.8,98.6521
1769774400,83091.1,83309.8,82609.7,82766.4,156.0024
1769778000,82758.1,83067.5,82363.1,82706.5,78.0293
1769781600,82700.2,83769.4,82700.2,83032.6,367.0819
1769785200,83032.6,83566.6,82333.0,82837.6,432.2226
1769788800,82837.5,83482.9,82500.0,83124.6,365.3565
1769792400,83118.7,83454.5,82589.7,82921.9,201.7276
1769796000,82917.7,84138.4,81842.2,83913.1,606.4178
1769799600,83913.1,84620.5,83874.9,84174.0,642.5742
1769803200,84188.2,84272.8,83492.0,83893.3,332.4103
1769806800,83905.1,84492.9,83745.8,84239.1,132.7666
1769810400,84237.0,84308.2,83863.5,84192.0,53.4257
1769814000,84192.0,84269.3,83898.4,84210.8,45.5702
1769817600,84210.9,84239.9,83954.0,84007.9,30.1617
1769821200,84038.5,84225.0,83857.4,83949.1,43.1147
1769824800,83949.1,84166.9,83785.8,84068.7,27.5599
1769828400,84074.6,84204.8,83970.7,83970.7,22.5208
1769832000,83970.4,84123.2,83883.1,83940.2,34.3611
1769835600,83977.2,84073.7,83852.5,83945.0,26.732
1769839200,83941.3,84016.5,83593.6,83765.8,36.6272
1769842800,83765.8,83776.7,83358.3,83510.8,76.5483
1769846400,83510.8,83608.8,82530.1,83022.8,289.0988
1769850000,83053.5,83265.4,82849.4,83058.7,58.4433
1769853600,83080.1,83176.4,82883.4,83105.6,46.6494
1769857200,83105.6,83137.6,82800.0,82970.8,34.4397
1769860800,82967.5,83131.3,82700.1,82721.6,49.1988
1769864400,82727.2,82899.9,82446.3,82746.9,100.875
1769868000,82749.4,82897.5,80750.0,81454.8,873.2736
1769871600,81452.9,81768.2,81047.0,81274.2,288.8895
1769875200,81274.3,82186.2,80050.0,80336.7,1125.4304
1769878800,80320.3,80512.0,78042.1,78858.7,1266.7879
1769882400,78854.0,79109.8,75566.6,77992.7,1351.2309
1769886000,78008.5,78513.0,77132.7,77689.9,467.6413
1769889600,77694.3,78111.9,77037.1,77967.8,290.0143
1769893200,77963.8,78319.4,77319.5,78248.9,287.9962
1769896800,78251.2,78448.2,77925.8,78112.3,131.5729
1769900400,78101.3,79215.6,78044.3,78705.6,363.5548
1769904000,78703.3,79366.0,78600.0,78858.9,149.2124
1769907600,78850.7,78916.6,78266.7,78517.4,273.5351
1769911200,78520.0,79039.8,78331.9,78867.9,194.7552
1769914800,78877.9,78967.4,78614.3,78828.4,39.8248
1769918400,78828.4,79107.9,78664.7,78920.6,65.6494
1769922000,78927.4,78966.3,78484.1,78599.5,68.3728
1769925600,78605.8,78799.8,78204.1,78250.1,80.3863
1769929200,78263.7,78700.0,77890.8,78328.4,100.894
1769932800,78328.4,78837.8,78204.2,78582.1,60.0774
1769936400,78582.1,79104.6,78511.6,79001.3,38.9173
1769940000,78995.9,79191.4,78101.0,78255.5,87.8896
1769943600,78259.1,78846.2,78248.9,78727.9,76.4701
1769947200,78733.9,78734.9,78184.3,78399.8,75.5028
1769950800,78399.8,78745.3,78150.0,78292.0,65.752
1769954400,78287.8,78513.9,77211.6,78165.0,347.6048
1769958000,78180.7,78234.2,76738.2,77544.2,456.0653
1769961600,77548.4,77818.4,77051.8,77478.2,313.123
1769965200,77474.8,77725.1,77253.5,77716.9,113.8687
1769968800,77716.8,78425.2,77685.9,78011.4,252.3686
1769972400,78005.9,78089.4,76940.2,77157.9,273.3894
1769976000,77151.8,77723.8,76538.2,77077.1,408.8511
1769979600,77075.1,77154.4,76322.5,76469.5,375.271
1769983200,76469.1,77767.1,76400.0,77215.5,320.0721
1769986800,77199.5,77560.4,75656.0,76918.1,606.7778
1769990400,76922.9,78123.8,76560.5,77637.0,294.3582
1769994000,77632.5,77924.5,76569.4,77475.5,231.8858
1769997600,77486.4,77520.9,76409.7,76453.3,275.0778
1770001200,76451.4,76527.8,74560.0,76249.9,792.6761
1770004800,76270.1,76576.6,75272.5,75843.7,380.616
1770008400,75850.1,75949.1,74842.0,75464.2,286.846
1770012000,75435.8,76815.3,74895.9,76494.6,424.2075
1770015600,76499.8,76938.3,76285.8,76620.8,167.0355
1770019200,76620.8,77142.9,76571.5,76833.6,301.7732
1770022800,76825.4,77775.7,76603.4,77639.3,244.4452
1770026400,77659.0,77813.4,77405.2,77460.1,91.8404
1770030000,77460.1,77934.8,77412.6,77707.9,102.7099
1770033600,77707.9,78393.4,77683.6,77940.7,215.0599
1770037200,77935.4,78464.1,77760.0,78200.1,222.8707
1770040800,78200.0,78848.8,77549.0,77780.7,859.0185
1770044400,77789.9,79320.0,77489.2,78792.2,609.4358
1770048000,78792.2,79250.0,78525.6,78591.5,425.7645
1770051600,78580.1,79171.0,78551.4,78941.1,282.6989
1770055200,78935.8,78940.8,78266.8,78525.5,126.6997
1770058800,78522.5,78667.8,78231.9,78285.4,101.9192
1770062400,78279.6,78649.7,77860.0,77950.7,199.5169
1770066000,77968.5,78515.7,77878.6,78490.4,179.3818
1770069600,78499.8,78822.1,78499.8,78768.0,127.9734
1770073200,78768.8,78944.1,78531.5,78683.0,118.3559
1770076800,78680.1,79081.3,78359.5,79037.0,270.9899
1770080400,79054.5,79170.6,78661.3,79000.6,259.4184
1770084000,78981.8,78981.9,77749.4,77762.6,190.7376
1770087600,77764.0,78876.5,77620.0,78702.3,309.6337
1770091200,78702.4,78987.8,78415.9,78765.5,96.0612
1770094800,78764.4,78771.6,78171.8,78216.2,153.1133
1770098400,78216.3,78643.0,77893.0,78563.4,256.544
1770102000,78556.4,78893.8,78450.5,78736.2,93.2367
1770105600,78738.4,79040.1,78415.9,78713.6,121.5027
1770109200,78717.9,78814.4,77914.5,78338.4,123.8462
1770112800,78347.5,78518.9,78011.2,78078.2,72.883
1770116400,78092.0,78331.6,77944.4,78024.5,57.8398
1770120000,78032.8,78387.1,77949.4,78274.6,50.6349
1770123600,78280.0,78432.3,78134.3,78260.5,178.0543
1770127200,78248.6,78393.3,77122.8,77158.2,634.4604
1770130800,77157.4,78165.9,77000.5,78089.8,839.0526
1770134400,78092.5,78098.2,76437.2,76447.5,713.386
1770138000,76447.5,76479.8,74850.9,74872.3,1223.9223
1770141600,74877.1,75275.9,73100.0,73103.3,2117.1398
1770145200,73103.3,75224.9,72900.0,74893.2,1120.2509
1770148800,74885.7,76666.0,74541.7,76450.5,693.021
1770152400,76433.2,76931.6,76066.9,76191.2,448.9176
1770156000,76198.1,76270.8,75367.9,75682.7,439.9263
1770159600,75665.7,75960.4,75387.2,75747.5,170.0422
1770163200,75727.0,76242.4,75409.3,75853.5,204.119
1770166800,75898.7,76764.4,75898.7,76390.5,332.9096
1770170400,76385.9,76579.6,75658.8,75937.7,193.9843
1770174000,75940.2,76945.6,75885.7,76646.0,211.1161
1770177600,76646.2,76813.7,76371.4,76443.1,83.3135
1770181200,76443.8,76508.4,76060.2,76248.8,127.4039
1770184800,76249.0,76768.2,76241.8,76622.8,116.7813
1770188400,76620.0,76638.6,76294.9,76470.7,90.5454
1770192000,76490.6,76573.1,76032.9,76567.4,144.1696
1770195600,76552.1,76572.2,75916.4,76094.9,115.2944
1770199200,76085.6,76309.7,76021.6,76232.9,80.8429
1770202800,76252.3,76252.3,75625.0,75972.3,258.6449
1770206400,75979.9,76251.2,75968.3,76154.8,51.4393
1770210000,76138.4,76160.0,74821.0,74849.9,348.6413
1770213600,74849.8,75778.9,74208.5,74315.1,675.2499
1770217200,74323.1,75300.2,73753.3,74083.1,957.9125
1770220800,74108.0,74221.6,73048.8,73610.6,710.7752
1770224400,73607.1,73833.2,72103.6,72526.3,1088.1441
1770228000,72538.2,74091.2,72224.0,73383.6,555.4443
1770231600,73403.9,73990.7,73021.6,73895.0,320.8484
1770235200,73886.7,74142.5,73391.1,73473.6,235.9103
1770238800,73480.6,73636.4,72154.7,72779.6,448.0131
1770242400,72779.6,73662.8,71825.4,72553.1,641.0576
1770246000,72514.3,73500.6,72425.9,73139.3,295.9054
1770249600,73147.9,73313.3,72713.4,72818.4,189.8853
1770253200,72846.3,73325.0,71970.0,72392.7,339.7836
1770256800,72392.5,72834.2,71251.8,71418.2,634.2352
1770260400,71414.6,71854.0,71115.8,71213.2,329.3506
1770264000,71232.9,71427.9,70673.5,70852.0,446.5953
1770267600,70852.1,71127.3,70087.3,70685.7,443.2719
1770271200,70687.2,70950.0,70404.0,70910.4,220.4636
1770274800,70900.0,71600.0,70588.2,70697.3,347.4735
1770278400,70705.1,71508.6,70645.4,71016.1,138.1211
1770282000,71016.2,71946.6,71013.5,71519.7,288.4543
1770285600,71531.1,71697.7,70603.2,70826.3,166.6541
1770289200,70826.2,71030.1,69875.0,70300.1,657.2463
1770292800,70301.8,70576.7,69115.6,69523.2,728.3696
1770296400,69519.3,69812.5,69231.2,69667.2,324.7397
1770300000,69670.7,70832.9,69231.2,69368.4,999.3884
1770303600,69367.8,69573.8,66657.9,67455.4,2114.1559
1770307200,67464.7,68637.6,66903.3,68267.0,737.4209
1770310800,68276.3,68334.2,66118.4,66156.1,1359.0013
1770314400,66156.3,66528.6,65350.0,66329.3,1083.0231
1770318000,66325.2,66617.2,65147.0,65232.5,613.044
1770321600,65234.9,65683.2,62247.7,63760.3,1836.4702
1770325200,63756.8,64767.7,62847.4,63195.7,928.9228
1770328800,63229.8,64597.4,62641.0,63873.6,768.7831
1770332400,63887.6,64876.9,62648.7,62861.2,517.7775
1770336000,62861.2,63810.1,59881.5,63478.2,1840.6796
1770339600,63484.0,65716.8,63473.1,65639.9,801.4375
1770343200,65664.5,65974.2,64166.4,64962.5,575.0563
1770346800,64961.1,65116.9,63724.8,64150.7,264.1137
1770350400,64149.3,64979.6,63934.7,64878.1,152.3051
1770354000,64870.5,66787.4,64778.0,66378.5,409.7179
1770357600,66378.5,66752.3,64802.4,64930.3,380.9181
1770361200,64926.9,65513.3,64595.4,64780.8,309.7405
1770364800,64807.5,65189.7,64443.9,64851.9,298.1229
1770368400,64854.4,66127.1,64718.8,65754.5,376.2374
1770372000,65755.3,66190.9,65490.9,65917.4,152.5982
1770375600,65906.5,66740.0,65726.5,66599.9,267.8563
1770379200,66582.7,66584.2,66063.6,66530.1,248.1913
1770382800,66543.1,67663.6,66452.1,67270.9,421.8453
1770386400,67265.8,68591.4,66572.9,68119.0,797.3252
1770390000,68160.2,69168.1,67724.8,68560.8,688.1399
1770393600,68554.6,70192.7,68371.6,69920.0,899.8833
1770397200,69914.4,71462.1,69538.5,70693.5,808.193
1770400800,70698.7,70761.5,69291.8,69711.5,900.6357
1770404400,69732.0,70900.0,69604.7,70663.9,599.5463
1770408000,70661.5,70943.3,69935.5,69939.9,403.1105
1770411600,69960.6,70454.4,69776.7,70290.5,186.0514
1770415200,70295.8,71564.4,70216.0,71333.5,379.3585
1770418800,71331.7,71722.6,70423.8,70523.7,360.3457
1770422400,70520.3,70552.9,69674.4,69924.5,256.0105
1770426000,69924.6,70665.8,69689.4,70421.5,149.8686
1770429600,70414.9,70600.0,70096.8,70308.0,134.0924
1770433200,70314.3,70913.7,70223.4,70894.1,169.1861
1770436800,70897.7,71671.8,70550.0,70751.3,272.0915
1770440400,70728.1,71164.2,69896.9,70136.7,349.4737
1770444000,70136.2,70287.7,68709.8,68726.1,264.2824
1770447600,68727.5,69060.6,67272.9,68044.2,613.1582
1770451200,68048.2,68794.4,67713.7,68449.4,333.7125
1770454800,68468.6,68743.4,67846.1,68115.8,195.6775
1770458400,68096.5,68266.6,67549.9,67952.0,184.6723
1770462000,67952.2,68137.4,67666.7,67947.1,133.1631
1770465600,67942.8,69967.6,67873.9,68984.6,523.7861
1770469200,68995.9,69328.0,68775.0,69039.9,169.7041
1770472800,69044.0,69158.0,68288.8,68610.6,162.995
1770476400,68618.9,69733.7,68533.9,69099.8,235.7673
1770480000,69118.4,69892.6,68787.9,68934.3,170.5718
1770483600,68942.7,69405.5,68500.0,69160.7,120.3453
1770487200,69160.6,69664.0,68966.6,69472.1,129.227
1770490800,69472.0,69553.9,69214.3,69341.7,122.9666
1770494400,69322.7,69690.0,69205.4,69608.4,83.1073
