timestamp,open,high,low,close,volume
1683158400,17.22,17.26,16.79,16.93,122687.363486
1683244800,16.92,17.41,16.75,17.38,292025.233722
1683331200,17.38,17.5,16.44,16.59,206219.152882
1683417600,16.58,16.72,16.3,16.42,140697.823805
1683504000,16.4,16.49,14.9,15.41,674416.47133
1683590400,15.41,15.58,15.22,15.32,153047.500942
1683676800,15.32,15.73,14.68,15.52,468691.852639
1683763200,15.52,15.53,14.76,14.96,238574.075586
1683849600,14.96,15.21,14.52,15.19,210720.915386
1683936000,15.19,15.21,14.91,14.91,48058.315286
1684022400,14.91,15.15,14.79,15.03,80125.482969
1684108800,15.03,15.36,14.79,15.07,180029.510231
1684195200,15.08,15.15,14.74,14.91,164426.306205
1684281600,14.91,15.3,14.62,15.17,148464.166866
1684368000,15.18,15.18,14.43,14.7,164524.959237
1684454400,14.68,14.84,14.56,14.68,98352.699774
1684540800,14.69,14.7,14.54,14.62,45227.658987
1684627200,14.63,14.69,14.18,14.31,69329.177544
1684713600,14.32,14.77,14.09,14.68,133928.489871
1684800000,14.68,14.96,14.6,14.71,98427.260158
1684886400,14.71,14.71,14.01,14.15,135072.815578
1684972800,14.13,14.26,13.7,14.09,168736.591752
1685059200,14.09,14.39,13.96,14.33,144865.855029
1685145600,14.33,14.61,14.26,14.56,120859.8422
1685232000,14.56,15.06,14.25,14.9,284259.027818
1685318400,14.9,14.98,14.36,14.48,200803.280967
1685404800,14.47,14.73,14.36,14.44,230904.396836
1685491200,14.44,14.46,13.75,14.11,429592.511456
1685577600,14.11,14.3,13.83,14.08,256959.566582
1685664000,14.1,14.57,13.98,14.49,256269.821523
1685750400,14.49,14.6,14.38,14.58,125331.646852
1685836800,14.58,14.94,14.52,14.78,191174.135187
1685923200,14.77,14.89,13.44,13.88,647455.170748
1686009600,13.87,14.67,13.81,14.63,269977.972298
1686096000,14.64,14.7,13.94,14.02,284077.556618
1686182400,14.02,14.1,13.78,13.92,250854.871278
1686268800,13.93,14.26,13.71,13.76,297341.098993
1686355200,13.76,13.76,9.87,11.65,1332369.477819
1686441600,11.65,11.81,11.43,11.58,234878.72432
1686528000,11.57,11.6,11.16,11.52,179479.153726
1686614400,11.52,12.08,11.43,11.8,234641.827359
1686700800,11.8,11.96,11.18,11.37,173270.633665
1686787200,11.37,11.57,11.02,11.41,195506.810623
1686873600,11.4,11.73,11.21,11.54,137202.148111
1686960000,11.55,11.85,11.48,11.62,104916.780354
1687046400,11.63,11.63,11.24,11.34,133871.225401
1687132800,11.34,11.51,11.17,11.47,90087.093981
1687219200,11.48,12.13,11.17,12.11,145515.75877
1687305600,12.12,13.04,12.06,12.89,362794.864538
1687392000,12.9,13.24,12.58,12.66,195061.304561
1687478400,12.66,13.5,12.62,13.29,202301.394702
1687564800,13.27,13.4,12.74,13.01,152958.336586
1687651200,13.01,13.69,12.97,13.44,196957.281983
1687737600,13.44,13.68,12.97,13.17,265730.052011
1687824000,13.16,13.47,13.1,13.2,144372.240745
1687910400,13.2,13.21,12.08,12.34,261417.45282
1687996800,12.33,12.95,12.27,12.66,152384.168602
1688083200,12.68,13.34,12.1,13.0,471930.05033
1688169600,13.04,13.16,12.84,13.0,121607.863952
1688256000,13.0,13.22,12.71,13.13,169783.839484
1688342400,13.13,13.55,13.07,13.25,190900.299654
1688428800,13.26,13.41,13.01,13.05,151341.784216
1688515200,13.04,13.16,12.45,12.67,224745.569609
1688601600,12.67,13.12,12.25,12.37,190826.375593
1688688000,12.37,12.75,12.25,12.74,179676.014065
1688774400,12.74,13.89,12.73,13.64,491836.283583
1688860800,13.64,14.2,13.57,13.59,282268.243991
1688947200,13.58,13.85,13.17,13.39,165678.344743
1689033600,13.39,13.69,13.15,13.27,204039.619487
1689120000,13.26,13.37,12.86,13.01,116883.317515
1689206400,13.02,14.21,12.9,14.12,450135.86324
1689292800,14.12,15.98,14.02,14.63,1128823.413605
1689379200,14.63,15.35,14.42,14.84,390936.034959
1689465600,14.84,14.93,14.17,14.28,166035.159314
1689552000,14.29,14.62,13.84,14.4,203479.336571
1689638400,14.39,14.58,13.61,13.81,130169.287982
1689724800,13.81,14.28,13.77,14.0,126127.262053
1689811200,14.0,14.42,13.67,13.86,210877.782169
1689897600,13.86,14.07,13.73,13.97,116999.208206
1689984000,13.99,14.05,13.3,13.52,254777.959689
1690070400,13.52,13.75,13.39,13.54,120451.371978
1690156800,13.54,13.59,12.78,13.1,307625.775871
1690243200,13.11,13.55,13.04,13.34,217260.109242
1690329600,13.34,13.46,13.08,13.27,127978.903058
1690416000,13.27,13.43,13.02,13.14,72128.885716
1690502400,13.16,13.29,13.02,13.22,57013.327927
1690588800,13.23,13.29,13.16,13.24,41804.143569
1690675200,13.24,13.41,12.91,13.13,123706.880254
1690761600,13.12,13.28,12.7,12.82,155040.593149
1690848000,12.8,12.9,12.37,12.88,184028.663539
1690934400,12.9,12.96,12.42,12.55,159683.26547
1691020800,12.54,12.64,12.37,12.44,118453.047173
1691107200,12.44,12.61,12.26,12.41,122208.7257
1691193600,12.41,12.46,12.28,12.46,68215.197629
1691280000,12.46,12.66,12.43,12.6,69086.099612
1691366400,12.6,12.77,12.2,12.47,140379.721631
1691452800,12.47,12.81,12.39,12.69,122285.834943
1691539200,12.69,12.8,12.5,12.63,96016.733362
1691625600,12.63,12.67,12.46,12.48,61514.344802
1691712000,12.49,12.55,12.36,12.45,50785.167232
1691798400,12.45,12.49,12.36,12.39,30369.529758
1691884800,12.39,12.43,12.2,12.27,89762.235966
1691971200,12.27,12.46,12.17,12.37,119417.101571
1692057600,12.37,12.37,11.25,11.83,338232.074529
1692144000,11.84,11.87,11.07,11.38,208192.813757
1692230400,11.38,11.51,9.74,10.58,445398.548021
1692316800,10.58,11.0,10.54,10.8,151609.446258
1692403200,10.81,10.89,10.56,10.82,64609.813805
1692489600,10.81,10.92,10.74,10.86,48673.508769
1692576000,10.87,10.87,10.15,10.36,143516.716879
1692662400,10.36,10.38,9.71,10.15,159217.031583
1692748800,10.14,10.47,10.06,10.33,79007.406444
1692835200,10.34,10.36,9.972,10.121,106976.652094
1692921600,10.119,10.135,9.884,10.052,305163.611175
1693008000,10.044,10.13,10.012,10.095,108226.576319
1693094400,10.097,10.274,10.071,10.205,297101.886456
1693180800,10.206,10.444,9.912,10.375,233890.838164
1693267200,10.382,11.208,10.328,10.81,681674.171173
1693353600,10.81,10.826,10.333,10.405,233698.19285
1693440000,10.404,10.55,9.81,9.981,374933.858771
1693526400,9.983,10.061,9.746,9.929,139411.703371
1693612800,9.923,9.967,9.761,9.911,66308.925718
1693699200,9.917,9.991,9.827,9.876,69672.228607
1693785600,9.876,10.044,9.673,9.805,76357.275788
1693872000,9.81,9.97,9.653,9.913,119138.47042
1693958400,9.917,10.051,9.75,9.944,121690.507709
1694044800,9.945,10.145,9.839,10.093,95037.197009
1694131200,10.093,10.157,9.83,9.923,73775.926474
1694217600,9.918,9.918,9.832,9.834,35976.110267
1694304000,9.834,9.834,9.193,9.47,299032.502538
1694390400,9.465,9.51,9.053,9.237,278143.085301
1694476800,9.234,9.591,9.192,9.212,371109.642763
1694563200,9.211,9.467,9.1,9.289,282608.62877
1694649600,9.29,9.47,9.252,9.398,185530.042453
1694736000,9.401,9.523,9.185,9.423,210255.91881
1694822400,9.427,9.615,9.362,9.383,240819.806851
1694908800,9.381,9.383,9.013,9.104,185463.782491
1694995200,9.102,9.312,8.81,9.105,279724.583504
1695081600,9.097,9.306,9.04,9.212,178066.382084
1695168000,9.211,9.236,8.853,9.049,300088.247939
1695254400,9.044,9.11,8.767,8.823,269392.837183
1695340800,8.822,8.924,8.731,8.862,187110.264076
1695427200,8.864,8.985,8.828,8.905,209113.485243
1695513600,8.905,9.052,8.739,8.78,268177.257457
1695600000,8.779,8.963,8.616,8.949,242790.226668
1695686400,8.951,9.068,8.853,9.049,184702.615487
1695772800,9.044,9.192,8.813,8.928,274852.286938
1695859200,8.928,9.358,8.91,9.273,285547.122752
1695945600,9.274,9.365,9.076,9.179,316921.728778
1696032000,9.18,9.295,9.115,9.239,191245.764377
1696118400,9.24,9.83,9.216,9.75,395346.551189
1696204800,9.758,9.841,9.163,9.321,402783.057492
1696291200,9.32,9.486,9.223,9.416,332914.829129
