timestamp,open,high,low,close,volume
1667818800,20758.0,20779.6,20726.3,20731.6,128.07775392
1667822400,20731.6,20773.8,20692.4,20761.0,150.78201361
1667826000,20762.8,20799.3,20700.2,20723.7,133.13263955
1667829600,20723.7,20762.6,20625.8,20652.1,212.51036011
1667833200,20652.2,20771.4,20650.1,20767.6,206.90502786
1667836800,20767.5,20802.7,20661.6,20663.9,219.98091546
1667840400,20663.5,20718.6,20656.1,20700.6,97.13588025
1667844000,20700.7,20733.0,20687.4,20711.3,47.78352022
1667847600,20711.5,20897.0,20707.9,20846.5,199.23229981
1667851200,20846.6,20888.4,20801.6,20804.3,75.93205235
1667854800,20804.2,20836.5,20619.7,20681.3,96.89223695
1667858400,20681.8,20681.8,20385.9,20459.7,743.8048328
1667862000,20459.7,20602.0,20452.6,20587.3,118.04568751
1667865600,20587.6,20624.7,20501.8,20513.5,140.44280436
1667869200,20513.5,20635.5,20498.6,20626.3,123.45457655
1667872800,20626.3,20668.2,20437.6,20443.7,285.06027579
1667876400,20444.8,20530.6,20122.0,20151.2,1073.55648168
1667880000,20151.3,20241.5,19545.3,19641.0,3265.47424647
1667883600,19640.7,19728.2,19338.4,19698.9,1447.93319771
1667887200,19698.9,19851.5,19647.0,19783.8,425.65548861
1667890800,19784.5,19850.4,19725.0,19798.5,359.20840158
1667894400,19798.4,19799.4,19666.0,19732.2,221.55069317
1667898000,19732.2,19790.0,19697.0,19772.8,197.62940611
1667901600,19772.8,19783.9,19655.2,19690.0,157.77945443
1667905200,19689.5,19736.3,19586.5,19701.4,314.37554675
1667908800,19701.4,19745.7,19650.0,19720.4,228.1693699
1667912400,19720.5,19727.6,19532.7,19554.9,341.74190415
1667916000,19555.0,19648.6,19308.0,19418.1,2306.61201732
1667919600,19418.0,19527.2,19220.0,19526.0,2086.43475546
1667923200,19526.0,20690.8,19486.8,20369.7,7838.57511832
1667926800,20369.7,20438.1,19320.4,19338.2,4014.80010528
1667930400,19338.3,19537.4,18361.1,18601.4,12328.41987695
1667934000,18600.5,18700.0,16888.0,18255.9,18165.12367852
1667937600,18255.9,18485.4,17800.0,18152.4,3287.22303003
1667941200,18152.4,18718.5,18136.3,18698.2,1926.04363062
1667944800,18697.7,18721.6,18378.4,18460.7,681.45220583
1667948400,18460.5,18644.8,18369.1,18545.0,735.36947998
