timestamp,open,high,low,close,volume
1645228800,89.88,92.69,88.64,91.26,639526.136924
1645315200,91.27,93.95,85.51,90.73,1190881.325965
1645401600,90.71,96.13,82.7,82.95,1864486.861126
1645488000,82.94,87.53,81.04,86.39,1637653.241696
1645574400,86.4,93.4,84.37,84.59,1746382.145912
1645660800,84.59,93.89,75.3,89.32,3624826.358862
1645747200,89.32,95.18,86.8,92.74,2611579.11756
1645833600,92.75,95.2,89.25,90.25,1300996.620841
1645920000,90.27,92.18,84.1,85.61,1716117.182052
1646006400,85.61,102.71,84.18,99.69,2219602.526086
1646092800,99.68,101.99,94.24,98.64,1842439.006882
1646179200,98.65,106.47,96.76,100.7,2088239.684617
1646265600,100.72,101.73,94.0,95.63,1338037.515876
1646352000,95.62,95.94,86.97,88.33,1451047.215623
1646438400,88.33,91.2,85.96,89.61,875786.411192
1646524800,89.6,89.95,84.08,84.55,940002.893468
1646611200,84.57,86.7,79.89,81.65,1496347.498769
1646697600,81.63,85.06,81.3,82.29,1421294.559764
1646784000,82.33,89.93,81.92,88.1,1495787.077293
1646870400,88.08,88.6,80.68,82.86,1369491.73759
1646956800,82.87,84.36,80.0,80.66,1188947.948784
1647043200,80.68,82.75,80.6,81.38,714578.913506
1647129600,81.4,83.38,77.77,78.74,886552.884454
1647216000,78.74,82.28,78.0,81.23,992443.17293
1647302400,81.23,85.99,78.71,82.83,723902.722753
1647388800,82.83,87.97,81.53,87.79,962199.234525
1647475200,87.79,91.03,86.59,87.84,727738.169568
1647561600,87.84,92.29,84.43,89.8,752221.648426
1647648000,89.8,94.56,89.25,92.34,670392.497931
1647734400,92.32,92.55,87.84,88.59,510429.695947
1647820800,88.61,91.29,86.72,88.58,650660.410555
1647907200,88.57,93.96,87.97,90.43,672071.858057
1647993600,90.43,96.34,89.17,94.86,654012.276374
1648080000,94.87,103.7,93.39,102.33,1374610.327921
1648166400,102.33,104.84,97.09,98.6,855079.100081
1648252800,98.59,103.36,97.62,101.75,444046.806424
1648339200,101.74,107.42,98.77,107.02,527498.462585
1648425600,107.02,113.85,105.22,105.75,1054652.747656
1648512000,105.74,115.68,105.46,111.61,1069710.589665
1648598400,111.61,125.26,107.04,120.79,1207687.17938
1648684800,120.79,129.55,119.92,122.75,1237664.746811
1648771200,122.77,138.4,117.44,134.48,1487556.777784
1648857600,134.5,143.48,131.43,132.51,1207307.690073
1648944000,132.45,141.1,130.52,136.88,940475.305165
1649030400,136.88,138.31,125.81,132.15,949378.222407
1649116800,132.15,136.66,126.07,126.81,733678.302483
1649203200,126.88,127.44,112.12,112.97,1334008.400317
1649289600,112.97,119.97,110.8,118.49,970753.343189
1649376000,118.47,122.41,108.11,109.93,1016692.127658
1649462400,109.91,113.66,108.3,112.95,541676.720025
1649548800,112.94,116.14,109.76,111.07,560767.341655
1649635200,111.07,111.93,98.13,99.67,1035370.56032
1649721600,99.66,109.33,98.33,103.2,1085241.80459
1649808000,103.24,105.99,100.1,104.95,848683.643667
1649894400,104.94,107.72,98.77,100.78,897203.92672
1649980800,100.78,102.89,99.54,101.39,583360.501491
1650067200,101.4,103.5,100.73,102.07,381288.398425
1650153600,102.06,105.5,99.61,100.15,495809.799848
1650240000,100.16,102.67,94.69,102.37,807089.62833
1650326400,102.37,108.8,101.06,108.5,606034.459614
1650412800,108.49,110.89,104.24,105.57,613887.926581
1650499200,105.58,109.99,99.89,101.76,803061.035738
1650585600,101.78,103.53,99.23,100.54,612758.695422
1650672000,100.53,102.9,98.31,100.62,357633.931635
1650758400,100.64,102.26,98.54,99.22,365170.6546
1650844800,99.21,101.59,94.38,100.98,817678.086917
1650931200,101.0,102.02,94.62,95.72,596211.777103
1651017600,95.73,100.78,94.91,98.37,718029.632223
1651104000,98.37,100.58,96.34,98.23,673582.028002
1651190400,98.22,98.67,92.35,93.95,681939.438349
1651276800,93.95,94.97,81.78,84.64,615233.752466
1651363200,84.65,93.2,84.13,89.75,831133.213123
1651449600,89.73,91.0,85.1,87.52,768744.137154
1651536000,87.52,88.83,84.69,85.87,636726.335156
1651622400,85.88,93.08,85.47,92.8,782025.800829
1651708800,92.8,95.23,81.32,84.53,978949.437571
1651795200,84.51,84.83,79.97,81.69,1025946.974229
1651881600,81.69,82.31,77.14,78.87,687851.577663
1651968000,78.87,79.4,73.72,75.4,1011670.309188
1652054400,75.4,77.2,61.73,62.17,1812342.297531
1652140800,62.14,74.05,60.11,66.87,2731904.332597
1652227200,66.88,68.43,43.39,50.87,4064204.746488
1652313600,50.9,54.31,37.62,44.78,3620852.076758
1652400000,44.79,56.43,43.93,48.95,1939381.052198
1652486400,48.94,53.94,45.91,52.44,852711.610264
1652572800,52.45,59.29,49.63,58.85,970370.849685
1652659200,58.83,58.83,51.88,53.8,987088.73244
1652745600,53.8,58.23,53.06,57.05,1030006.563658
1652832000,57.04,57.88,49.41,49.92,1253277.339114
1652918400,49.94,54.09,48.23,52.2,960171.871538
1653004800,52.2,53.63,47.8,49.45,891751.710439
1653091200,49.44,51.25,48.42,50.3,380245.874708
1653177600,50.31,53.16,49.7,52.46,414503.090236
1653264000,52.45,54.68,48.61,49.12,599710.153216
1653350400,49.17,50.84,47.1,49.7,579128.474011
1653436800,49.67,50.58,47.58,47.98,534558.52488
1653523200,47.98,48.67,41.68,43.47,1357708.527873
1653609600,43.48,43.96,39.95,41.19,1457003.552687
1653696000,41.19,45.11,40.34,44.26,630335.506928
1653782400,44.23,45.69,41.8,44.99,734630.314777
1653868800,44.98,48.45,44.26,47.26,1049901.118348
1653955200,47.26,48.23,44.59,45.76,702342.226489
1654041600,45.77,46.12,39.49,40.14,670668.092479
1654128000,40.13,41.68,38.13,40.85,1057275.724897
1654214400,40.87,41.55,37.64,38.31,1062361.554335
1654300800,38.3,39.5,35.7,38.99,747493.051828
1654387200,39.02,40.21,37.85,38.52,655557.717336
1654473600,38.52,44.87,38.33,42.35,1004944.363558
1654560000,42.39,42.73,37.13,39.32,1195618.966027
1654646400,39.34,41.0,38.31,38.82,822336.04643
1654732800,38.84,41.96,38.45,39.96,592550.888405
1654819200,39.97,40.9,36.77,37.16,737945.673245
1654905600,37.16,37.93,33.18,33.95,723571.518517
1654992000,33.95,34.5,30.58,30.61,1091379.103763
1655078400,30.61,31.12,26.06,28.6,2206230.69438
1655164800,28.61,32.23,25.86,29.57,1472093.891517
1655251200,29.57,34.87,26.79,34.74,1646954.808585
1655337600,34.73,36.12,29.56,30.12,1055846.472217
1655424000,30.11,32.15,29.26,30.72,586854.61766
1655510400,30.72,32.05,27.14,32.0,1030720.570575
1655596800,32.0,35.4,28.71,34.2,1133718.815258
1655683200,34.2,38.0,31.75,35.24,1073718.14686
1655769600,35.25,39.2,34.2,36.4,821360.689067
1655856000,36.4,36.86,33.66,34.13,685772.893343
1655942400,34.13,38.65,33.93,38.15,712999.816283
1656028800,38.15,42.91,37.67,41.94,746225.5211
1656115200,41.9,42.62,39.77,42.22,476984.457742
1656201600,42.22,42.49,39.15,39.4,488019.144331
1656288000,39.4,41.24,37.89,38.5,510195.931483
1656374400,38.5,39.9,35.06,35.35,676974.11525
1656460800,35.34,36.1,33.11,34.05,752189.619916
1656547200,34.05,34.2,30.9,33.75,787146.804283
1656633600,33.76,35.4,31.83,32.84,843194.67315
1656720000,32.83,34.15,31.86,33.36,418623.760674
1656806400,33.36,33.72,32.14,33.4,351172.35782
1656892800,33.39,36.93,32.43,36.72,550516.919175
1656979200,36.71,36.99,33.13,35.38,660219.135969
1657065600,35.38,37.65,34.81,37.03,644808.923871
1657152000,37.04,39.28,36.4,38.46,530558.070529
1657238400,38.46,39.72,36.47,38.11,622861.204847
1657324800,38.12,38.93,37.79,38.06,326178.123781
1657411200,38.05,38.14,36.28,36.72,263866.343675
1657497600,36.72,36.73,33.25,33.43,476197.022865
1657584000,33.42,34.59,32.59,32.68,379945.997835
1657670400,32.68,35.09,31.82,34.95,590185.580633
1657756800,34.94,37.29,33.58,37.15,487496.93788
1657843200,37.14,39.09,36.5,37.37,484860.916245
1657929600,37.37,40.43,36.36,39.59,456652.596957
1658016000,39.59,41.1,38.28,38.61,452222.194314
1658102400,38.62,44.08,38.55,43.5,656379.487074
1658188800,43.51,47.36,42.56,44.86,1056668.485661
1658275200,44.85,46.3,41.3,42.04,735698.307467
1658361600,42.04,44.06,39.63,43.11,820645.205229
1658448000,43.1,44.33,40.0,40.53,755612.597737
1658534400,40.53,41.91,38.63,39.97,600366.985078
1658620800,39.97,42.09,39.49,40.93,638453.236186
1658707200,40.92,41.09,36.57,36.67,719472.431511
1658793600,36.66,36.83,34.68,36.26,748928.200375
1658880000,36.27,40.56,35.68,40.22,751312.737526
1658966400,40.23,44.17,39.03,42.91,1108237.998551
1659052800,42.92,44.45,41.13,41.9,734985.533009
1659139200,41.91,46.66,41.42,43.83,774255.393754
1659225600,43.84,45.23,42.22,42.35,436577.79308
1659312000,42.34,43.24,40.57,41.64,453736.157693
1659398400,41.63,42.45,39.49,39.79,498594.171882
1659484800,39.78,40.97,37.43,38.54,1442811.471396
1659571200,38.53,39.86,37.98,38.83,488571.821222
1659657600,38.84,41.33,38.71,40.57,558582.235669
1659744000,40.56,40.89,39.84,40.06,252338.687172
1659830400,40.06,41.56,39.2,40.61,244714.173268
1659916800,40.61,43.75,40.55,42.19,442739.388106
1660003200,42.18,42.75,39.73,40.34,307912.785957
1660089600,40.33,42.87,39.14,42.46,523045.011025
1660176000,42.46,45.31,42.35,42.75,685758.252788
1660262400,42.76,45.5,42.12,45.48,413666.263045
1660348800,45.48,48.37,45.28,46.58,526787.242955
1660435200,46.59,48.06,44.45,44.85,376780.573467
1660521600,44.86,47.25,42.75,43.71,409001.666962
1660608000,43.7,44.32,42.51,43.09,325337.254187
1660694400,43.09,44.79,40.16,40.54,444233.442749
1660780800,40.54,41.65,39.32,39.52,310431.323679
1660867200,39.52,39.58,35.05,35.81,898375.061736
1660953600,35.81,37.26,34.2,35.27,486988.478738
1661040000,35.27,37.04,34.5,36.46,370204.099855
1661126400,36.47,36.56,33.73,35.43,448504.362055
1661212800,35.43,36.1,34.24,35.68,266187.675578
1661299200,35.69,36.4,34.31,34.9,325691.382349
1661385600,34.9,36.5,34.88,35.27,288323.978218
1661472000,35.27,35.79,31.36,31.74,801858.101845
1661558400,31.72,32.25,30.84,31.52,424815.471504
1661644800,31.53,32.2,30.19,30.4,301373.296228
1661731200,30.42,32.64,29.98,32.43,416807.28564
1661817600,32.43,33.15,30.63,31.47,329784.280524
1661904000,31.48,32.95,31.19,31.5,291171.135178
1661990400,31.5,31.79,30.44,31.62,277402.809852
1662076800,31.62,32.38,30.77,31.25,217544.311361
1662163200,31.24,31.28,30.8,31.12,105853.090322
1662249600,31.12,32.19,31.02,32.16,163017.213106
1662336000,32.16,32.51,31.15,32.18,207506.222518
1662422400,32.18,33.88,30.45,30.9,483470.209317
1662508800,30.89,32.95,30.31,32.7,478015.377521
1662595200,32.7,33.98,31.99,33.61,605312.170435
1662681600,33.61,35.95,33.6,34.67,664123.48582
1662768000,34.68,35.41,34.27,35.03,400980.060178
1662854400,35.05,36.01,34.06,34.99,363451.814649
1662940800,34.99,38.42,34.4,37.46,1059610.531467
1663027200,37.44,38.94,32.92,32.99,1127639.349195
1663113600,32.97,34.35,32.68,34.13,514675.84961
1663200000,34.12,34.84,32.41,33.09,648101.640745
1663286400,33.08,33.25,31.5,32.25,391041.026312
1663372800,32.25,33.89,32.23,33.7,171484.039566
1663459200,33.7,33.99,30.85,31.11,245505.663418
1663545600,31.1,33.08,30.48,32.63,355985.07722
1663632000,32.63,32.88,31.3,31.42,245486.673869
1663718400,31.42,33.47,30.01,30.64,593175.947056
1663804800,30.64,32.87,30.59,32.42,264043.660778
1663891200,32.42,33.97,31.22,33.67,353380.183763
1663977600,33.67,34.79,33.16,33.38,302524.775742
1664064000,33.39,34.05,31.88,32.35,189248.453898
1664150400,32.34,33.95,31.88,33.88,277321.619219
1664236800,33.89,35.41,32.09,32.68,421769.430221
1664323200,32.68,33.81,31.64,33.23,312274.42523
1664409600,33.23,34.42,32.64,33.93,270929.393612
1664496000,33.93,35.21,32.62,33.25,435224.020995
1664582400,33.24,33.25,32.34,32.45,166384.856138
1664668800,32.45,33.01,31.87,32.05,168031.997043
1664755200,32.05,33.27,31.73,32.9,186012.69102
1664841600,32.9,34.39,32.83,34.1,217836.909118
1664928000,34.1,34.37,33.18,34.04,156834.235223
1665014400,34.04,34.5,33.23,33.36,221494.133789
1665100800,33.35,33.76,32.43,32.98,235638.115596
1665187200,32.97,33.08,32.36,32.57,79927.639324
1665273600,32.58,33.13,32.45,32.92,104934.533679
1665360000,32.92,33.46,31.87,31.96,189935.458157
1665446400,31.95,31.95,30.42,30.81,204804.492304
1665532800,30.8,31.54,30.68,31.16,123709.680308
1665619200,31.16,31.2,27.7,30.49,620357.700992
1665705600,30.48,31.98,29.64,29.99,228760.125477
1665792000,29.99,30.21,29.43,29.6,103389.219444
1665878400,29.59,30.54,29.56,30.17,103886.119608
1665964800,30.17,31.29,29.85,31.22,162058.474989
1666051200,31.22,31.49,29.73,30.15,223960.40487
1666137600,30.14,30.26,28.61,28.86,195382.671557
1666224000,28.86,29.47,27.97,28.01,227425.190387
1666310400,28.02,28.28,26.83,28.11,373454.498074
1666396800,28.1,28.23,27.48,28.01,150997.913855
1666483200,28.01,29.44,27.73,29.28,275663.906313
1666569600,29.28,29.5,28.16,28.32,231155.941207
1666656000,28.32,32.31,28.06,30.87,551256.625566
1666742400,30.87,32.23,30.63,31.29,436393.708887
1666828800,31.28,32.37,30.46,30.58,485971.542565
1666915200,30.57,32.57,30.11,32.06,394665.060536
1667001600,32.07,33.84,31.86,32.87,357856.488013
1667088000,32.87,33.54,31.93,32.95,213581.598236
1667174400,32.95,34.4,32.2,32.56,357411.769886
1667260800,32.56,33.4,32.15,32.21,162203.476902
1667347200,32.21,32.94,30.23,30.82,407965.152113
1667433600,30.81,32.24,30.6,30.86,320132.79711
1667520000,30.86,34.2,30.65,33.74,444016.350686
1667606400,33.74,38.78,33.66,36.9,810899.189633
1667692800,36.89,37.05,32.31,32.61,448088.244385
1667779200,32.61,33.13,28.07,29.62,996097.124419
1667865600,29.62,31.78,20.05,24.37,6581726.899553
1667952000,24.37,24.37,12.34,14.08,7465948.50754
1668038400,14.09,18.92,13.08,17.68,5655973.69814
1668124800,17.67,18.3,15.05,16.46,1771805.255334
1668211200,16.47,16.54,14.48,14.58,729085.244026
1668297600,14.59,14.74,13.0,13.18,972659.378697
1668384000,13.18,15.13,12.07,14.0,1414760.557404
1668470400,14.0,15.15,13.84,14.32,550481.099911
1668556800,14.32,14.66,13.63,14.26,499211.598677
1668643200,14.27,14.5,12.88,13.63,923061.601656
1668729600,13.64,13.88,13.0,13.27,544816.651912
1668816000,13.27,13.28,12.59,12.85,427080.486613
1668902400,12.84,13.58,12.12,12.26,681997.796101
1668988800,12.26,12.29,11.27,11.83,713775.038777
1669075200,11.84,12.5,10.93,12.44,695751.318374
1669161600,12.44,14.6,12.39,14.36,926795.064682
1669248000,14.36,14.95,13.85,14.6,666129.022238
1669334400,14.6,14.61,13.9,14.02,457544.099069
1669420800,14.02,14.98,13.91,14.16,431254.569694
1669507200,14.17,14.44,14.05,14.11,322017.681457
1669593600,14.11,14.17,12.78,13.32,791930.339057
1669680000,13.33,13.95,13.15,13.35,427206.923592
1669766400,13.35,14.33,13.19,14.16,612368.31695
1669852800,14.17,14.19,13.4,13.51,448432.23969
1669939200,13.51,13.83,13.3,13.71,677445.354652
1670025600,13.71,13.76,13.21,13.29,374567.933282
1670112000,13.29,13.75,13.27,13.71,335292.673676
1670198400,13.7,14.17,13.58,13.81,763457.222732
1670284800,13.81,14.38,13.81,14.29,702995.205195
1670371200,14.29,14.34,13.41,13.49,612156.765733
1670457600,13.5,13.77,13.27,13.68,417876.948823
1670544000,13.68,14.02,13.51,13.59,508096.633584
1670630400,13.58,13.73,13.54,13.57,209729.837967
1670716800,13.57,13.79,13.38,13.42,230588.602893
1670803200,13.41,13.48,12.8,13.32,407121.77094
1670889600,13.32,14.16,12.76,13.89,627305.537296
1670976000,13.89,14.95,13.81,14.12,1167894.479028
1671062400,14.12,14.52,13.83,14.06,651359.425724
1671148800,14.04,14.17,11.98,12.24,960959.3756
1671235200,12.24,12.56,11.91,12.5,444945.570538
1671321600,12.5,12.6,12.33,12.37,84204.197027
1671408000,12.37,12.58,11.66,11.94,345494.748313
1671494400,11.94,12.48,11.83,12.25,462631.300192
1671580800,12.25,12.28,11.89,12.14,367294.554086
1671667200,12.13,12.18,11.67,11.81,673347.758392
1671753600,11.81,12.1,11.71,11.78,458285.769107
1671840000,11.78,11.78,11.06,11.44,1020085.24944
1671926400,11.44,11.56,11.24,11.38,268328.206742
1672012800,11.38,11.49,11.069,11.327,327414.488494
1672099200,11.33,11.449,10.71,11.094,640801.677372
1672185600,11.093,11.129,9.386,9.763,1618049.47789
1672272000,9.769,10.879,7.857,9.637,2353067.137171
1672358400,9.638,10.282,9.0,9.904,2456436.332322
1672444800,9.904,10.2,9.656,9.977,952156.091359
1672531200,9.976,10.082,9.693,9.992,875807.151043
1672617600,9.992,12.13,9.811,11.29,2027218.710795
1672704000,11.287,13.988,11.001,13.378,2967144.800081
1672790400,13.377,14.41,12.823,13.436,2609273.780254
1672876800,13.436,13.863,12.946,13.429,1515815.101695
1672963200,13.431,13.604,12.682,13.507,1329425.230824
1673049600,13.507,13.508,13.024,13.103,673767.895157
1673136000,13.101,15.0,12.848,14.473,1405702.718827
1673222400,14.465,17.5,14.268,16.258,3602732.224344
1673308800,16.26,16.738,15.568,16.205,1887871.697333
1673395200,16.204,16.605,15.284,16.371,1545282.870226
1673481600,16.377,17.01,15.5,16.594,1764322.734246
1673568000,16.596,18.62,16.3,18.285,2193503.338982
1673654400,18.292,24.796,18.206,24.24,5389841.169036
1673740800,24.24,25.08,21.965,22.904,2579098.124561
1673827200,22.904,25.016,22.26,23.575,2096230.560497
1673913600,23.576,23.955,22.681,22.861,1327919.653786
1674000000,22.862,23.665,20.325,20.791,2083561.046432
1674086400,20.789,21.868,20.412,21.413,994351.452565
1674172800,21.408,25.84,20.925,25.505,2189728.117002
1674259200,25.505,26.6,24.233,24.559,3059291.023757
1674345600,24.557,25.444,23.479,24.198,1470433.347947
1674432000,24.199,24.925,23.677,24.321,1389926.54491
1674518400,24.326,25.25,22.209,22.766,1336275.008045
1674604800,22.768,25.432,22.222,24.521,1959389.746566
1674691200,24.537,25.228,23.718,24.348,1004890.017066
1674777600,24.337,24.96,23.288,24.423,999354.468456
1674864000,24.42,25.271,23.7,24.0,576545.895272
1674950400,24.003,26.799,23.72,26.07,1233047.389873
1675036800,26.073,26.307,23.0,23.963,1680837.313145
1675123200,23.959,24.478,23.487,23.917,813791.387496
1675209600,23.921,25.229,22.473,25.003,1444188.863704
1675296000,25.002,26.147,24.031,24.312,1063579.902066
1675382400,24.323,25.068,24.02,24.685,773124.193969
1675468800,24.683,24.948,24.174,24.345,390873.581112
1675555200,24.325,24.46,23.012,23.46,690336.932724
1675641600,23.463,23.72,22.5,22.652,387030.319845
1675728000,22.65,23.949,22.527,23.84,831775.937092
1675814400,23.835,24.24,22.78,23.212,577345.500831
1675900800,23.218,23.343,20.0,20.484,1167581.030621
1675987200,20.49,21.188,19.667,20.112,917114.381116
1676073600,20.102,20.902,20.094,20.808,372031.111059
1676160000,20.808,22.54,20.612,21.501,691108.175749
1676246400,21.499,21.603,19.743,20.769,1026346.981411
1676332800,20.773,22.375,20.664,21.841,1260060.702908
1676419200,21.837,23.988,21.456,23.866,915562.765944
1676505600,23.866,24.165,22.191,22.251,1094821.996346
1676592000,22.247,23.565,22.0,23.15,672193.865388
1676678400,23.137,23.934,22.924,23.454,375299.155457
1676764800,23.455,25.647,23.204,24.842,993635.542378
1676851200,24.834,27.12,24.12,26.268,1761797.849189
1676937600,26.266,26.621,24.477,24.982,1187885.604484
1677024000,24.979,25.232,23.206,24.156,1142730.782398
1677110400,24.153,24.689,23.596,23.918,706148.703528
1677196800,23.919,24.124,22.457,23.074,843451.096391
1677283200,23.07,23.336,21.41,22.367,708257.914893
1677369600,22.364,23.527,22.209,23.255,467281.710082
1677456000,23.257,23.4,22.328,22.67,636655.16536
1677542400,22.671,22.744,21.743,21.892,575078.261958
1677628800,21.891,22.923,21.648,22.51,535200.538642
1677715200,22.508,22.657,21.668,21.998,418765.193177
1677801600,21.996,22.009,20.309,21.416,796186.476675
1677888000,21.413,21.622,20.202,20.982,335727.423122
1677974400,20.985,21.716,20.838,20.972,362441.144258
1678060800,20.969,21.181,20.459,20.623,473134.818854
1678147200,20.627,20.959,19.707,20.251,592368.756783
1678233600,20.245,20.39,18.101,18.419,929108.613402
1678320000,18.414,18.777,16.688,17.329,1366128.807508
1678406400,17.335,18.351,16.003,18.164,1875304.777172
1678492800,18.164,18.872,16.938,18.078,1411663.480972
1678579200,18.072,20.531,17.722,20.198,1076490.633918
1678665600,20.193,21.55,18.867,20.402,2002130.050504
1678752000,20.405,22.12,19.758,20.865,1685974.282702
1678838400,20.862,21.465,18.692,19.246,1292499.313817
1678924800,19.239,19.913,18.88,19.682,764927.237917
1679011200,19.68,21.688,19.425,21.601,1047078.56085
1679097600,21.591,22.945,21.052,21.196,1580369.667428
1679184000,21.202,22.438,21.197,21.859,874852.070323
1679270400,21.864,23.914,21.356,22.124,1727349.398233
1679356800,22.128,23.357,21.518,22.534,1130047.028083
1679443200,22.534,23.089,20.939,21.419,1210541.69237
1679529600,21.412,22.748,21.099,22.18,850295.216703
1679616000,22.172,22.271,20.274,20.666,1098055.458941
1679702400,20.672,20.979,20.1,20.414,476215.789849
1679788800,20.409,21.138,20.285,20.939,371004.085038
1679875200,20.943,20.99,19.329,19.904,711859.026159
1679961600,19.9,20.872,19.604,20.455,676404.319275
1680048000,20.465,21.551,20.426,21.099,712149.596584
1680134400,21.099,21.671,20.153,20.548,889333.013719
1680220800,20.55,21.489,20.032,21.168,576259.413063
1680307200,21.166,21.347,20.747,21.082,418872.916572
1680393600,21.083,21.304,20.23,20.521,388917.551611
1680480000,20.522,20.989,19.963,20.454,862813.009933
1680566400,20.456,21.26,20.29,20.916,555992.067135
1680652800,20.915,21.343,20.557,20.968,595273.316946
1680739200,20.966,20.99,20.431,20.616,386777.308941
1680825600,20.618,20.778,20.214,20.45,256494.646177
1680912000,20.448,20.728,19.851,20.043,258000.281848
1680998400,20.044,20.44,19.871,20.287,195459.120134
1681084800,20.286,20.958,20.081,20.899,281083.293875
1681171200,20.9,23.688,20.83,22.978,1288928.29566
1681257600,22.986,24.47,22.306,23.805,1396819.465916
1681344000,23.811,25.276,23.641,24.424,762564.698212
1681430400,24.425,25.494,23.739,24.72,1194358.509644
1681516800,24.72,24.794,23.8,24.055,443960.320937
1681603200,24.052,25.491,23.818,25.343,525932.427429
1681689600,25.344,26.019,24.296,24.573,830422.662408
1681776000,24.583,25.433,23.978,24.829,411911.453889
1681862400,24.826,24.977,21.813,22.668,1407311.854585
1681948800,22.66,23.178,21.586,22.198,919688.777363
1682035200,22.195,22.409,20.931,21.259,760131.13455
1682121600,21.255,21.988,21.056,21.794,325507.916419
1682208000,21.795,22.247,20.934,21.467,403796.023402
1682294400,21.472,22.015,21.004,21.373,513206.990968
1682380800,21.385,21.964,20.732,21.935,533281.898307
1682467200,21.936,22.979,20.33,21.281,1137469.310675
1682553600,21.281,22.527,21.184,22.328,733436.505719
1682640000,22.334,23.515,22.171,23.346,552936.151623
1682726400,23.347,23.899,22.873,23.184,430244.17051
1682812800,23.185,23.997,22.691,22.734,428803.872911
1682899200,22.729,22.887,21.543,21.961,668239.946755
1682985600,21.951,22.381,21.744,22.251,289458.03142
1683072000,22.25,22.298,21.232,22.228,509968.041678
1683158400,22.244,22.479,21.616,21.731,268399.88566
1683244800,21.732,23.078,21.52,22.815,485108.433992
1683331200,22.815,23.239,21.554,21.919,463045.49223
1683417600,21.916,22.779,21.643,21.656,316094.735858
1683504000,21.653,21.813,19.95,20.64,923208.978548
1683590400,20.634,20.992,20.408,20.665,239921.940079
1683676800,20.664,21.307,19.791,20.928,752313.01405
1683763200,20.927,20.94,19.69,20.176,539368.87351
1683849600,20.177,20.94,19.793,20.906,568211.254954
1683936000,20.913,21.293,20.777,20.842,228619.548947
1684022400,20.839,21.286,20.627,20.943,203886.236878
1684108800,20.932,21.521,20.59,20.99,368382.422073
1684195200,20.983,21.133,20.432,20.669,311523.457408
1684281600,20.674,21.207,20.415,21.048,332143.265149
1684368000,21.057,21.094,20.071,20.345,393255.810028
1684454400,20.345,20.589,20.22,20.358,127250.630764
1684540800,20.356,20.367,20.095,20.277,154743.596293
1684627200,20.273,20.392,19.347,19.612,241182.658579
1684713600,19.612,20.025,19.28,19.522,284382.167508
1684800000,19.519,20.178,19.413,20.026,342183.497034
1684886400,20.027,20.065,18.676,19.208,467490.620316
1684972800,19.209,19.593,18.757,19.256,260254.183403
1685059200,19.255,19.557,19.09,19.355,146530.31947
